<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,60,20241107,140000,115.5,116,114,114,148,0
VOX,60,20241107,150000,115.5,115.5,114.5,115,152,0
VOX,60,20241107,160000,115,115.5,114,115.5,81,0
VOX,60,20241107,170000,115.5,115.5,115.5,115.5,5,0
VOX,60,20241108,100000,115.5,118,115.5,116.5,1297,0
VOX,60,20241108,110000,116.5,116.5,115.5,116.5,4906,0
VOX,60,20241108,120000,116.5,116.5,116,116.5,544,0
VOX,60,20241108,130000,117.5,117.5,117,117,12,0
VOX,60,20241108,140000,116.5,118,116.5,118,803,0
VOX,60,20241108,150000,118,124.5,118,124,2050,0
VOX,60,20241108,160000,124,127,120,120,1700,0
VOX,60,20241108,170000,119,120.5,118,118.5,2684,0
VOX,60,20241112,100000,118.5,122,118.5,121,1685,0
VOX,60,20241112,110000,121.5,121.5,121,121.5,847,0
VOX,60,20241112,120000,121.5,122,121,122,1334,0
VOX,60,20241112,130000,122,122,121.5,122,578,0
VOX,60,20241112,140000,122,122,121,122,140,0
VOX,60,20241112,150000,121.5,122,121,122,170,0
VOX,60,20241112,160000,122,123,121.5,121.5,126,0
VOX,60,20241112,170000,121,122.5,121,122.5,540,0
VOX,60,20241113,100000,122.5,124.5,122.5,123.5,207,0
VOX,60,20241113,110000,123,123,122.5,122.5,10386,0
VOX,60,20241113,120000,122.5,123,122.5,122.5,258,0
VOX,60,20241113,130000,122.5,123,122.5,123,128,0
VOX,60,20241113,140000,123,124,122.5,124,110,0
VOX,60,20241113,150000,124.5,124.5,124,124.5,9,0
VOX,60,20241113,160000,124,124.5,122,122.5,71,0
VOX,60,20241113,170000,124.5,125,122,122,69,0
VOX,60,20241114,100000,124,124,121.5,121.5,1757,0
VOX,60,20241114,110000,121.5,122,120.5,122,383,0
VOX,60,20241114,120000,122,123.5,121,121,255,0
VOX,60,20241114,130000,122.5,122.5,120.5,122.5,35,0
VOX,60,20241114,140000,122,122,116,118,708,0
VOX,60,20241114,150000,118,118,115.5,115.5,368,0
VOX,60,20241114,160000,116,117.5,115.5,117.5,638,0
VOX,60,20241114,170000,118,120,117.5,119.5,464,0
VOX,60,20241115,100000,119.5,119.5,116,116,1301,0
VOX,60,20241115,110000,117,117,115,116.5,634,0
VOX,60,20241115,120000,116.5,117,116,117,321,0
VOX,60,20241115,130000,117,118,117,118,173,0
VOX,60,20241115,140000,117.5,118,117.5,117.5,137,0
VOX,60,20241115,150000,117.5,117.5,117.5,117.5,332,0
VOX,60,20241115,160000,117.5,117.5,115.5,116.5,349,0
VOX,60,20241115,170000,115.5,115.5,114,114,727,0
VOX,60,20241118,100000,113.5,115.5,113.5,114,913,0
VOX,60,20241118,110000,115.5,116,113.5,115,423,0
VOX,60,20241118,120000,115,115,114,114,27,0
VOX,60,20241118,130000,114,116,114,114,59,0
VOX,60,20241118,140000,116,116.5,116,116.5,172,0
VOX,60,20241118,150000,116,117,115,117,115,0
VOX,60,20241118,160000,117,119,117,117,353,0
VOX,60,20241118,170000,118.5,118.5,117.5,117.5,34,0
VOX,60,20241119,100000,117.5,118.5,117,117,1079,0
VOX,60,20241119,110000,117,117,115,115,627,0
VOX,60,20241119,120000,115,116,115,116,314,0
VOX,60,20241119,130000,116,116.5,116,116.5,242,0
VOX,60,20241119,140000,115.5,115.5,115.5,115.5,8,0
VOX,60,20241119,150000,115.5,116.5,114,114,5340,0
VOX,60,20241119,160000,116,116,114.5,115,201,0
VOX,60,20241119,170000,115,115.5,115,115.5,286,0
VOX,60,20241120,100000,115.5,115.5,115.5,115.5,377,0
VOX,60,20241120,110000,115,115.5,115,115,160,0
VOX,60,20241120,120000,115.5,115.5,114,115,372,0
VOX,60,20241120,130000,114,115.5,114,115.5,128,0
VOX,60,20241120,140000,114,114.5,114,114,153,0
VOX,60,20241120,150000,114,116,114,116,443,0
VOX,60,20241120,160000,116,117.5,115,117.5,303,0
VOX,60,20241120,170000,117.5,117.5,114.5,117,475,0
VOX,60,20241121,100000,117,118.5,115.5,116,427,0
