<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,60,20241028,160000,8.65,8.67,8.615,8.66,10365,0
EUR,60,20241028,170000,8.665,8.67,8.64,8.66,41238,0
EUR,60,20241029,100000,8.66,8.715,8.61,8.675,40196,0
EUR,60,20241029,110000,8.665,8.72,8.655,8.675,9996,0
EUR,60,20241029,120000,8.675,8.755,8.675,8.755,21325,0
EUR,60,20241029,130000,8.745,8.765,8.71,8.72,27325,0
EUR,60,20241029,140000,8.715,8.715,8.66,8.675,9080,0
EUR,60,20241029,150000,8.66,8.7,8.625,8.655,25538,0
EUR,60,20241029,160000,8.66,8.705,8.66,8.685,14292,0
EUR,60,20241029,170000,8.67,8.67,8.61,8.61,71190,0
EUR,60,20241030,100000,8.675,8.695,8.62,8.64,6412,0
EUR,60,20241030,110000,8.65,8.74,8.58,8.72,83798,0
EUR,60,20241030,120000,8.705,8.72,8.62,8.62,18053,0
EUR,60,20241030,130000,8.61,8.645,8.585,8.615,11083,0
EUR,60,20241030,140000,8.61,8.655,8.59,8.655,28536,0
EUR,60,20241030,150000,8.645,8.645,8.47,8.575,74158,0
EUR,60,20241030,160000,8.585,8.63,8.535,8.6,41835,0
EUR,60,20241030,170000,8.58,8.65,8.575,8.65,21960,0
EUR,60,20241031,100000,8.51,8.64,8.365,8.505,156482,0
EUR,60,20241031,110000,8.52,8.605,8.465,8.52,36806,0
EUR,60,20241031,120000,8.5,8.53,8.41,8.505,81019,0
EUR,60,20241031,130000,8.525,8.53,8.46,8.53,53742,0
EUR,60,20241031,140000,8.53,8.53,8.49,8.505,15210,0
EUR,60,20241031,150000,8.505,8.52,8.455,8.49,20747,0
EUR,60,20241031,160000,8.5,8.51,8.475,8.485,9563,0
EUR,60,20241031,170000,8.485,8.62,8.475,8.62,152115,0
EUR,60,20241104,100000,8.65,8.65,8.525,8.55,25329,0
EUR,60,20241104,110000,8.55,8.55,8.43,8.46,60320,0
EUR,60,20241104,120000,8.46,8.5,8.45,8.47,37306,0
EUR,60,20241104,130000,8.455,8.5,8.455,8.465,17175,0
EUR,60,20241104,140000,8.465,8.49,8.455,8.49,21749,0
EUR,60,20241104,150000,8.49,8.75,8.475,8.74,74123,0
EUR,60,20241104,160000,8.715,8.8,8.65,8.65,42035,0
EUR,60,20241104,170000,8.66,8.75,8.625,8.73,40605,0
EUR,60,20241105,100000,8.73,8.73,8.6,8.63,15057,0
EUR,60,20241105,110000,8.63,8.63,8.515,8.55,57420,0
EUR,60,20241105,120000,8.56,8.605,8.535,8.59,9153,0
EUR,60,20241105,130000,8.59,8.605,8.545,8.575,12664,0
EUR,60,20241105,140000,8.56,8.58,8.545,8.555,5404,0
EUR,60,20241105,150000,8.56,8.58,8.55,8.57,6334,0
EUR,60,20241105,160000,8.575,8.575,8.515,8.54,18619,0
EUR,60,20241105,170000,8.55,8.57,8.525,8.525,38461,0
EUR,60,20241106,100000,8.525,8.655,8.525,8.65,23650,0
EUR,60,20241106,110000,8.645,8.675,8.54,8.58,34471,0
EUR,60,20241106,120000,8.595,8.62,8.54,8.57,11374,0
EUR,60,20241106,130000,8.555,8.57,8.505,8.515,16027,0
EUR,60,20241106,140000,8.515,8.545,8.505,8.525,11859,0
EUR,60,20241106,150000,8.525,8.55,8.465,8.49,33796,0
EUR,60,20241106,160000,8.485,8.525,8.47,8.495,18357,0
EUR,60,20241106,170000,8.495,8.505,8.45,8.45,27768,0
EUR,60,20241107,100000,8.44,8.535,8.39,8.415,57869,0
EUR,60,20241107,110000,8.42,8.445,8.39,8.4,25479,0
EUR,60,20241107,120000,8.42,8.465,8.42,8.425,24907,0
EUR,60,20241107,130000,8.43,8.505,8.425,8.475,21867,0
EUR,60,20241107,140000,8.485,8.55,8.475,8.55,28634,0
EUR,60,20241107,150000,8.54,8.545,8.465,8.515,49033,0
EUR,60,20241107,160000,8.51,8.51,8.445,8.46,20384,0
EUR,60,20241107,170000,8.47,8.525,8.465,8.49,49171,0
EUR,60,20241108,100000,8.525,8.715,8.515,8.705,101871,0
EUR,60,20241108,110000,8.7,8.72,8.595,8.605,38611,0
EUR,60,20241108,120000,8.595,8.6,8.55,8.58,18519,0
EUR,60,20241108,130000,8.57,8.685,8.565,8.685,17163,0
EUR,60,20241108,140000,8.67,8.69,8.63,8.64,21613,0
EUR,60,20241108,150000,8.64,8.675,8.63,8.645,22273,0
EUR,60,20241108,160000,8.655,8.805,8.655,8.695,127823,0
EUR,60,20241108,170000,8.72,8.79,8.68,8.79,55404,0
EUR,60,20241112,100000,8.83,8.91,8.62,8.675,90857,0
EUR,60,20241112,110000,8.695,8.74,8.68,8.7,30584,0
EUR,60,20241112,120000,8.695,8.78,8.695,8.78,37134,0
EUR,60,20241112,130000,8.755,8.755,8.66,8.69,23663,0
EUR,60,20241112,140000,8.675,8.69,8.655,8.655,13992,0
EUR,60,20241112,150000,8.655,8.745,8.645,8.74,51402,0
EUR,60,20241112,160000,8.74,8.78,8.675,8.7,54133,0
EUR,60,20241112,170000,8.69,8.69,8.59,8.59,73981,0
EUR,60,20241113,100000,8.58,8.9,8.58,8.67,43057,0
EUR,60,20241113,110000,8.67,8.735,8.63,8.735,7563,0
EUR,60,20241113,120000,8.715,8.735,8.61,8.61,13980,0
EUR,60,20241113,130000,8.62,8.8,8.615,8.785,20756,0
EUR,60,20241113,140000,8.785,8.835,8.7,8.75,55093,0
EUR,60,20241113,150000,8.755,8.76,8.705,8.755,47157,0
EUR,60,20241113,160000,8.755,8.815,8.67,8.67,61802,0
EUR,60,20241113,170000,8.665,8.69,8.625,8.67,27084,0
EUR,60,20241114,100000,8.51,8.655,7.815,7.98,402733,0
EUR,60,20241114,110000,7.98,8.08,7.86,7.995,141931,0
EUR,60,20241114,120000,7.99,8,7.925,7.995,46456,0
EUR,60,20241114,130000,7.995,7.995,7.87,7.915,52148,0
EUR,60,20241114,140000,7.9,7.93,7.825,7.875,45437,0
EUR,60,20241114,150000,7.83,7.96,7.83,7.93,56195,0
EUR,60,20241114,160000,7.945,8.15,7.91,8.15,101532,0
EUR,60,20241114,170000,8.135,8.22,8.075,8.075,153976,0
EUR,60,20241115,100000,8,8.16,7.9,8.045,85808,0
EUR,60,20241115,110000,8.05,8.095,7.94,8.015,30756,0
EUR,60,20241115,120000,7.965,7.995,7.92,7.94,28891,0
EUR,60,20241115,130000,7.945,8.03,7.93,7.975,17733,0
EUR,60,20241115,140000,7.945,8.015,7.85,7.875,63520,0
EUR,60,20241115,150000,7.875,7.89,7.605,7.64,179593,0
EUR,60,20241115,160000,7.64,7.715,7.63,7.7,45246,0
EUR,60,20241115,170000,7.7,7.74,7.615,7.64,96232,0
EUR,60,20241118,100000,7.7,7.81,7.6,7.695,82433,0
EUR,60,20241118,110000,7.68,7.715,7.645,7.675,31690,0
EUR,60,20241118,120000,7.67,7.705,7.62,7.625,53485,0
EUR,60,20241118,130000,7.645,7.67,7.56,7.565,21815,0
EUR,60,20241118,140000,7.6,7.62,7.55,7.58,27090,0
EUR,60,20241118,150000,7.6,7.66,7.555,7.66,24400,0
EUR,60,20241118,160000,7.625,7.65,7.605,7.61,22293,0
EUR,60,20241118,170000,7.625,7.74,7.6,7.695,48970,0
EUR,60,20241119,100000,7.74,7.815,7.7,7.7,24089,0
EUR,60,20241119,110000,7.7,7.71,7.6,7.61,23498,0
EUR,60,20241119,120000,7.615,7.69,7.59,7.69,12938,0
EUR,60,20241119,130000,7.655,7.71,7.55,7.56,17690,0
EUR,60,20241119,140000,7.56,7.655,7.56,7.605,20946,0
EUR,60,20241119,150000,7.585,7.59,7.46,7.53,48989,0
EUR,60,20241119,160000,7.49,7.555,7.48,7.535,18821,0
EUR,60,20241119,170000,7.525,7.6,7.52,7.565,37449,0
EUR,60,20241120,100000,7.675,7.675,7.6,7.62,49518,0
EUR,60,20241120,110000,7.61,7.63,7.55,7.575,46721,0
EUR,60,20241120,120000,7.555,7.6,7.52,7.555,22319,0
EUR,60,20241120,130000,7.555,7.57,7.48,7.55,74554,0
EUR,60,20241120,140000,7.525,7.675,7.5,7.67,36952,0
EUR,60,20241120,150000,7.67,7.735,7.665,7.705,31501,0
EUR,60,20241120,160000,7.675,7.715,7.59,7.595,60265,0
EUR,60,20241120,170000,7.595,7.615,7.565,7.565,34735,0
EUR,60,20241121,100000,7.6,7.685,7.6,7.68,49390,0
EUR,60,20241121,110000,7.66,7.675,7.62,7.63,50469,0
EUR,60,20241121,120000,7.63,7.745,7.63,7.725,31693,0
EUR,60,20241121,130000,7.725,7.77,7.695,7.77,49282,0
EUR,60,20241121,140000,7.775,7.805,7.755,7.77,27578,0
EUR,60,20241121,150000,7.755,7.865,7.75,7.83,95610,0
EUR,60,20241121,160000,7.86,7.88,7.76,7.865,60789,0
EUR,60,20241121,170000,7.855,7.9,7.805,7.9,41131,0
EUR,60,20241122,100000,7.92,7.94,7.75,7.755,59625,0
EUR,60,20241122,110000,7.76,7.76,7.65,7.675,64820,0
EUR,60,20241122,120000,7.67,7.68,7.65,7.675,42765,0
EUR,60,20241122,130000,7.67,7.69,7.65,7.68,39942,0
EUR,60,20241122,140000,7.68,7.71,7.675,7.695,27833,0
EUR,60,20241122,150000,7.705,7.705,7.66,7.67,40749,0
EUR,60,20241122,160000,7.67,7.7,7.615,7.635,81295,0
EUR,60,20241122,170000,7.625,7.67,7.615,7.62,79381,0
EUR,60,20241125,100000,7.645,7.85,7.62,7.655,97773,0
EUR,60,20241125,110000,7.66,7.75,7.63,7.74,24077,0
EUR,60,20241125,120000,7.745,7.87,7.72,7.83,61371,0
EUR,60,20241125,130000,7.83,7.885,7.795,7.875,23719,0
EUR,60,20241125,140000,7.875,7.89,7.835,7.885,10080,0
EUR,60,20241125,150000,7.885,7.99,7.885,7.92,37195,0
EUR,60,20241125,160000,7.92,7.94,7.755,7.865,64353,0
EUR,60,20241125,170000,7.86,7.935,7.655,7.655,1201056,0
EUR,60,20241126,100000,7.725,7.925,7.705,7.775,68615,0
EUR,60,20241126,110000,7.775,7.88,7.76,7.76,52747,0
EUR,60,20241126,120000,7.76,7.8,7.755,7.77,10961,0
EUR,60,20241126,130000,7.79,7.835,7.79,7.835,15218,0
EUR,60,20241126,140000,7.83,7.85,7.775,7.775,12472,0
EUR,60,20241126,150000,7.78,7.8,7.72,7.76,13643,0
EUR,60,20241126,160000,7.745,7.805,7.745,7.79,10307,0
EUR,60,20241126,170000,7.805,7.805,7.71,7.755,53152,0
EUR,60,20241127,100000,7.79,7.86,7.675,7.735,33236,0
EUR,60,20241127,110000,7.715,7.75,7.7,7.7,9555,0
EUR,60,20241127,120000,7.7,7.755,7.695,7.7,17175,0
EUR,60,20241127,130000,7.71,7.73,7.7,7.73,6578,0
EUR,60,20241127,140000,7.73,7.735,7.61,7.645,67412,0
EUR,60,20241127,150000,7.645,7.725,7.64,7.72,17489,0
EUR,60,20241127,160000,7.725,7.735,7.7,7.71,19032,0
EUR,60,20241127,170000,7.715,7.805,7.715,7.79,44381,0
EUR,60,20241128,100000,7.845,7.87,7.79,7.815,29284,0
EUR,60,20241128,110000,7.8,7.825,7.765,7.79,4407,0
EUR,60,20241128,120000,7.765,7.79,7.72,7.73,11216,0
EUR,60,20241128,130000,7.725,7.765,7.695,7.765,11588,0
EUR,60,20241128,140000,7.75,7.77,7.725,7.745,6244,0
EUR,60,20241128,150000,7.725,7.725,7.695,7.725,8257,0
EUR,60,20241128,160000,7.71,7.73,7.655,7.655,22591,0
EUR,60,20241128,170000,7.655,7.755,7.65,7.73,35514,0
EUR,60,20241129,100000,7.78,7.79,7.69,7.745,32972,0
EUR,60,20241129,110000,7.75,7.75,7.695,7.7,16030,0
EUR,60,20241129,120000,7.7,7.775,7.7,7.74,13360,0
EUR,60,20241129,130000,7.74,7.76,7.705,7.76,13413,0
EUR,60,20241129,140000,7.76,7.82,7.75,7.755,33297,0
EUR,60,20241129,150000,7.755,7.77,7.74,7.76,9996,0
EUR,60,20241129,160000,7.77,7.8,7.74,7.79,18547,0
EUR,60,20241129,170000,7.79,7.815,7.76,7.77,51268,0
EUR,60,20241202,100000,7.79,7.865,7.79,7.84,20148,0
EUR,60,20241202,110000,7.84,7.865,7.8,7.805,9109,0
EUR,60,20241202,120000,7.815,7.905,7.78,7.88,35831,0
EUR,60,20241202,130000,7.86,7.925,7.855,7.91,17222,0
EUR,60,20241202,140000,7.91,7.965,7.905,7.94,50001,0
EUR,60,20241202,150000,7.94,7.95,7.905,7.915,25647,0
EUR,60,20241202,160000,7.915,7.925,7.855,7.865,28127,0
EUR,60,20241202,170000,7.865,7.875,7.825,7.865,43413,0
EUR,60,20241203,100000,7.865,7.925,7.815,7.83,24475,0
EUR,60,20241203,110000,7.83,7.83,7.69,7.69,60387,0
EUR,60,20241203,120000,7.685,7.73,7.685,7.725,17000,0
EUR,60,20241203,130000,7.725,7.735,7.71,7.73,13081,0
EUR,60,20241203,140000,7.74,7.75,7.72,7.73,10508,0
EUR,60,20241203,150000,7.745,7.755,7.705,7.73,9012,0
EUR,60,20241203,160000,7.73,7.73,7.67,7.675,24222,0
EUR,60,20241203,170000,7.69,7.715,7.66,7.675,43136,0
EUR,60,20241204,100000,7.69,7.74,7.655,7.685,23120,0
EUR,60,20241204,110000,7.685,7.73,7.67,7.68,28481,0
EUR,60,20241204,120000,7.675,7.675,7.625,7.625,22065,0
EUR,60,20241204,130000,7.63,7.7,7.63,7.695,37828,0
EUR,60,20241204,140000,7.695,7.7,7.685,7.695,35854,0
EUR,60,20241204,150000,7.69,7.69,7.65,7.655,21675,0
EUR,60,20241204,160000,7.655,7.665,7.615,7.64,23631,0
EUR,60,20241204,170000,7.64,7.665,7.63,7.63,15463,0
EUR,60,20241205,100000,7.67,7.68,7.62,7.66,32895,0
EUR,60,20241205,110000,7.685,7.72,7.655,7.67,19725,0
EUR,60,20241205,120000,7.675,7.7,7.63,7.63,8192,0
EUR,60,20241205,130000,7.65,7.655,7.625,7.64,8653,0
EUR,60,20241205,140000,7.64,7.65,7.61,7.63,21062,0
EUR,60,20241205,150000,7.645,7.67,7.63,7.67,25399,0
EUR,60,20241205,160000,7.67,7.74,7.665,7.7,52232,0
EUR,60,20241205,170000,7.7,7.74,7.67,7.72,73012,0
EUR,60,20241206,100000,7.715,7.745,7.65,7.685,32185,0
EUR,60,20241206,110000,7.7,7.715,7.68,7.715,24340,0
EUR,60,20241206,120000,7.715,7.76,7.715,7.75,13664,0
EUR,60,20241206,130000,7.73,7.75,7.7,7.73,6924,0
EUR,60,20241206,140000,7.73,7.735,7.71,7.72,5399,0
EUR,60,20241206,150000,7.71,7.74,7.68,7.69,9617,0
EUR,60,20241206,160000,7.7,7.74,7.66,7.68,53129,0
EUR,60,20241206,170000,7.665,7.715,7.66,7.715,25760,0
EUR,60,20241209,100000,7.73,7.745,7.65,7.65,22371,0
EUR,60,20241209,110000,7.665,7.68,7.615,7.68,35248,0
EUR,60,20241209,120000,7.68,7.695,7.67,7.67,6257,0
EUR,60,20241209,130000,7.69,7.7,7.67,7.7,15087,0
EUR,60,20241209,140000,7.7,7.7,7.635,7.635,44360,0
EUR,60,20241209,150000,7.66,7.675,7.63,7.65,46160,0
EUR,60,20241209,160000,7.66,7.66,7.565,7.58,56693,0
EUR,60,20241209,170000,7.58,7.59,7.5,7.55,82807,0
EUR,60,20241210,100000,7.56,7.59,7.485,7.535,60613,0
EUR,60,20241210,110000,7.535,7.54,7.475,7.51,59546,0
EUR,60,20241210,120000,7.51,7.51,7.44,7.47,88282,0
EUR,60,20241210,130000,7.47,7.545,7.46,7.51,37127,0
EUR,60,20241210,140000,7.505,7.515,7.48,7.5,17994,0
EUR,60,20241210,150000,7.475,7.505,7.475,7.5,6527,0
EUR,60,20241210,160000,7.5,7.54,7.49,7.54,22158,0
EUR,60,20241210,170000,7.525,7.54,7.5,7.51,34622,0
EUR,60,20241211,100000,7.52,7.53,7.435,7.46,33072,0
EUR,60,20241211,110000,7.47,7.485,7.265,7.39,141105,0
EUR,60,20241211,120000,7.38,7.42,7.375,7.395,15716,0
EUR,60,20241211,130000,7.41,7.435,7.3,7.43,70070,0
EUR,60,20241211,140000,7.41,7.425,7.37,7.38,22135,0
EUR,60,20241211,150000,7.385,7.44,7.38,7.425,27425,0
EUR,60,20241211,160000,7.43,7.44,7.37,7.4,57399,0
EUR,60,20241211,170000,7.38,7.4,7.32,7.37,118544,0
EUR,60,20241212,100000,7.43,7.43,7.335,7.4,23285,0
EUR,60,20241212,110000,7.375,7.395,7.335,7.37,23097,0
EUR,60,20241212,120000,7.345,7.345,7.23,7.27,42441,0
EUR,60,20241212,130000,7.25,7.28,7.21,7.225,34023,0
EUR,60,20241212,140000,7.235,7.24,7.2,7.215,22865,0
EUR,60,20241212,150000,7.225,7.34,7.225,7.33,32207,0
EUR,60,20241212,160000,7.335,7.4,7.295,7.295,26298,0
EUR,60,20241212,170000,7.295,7.305,7.25,7.27,60288,0
EUR,60,20241213,100000,7.27,7.335,7.2,7.235,42394,0
EUR,60,20241213,110000,7.23,7.3,7.21,7.22,55712,0
EUR,60,20241213,120000,7.21,7.3,7.205,7.24,47898,0
EUR,60,20241213,130000,7.245,7.255,7.2,7.215,31329,0
EUR,60,20241213,140000,7.215,7.275,7.2,7.275,34907,0
EUR,60,20241213,150000,7.275,7.395,7.25,7.37,66492,0
EUR,60,20241213,160000,7.36,7.37,7.35,7.365,47459,0
EUR,60,20241213,170000,7.35,7.37,7.265,7.335,56194,0
EUR,60,20241216,100000,7.38,7.38,7.205,7.21,60828,0
EUR,60,20241216,110000,7.215,7.29,7.215,7.265,42212,0
EUR,60,20241216,120000,7.265,7.275,7.22,7.235,21065,0
EUR,60,20241216,130000,7.235,7.24,7.155,7.185,45301,0
EUR,60,20241216,140000,7.185,7.22,7.15,7.22,41185,0
EUR,60,20241216,150000,7.205,7.265,7.16,7.16,84896,0
EUR,60,20241216,160000,7.16,7.22,7.155,7.17,41987,0
EUR,60,20241216,170000,7.17,7.23,7.165,7.185,62970,0
EUR,60,20241217,100000,7.185,7.23,7.06,7.07,99582,0
EUR,60,20241217,110000,7.07,7.11,7.01,7.1,93623,0
EUR,60,20241217,120000,7.1,7.115,7.02,7.02,77662,0
EUR,60,20241217,130000,7.02,7.02,6.985,6.99,120244,0
EUR,60,20241217,140000,6.99,6.995,6.92,6.95,107324,0
EUR,60,20241217,150000,6.96,7.06,6.95,7.025,115568,0
EUR,60,20241217,160000,7.025,7.04,6.955,6.975,118377,0
EUR,60,20241217,170000,6.98,7.02,6.97,7.015,147821,0
EUR,60,20241218,100000,7,7.015,6.915,6.94,34647,0
EUR,60,20241218,110000,6.93,7,6.93,6.965,25635,0
EUR,60,20241218,120000,6.965,6.965,6.87,6.945,81792,0
EUR,60,20241218,130000,6.93,6.975,6.905,6.94,32099,0
EUR,60,20241218,140000,6.94,6.95,6.905,6.905,15395,0
EUR,60,20241218,150000,6.905,6.92,6.87,6.88,34784,0
EUR,60,20241218,160000,6.875,6.9,6.865,6.87,35525,0
EUR,60,20241218,170000,6.885,6.895,6.85,6.885,72432,0
EUR,60,20241219,100000,6.87,6.9,6.785,6.895,55004,0
EUR,60,20241219,110000,6.865,6.875,6.83,6.845,33031,0
EUR,60,20241219,120000,6.85,6.85,6.75,6.75,44158,0
EUR,60,20241219,130000,6.775,6.82,6.74,6.795,43176,0
EUR,60,20241219,140000,6.8,6.88,6.79,6.84,56149,0
EUR,60,20241219,150000,6.825,6.83,6.755,6.755,35464,0
EUR,60,20241219,160000,6.755,6.8,6.755,6.755,27261,0
EUR,60,20241219,170000,6.755,6.85,6.74,6.85,114812,0
EUR,60,20241220,100000,6.8,6.85,6.705,6.735,111013,0
EUR,60,20241220,110000,6.735,6.875,6.72,6.835,120725,0
EUR,60,20241220,120000,6.835,6.86,6.795,6.835,50899,0
EUR,60,20241220,130000,6.835,6.92,6.775,6.905,111694,0
EUR,60,20241220,140000,6.92,7.015,6.915,7.015,173293,0
EUR,60,20241220,150000,7.015,7.235,6.975,7.14,302248,0
EUR,60,20241220,160000,7.135,7.16,7.08,7.125,82284,0
EUR,60,20241220,170000,7.125,7.2,7.095,7.095,391266,0
EUR,60,20241223,100000,7.09,7.09,6.9,6.915,90317,0
EUR,60,20241223,110000,6.935,6.97,6.855,6.9,107411,0
EUR,60,20241223,120000,6.905,6.92,6.85,6.87,124243,0
