<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COG,60,20240424,100000,8.105,8.49,7.92,8.43,481394,0
COG,60,20240424,110000,8.43,8.55,8.325,8.375,111924,0
COG,60,20240424,120000,8.38,8.54,8.375,8.5,98070,0
COG,60,20240424,130000,8.535,8.54,8.405,8.45,51139,0
COG,60,20240424,140000,8.455,8.49,8.32,8.37,34442,0
COG,60,20240424,150000,8.37,8.47,8.37,8.45,29037,0
COG,60,20240424,160000,8.43,8.51,8.425,8.45,36467,0
COG,60,20240424,170000,8.445,8.51,8.405,8.405,33796,0
COG,60,20240425,100000,8.32,8.5,8.23,8.38,36513,0
COG,60,20240425,110000,8.385,8.5,8.36,8.495,11807,0
COG,60,20240425,120000,8.46,8.55,8.44,8.515,54516,0
COG,60,20240425,130000,8.515,8.565,8.225,8.345,150636,0
COG,60,20240425,140000,8.345,8.36,8.31,8.335,5456,0
COG,60,20240425,150000,8.335,8.47,8.315,8.35,30710,0
COG,60,20240425,160000,8.35,8.425,8.315,8.32,18703,0
COG,60,20240425,170000,8.325,8.425,8.315,8.4,7372,0
COG,60,20240426,100000,8.415,8.485,8.12,8.19,56301,0
COG,60,20240426,110000,8.16,8.25,8.13,8.145,35184,0
COG,60,20240426,120000,8.15,8.26,8.15,8.19,21113,0
COG,60,20240426,130000,8.19,8.26,8.185,8.2,24879,0
COG,60,20240426,140000,8.21,8.24,8.2,8.205,8790,0
COG,60,20240426,150000,8.205,8.28,8.19,8.235,12988,0
COG,60,20240426,160000,8.24,8.265,8.2,8.235,12667,0
COG,60,20240426,170000,8.21,8.245,8.195,8.2,32472,0
COG,60,20240429,100000,8.2,8.435,8.2,8.33,62935,0
COG,60,20240429,110000,8.33,8.335,8.19,8.32,80329,0
COG,60,20240429,120000,8.32,8.335,8.3,8.31,35267,0
COG,60,20240429,130000,8.315,8.335,8.225,8.305,40265,0
COG,60,20240429,140000,8.305,8.335,8.3,8.33,39600,0
COG,60,20240429,150000,8.33,8.47,8.32,8.39,75025,0
COG,60,20240429,160000,8.39,8.5,8.32,8.485,40951,0
COG,60,20240429,170000,8.48,8.51,8.36,8.5,23137,0
COG,60,20240430,100000,8.475,8.635,8.32,8.38,88865,0
COG,60,20240430,110000,8.39,8.46,8.35,8.385,35210,0
COG,60,20240430,120000,8.405,8.485,8.36,8.4,9444,0
COG,60,20240430,130000,8.4,8.42,8.385,8.39,12243,0
COG,60,20240430,140000,8.395,8.45,8.39,8.395,19904,0
COG,60,20240430,150000,8.395,8.475,8.39,8.395,11498,0
COG,60,20240430,160000,8.395,8.42,8.39,8.42,10990,0
COG,60,20240430,170000,8.41,8.42,8.32,8.32,28843,0
COG,60,20240502,100000,8.3,8.48,8.225,8.335,38776,0
COG,60,20240502,110000,8.315,8.34,8.285,8.285,3763,0
COG,60,20240502,120000,8.285,8.31,8.245,8.3,4961,0
COG,60,20240502,130000,8.305,8.35,8.26,8.32,17694,0
COG,60,20240502,140000,8.325,8.395,8.285,8.295,4478,0
COG,60,20240502,150000,8.3,8.325,8.285,8.29,2701,0
COG,60,20240502,160000,8.29,8.33,8.255,8.295,7777,0
COG,60,20240502,170000,8.32,8.32,8.25,8.29,6934,0
COG,60,20240506,100000,8.17,8.3,8.17,8.22,41381,0
COG,60,20240506,110000,8.22,8.275,8.205,8.22,8680,0
COG,60,20240506,120000,8.22,8.275,8.22,8.26,4524,0
COG,60,20240506,130000,8.26,8.335,8.26,8.29,7610,0
COG,60,20240506,140000,8.285,8.33,8.25,8.25,11623,0
COG,60,20240506,150000,8.25,8.26,8.2,8.22,13229,0
COG,60,20240506,160000,8.225,8.35,8.225,8.35,9400,0
COG,60,20240506,170000,8.34,8.48,8.34,8.44,40239,0
COG,60,20240507,100000,8.395,8.405,8.275,8.335,24646,0
COG,60,20240507,110000,8.325,8.465,8.325,8.405,24482,0
COG,60,20240507,120000,8.43,8.6,8.43,8.58,24157,0
COG,60,20240507,130000,8.545,8.595,8.5,8.535,27753,0
COG,60,20240507,140000,8.535,8.6,8.465,8.48,35905,0
COG,60,20240507,150000,8.455,8.465,8.39,8.39,10839,0
COG,60,20240507,160000,8.39,8.415,8.34,8.375,6183,0
COG,60,20240507,170000,8.385,8.515,8.365,8.44,11946,0
COG,60,20240508,100000,8.4,8.59,8.31,8.525,47833,0
COG,60,20240508,110000,8.54,8.59,8.385,8.43,77163,0
COG,60,20240508,120000,8.405,8.55,8.405,8.49,32996,0
COG,60,20240508,130000,8.49,8.545,8.465,8.52,15583,0
COG,60,20240508,140000,8.52,8.54,8.51,8.515,8256,0
COG,60,20240508,150000,8.515,8.54,8.47,8.54,45083,0
COG,60,20240508,160000,8.54,8.55,8.515,8.545,21346,0
COG,60,20240508,170000,8.53,8.67,8.52,8.605,37962,0
COG,60,20240509,100000,8.6,8.68,8.495,8.645,21564,0
COG,60,20240509,110000,8.645,8.75,8.625,8.675,30207,0
COG,60,20240509,120000,8.675,8.7,8.635,8.67,7437,0
COG,60,20240509,130000,8.67,8.79,8.67,8.76,25607,0
COG,60,20240509,140000,8.76,8.815,8.745,8.77,11078,0
COG,60,20240509,150000,8.77,8.8,8.735,8.79,9723,0
COG,60,20240509,160000,8.79,8.8,8.77,8.77,20110,0
COG,60,20240509,170000,8.77,8.8,8.72,8.8,47216,0
COG,60,20240510,100000,8.8,8.815,8.615,8.785,40444,0
COG,60,20240510,110000,8.765,8.805,8.745,8.78,12696,0
COG,60,20240510,120000,8.78,8.82,8.765,8.775,59140,0
COG,60,20240510,130000,8.77,8.88,8.77,8.845,42458,0
COG,60,20240510,140000,8.845,8.88,8.795,8.8,33913,0
COG,60,20240510,150000,8.8,8.81,8.765,8.765,18684,0
COG,60,20240510,160000,8.765,8.8,8.76,8.775,6719,0
COG,60,20240510,170000,8.775,8.84,8.775,8.835,10491,0
COG,60,20240513,100000,8.825,8.88,8.72,8.88,20100,0
COG,60,20240513,110000,8.875,8.88,8.83,8.875,6979,0
COG,60,20240513,120000,8.88,8.95,8.88,8.935,28296,0
COG,60,20240513,130000,8.93,8.935,8.89,8.9,3461,0
COG,60,20240513,140000,8.9,8.93,8.88,8.93,8826,0
COG,60,20240513,150000,8.91,8.925,8.895,8.9,3966,0
COG,60,20240513,160000,8.895,8.925,8.85,8.9,12056,0
COG,60,20240513,170000,8.9,8.935,8.855,8.89,10536,0
COG,60,20240514,100000,8.9,8.9,8.75,8.75,12236,0
COG,60,20240514,110000,8.76,8.79,8.645,8.67,33398,0
COG,60,20240514,120000,8.665,8.755,8.63,8.665,12946,0
COG,60,20240514,130000,8.665,8.755,8.65,8.755,35618,0
COG,60,20240514,140000,8.74,8.78,8.72,8.75,3173,0
COG,60,20240514,150000,8.755,8.78,8.715,8.775,3286,0
COG,60,20240514,160000,8.75,8.78,8.66,8.7,9424,0
COG,60,20240514,170000,8.745,8.9,8.68,8.9,30725,0
COG,60,20240515,100000,8.8,8.9,8.68,8.83,22880,0
COG,60,20240515,110000,8.855,8.865,8.66,8.745,13306,0
COG,60,20240515,120000,8.745,8.77,8.66,8.715,8966,0
COG,60,20240515,130000,8.715,8.735,8.695,8.72,3160,0
COG,60,20240515,140000,8.72,8.72,8.645,8.66,4941,0
COG,60,20240515,150000,8.685,8.745,8.56,8.7,19905,0
COG,60,20240515,160000,8.68,8.695,8.525,8.675,17002,0
COG,60,20240515,170000,8.64,8.685,8.47,8.5,24394,0
COG,60,20240516,100000,8.18,8.55,8.03,8.25,246739,0
COG,60,20240516,110000,8.25,8.33,8.205,8.25,96364,0
COG,60,20240516,120000,8.25,8.31,8.225,8.275,72223,0
COG,60,20240516,130000,8.305,8.35,8.24,8.295,29517,0
COG,60,20240516,140000,8.295,8.295,8.225,8.25,11845,0
COG,60,20240516,150000,8.25,8.28,8.215,8.28,26893,0
COG,60,20240516,160000,8.245,8.33,8.245,8.3,12121,0
COG,60,20240516,170000,8.29,8.3,8.25,8.3,9277,0
COG,60,20240517,100000,8.25,8.39,8.195,8.235,34292,0
COG,60,20240517,110000,8.255,8.345,8.225,8.335,12150,0
COG,60,20240517,120000,8.275,8.345,8.265,8.34,1365,0
COG,60,20240517,130000,8.34,8.345,8.22,8.31,8032,0
COG,60,20240517,140000,8.31,8.34,8.29,8.29,2364,0
COG,60,20240517,150000,8.33,8.335,8.28,8.315,1799,0
COG,60,20240517,160000,8.315,8.335,8.3,8.32,2756,0
COG,60,20240517,170000,8.315,8.35,8.27,8.3,11509,0
COG,60,20240520,100000,8.3,8.32,8.2,8.215,28623,0
COG,60,20240520,110000,8.275,8.31,8.205,8.24,18677,0
COG,60,20240520,120000,8.24,8.25,8.2,8.205,15911,0
COG,60,20240520,130000,8.225,8.24,8.2,8.2,41317,0
COG,60,20240520,140000,8.19,8.23,8.19,8.23,7278,0
COG,60,20240520,150000,8.22,8.225,8.19,8.215,8027,0
COG,60,20240520,160000,8.2,8.225,8.14,8.195,24066,0
COG,60,20240520,170000,8.195,8.225,8.16,8.225,25601,0
COG,60,20240521,100000,8.2,8.225,8.16,8.18,15597,0
COG,60,20240521,110000,8.22,8.22,8.155,8.21,11538,0
COG,60,20240521,120000,8.21,8.21,8.11,8.13,21593,0
COG,60,20240521,130000,8.13,8.16,8.11,8.12,7332,0
COG,60,20240521,140000,8.13,8.15,8.1,8.145,6297,0
COG,60,20240521,150000,8.145,8.145,8.1,8.12,4069,0
COG,60,20240521,160000,8.115,8.16,8.095,8.1,27349,0
COG,60,20240521,170000,8.095,8.205,8.095,8.175,21875,0
COG,60,20240522,100000,8.135,8.2,8.12,8.16,5212,0
COG,60,20240522,110000,8.14,8.14,8.09,8.13,10273,0
COG,60,20240522,120000,8.11,8.13,8.05,8.07,24244,0
COG,60,20240522,130000,8.095,8.095,8.02,8.07,17459,0
COG,60,20240522,140000,8.07,8.07,8.05,8.05,3018,0
COG,60,20240522,150000,8.07,8.145,8.06,8.075,5845,0
COG,60,20240522,160000,8.075,8.145,8.07,8.085,2628,0
COG,60,20240522,170000,8.145,8.145,8.08,8.13,4290,0
COG,60,20240523,100000,8.07,8.14,8.05,8.14,9141,0
COG,60,20240523,110000,8.15,8.15,8.06,8.135,5281,0
COG,60,20240523,120000,8.135,8.14,8.1,8.135,2099,0
COG,60,20240523,130000,8.105,8.14,8.09,8.135,8015,0
COG,60,20240523,140000,8.13,8.13,8.13,8.13,627,0
COG,60,20240523,150000,8.13,8.135,8.1,8.135,5360,0
COG,60,20240523,160000,8.13,8.145,8.125,8.145,4434,0
COG,60,20240523,170000,8.125,8.14,8.12,8.14,1823,0
COG,60,20240524,100000,8.15,8.15,8.05,8.09,6762,0
COG,60,20240524,110000,8.12,8.15,8.09,8.1,3840,0
COG,60,20240524,120000,8.11,8.145,8.09,8.095,3738,0
COG,60,20240524,130000,8.145,8.145,8.11,8.14,1005,0
COG,60,20240524,140000,8.13,8.145,8.075,8.09,8848,0
COG,60,20240524,150000,8.1,8.14,8.08,8.13,8518,0
COG,60,20240524,160000,8.1,8.13,8.05,8.1,18988,0
COG,60,20240524,170000,8.13,8.145,8.1,8.14,5199,0
COG,60,20240527,100000,8.14,8.185,8.04,8.12,10407,0
COG,60,20240527,110000,8.14,8.14,8.13,8.13,1797,0
COG,60,20240527,120000,8.1,8.37,8.1,8.36,42761,0
COG,60,20240527,130000,8.32,8.42,8.31,8.4,29037,0
COG,60,20240527,140000,8.4,8.445,8.26,8.41,24199,0
COG,60,20240527,150000,8.43,8.43,8.305,8.395,12351,0
COG,60,20240527,160000,8.395,8.395,8.27,8.27,4641,0
COG,60,20240527,170000,8.39,8.39,8.27,8.31,1302,0
COG,60,20240528,100000,8.28,8.385,8.2,8.26,5548,0
COG,60,20240528,110000,8.17,8.3,8.17,8.2,11654,0
COG,60,20240528,120000,8.215,8.25,8.12,8.12,21554,0
COG,60,20240528,130000,8.16,8.215,8.13,8.13,3952,0
COG,60,20240528,140000,8.12,8.15,8.07,8.1,9369,0
COG,60,20240528,150000,8.11,8.11,8.095,8.095,1366,0
COG,60,20240528,160000,8.1,8.11,8.015,8.1,2110,0
COG,60,20240528,170000,8.1,8.105,8.03,8.03,7522,0
COG,60,20240529,100000,8.03,8.14,8.02,8.02,5765,0
COG,60,20240529,110000,8.06,8.09,8.02,8.025,9887,0
COG,60,20240529,120000,8.08,8.085,8.02,8.04,4688,0
COG,60,20240529,130000,8.04,8.08,8.01,8.02,7103,0
COG,60,20240529,140000,8.02,8.04,8,8.02,29377,0
COG,60,20240529,150000,8.02,8.07,7.94,8.01,46818,0
COG,60,20240529,160000,8.025,8.045,7.95,7.95,6244,0
COG,60,20240529,170000,7.99,8,7.955,8,6412,0
COG,60,20240531,100000,8.02,8.12,7.44,7.995,74249,0
COG,60,20240531,110000,8.065,8.1,7.91,8.04,16897,0
COG,60,20240531,120000,8.04,8.11,8,8.075,9679,0
COG,60,20240531,130000,8.065,8.07,7.9,8.005,10098,0
COG,60,20240531,140000,8.035,8.04,7.97,8.005,2268,0
COG,60,20240531,150000,8,8.035,7.97,8.03,3665,0
COG,60,20240531,160000,8.03,8.03,7.945,7.945,2155,0
COG,60,20240531,170000,7.98,7.98,7.88,7.88,14745,0
COG,60,20240603,100000,7.9,8.05,7.9,8.04,8234,0
COG,60,20240603,110000,7.97,8.1,7.95,7.98,13930,0
COG,60,20240603,120000,7.985,8.08,7.985,8.075,8200,0
COG,60,20240603,130000,8.07,8.1,7.99,8.095,3844,0
COG,60,20240603,140000,8.095,8.69,8.085,8.58,164560,0
COG,60,20240603,150000,8.595,9.175,8.43,9.12,369293,0
COG,60,20240603,160000,9.1,9.15,8.82,8.84,134855,0
COG,60,20240603,170000,8.89,9.05,8.805,8.92,106949,0
COG,60,20240604,100000,8.96,9.59,8.87,8.995,532736,0
COG,60,20240604,110000,8.995,9.08,8.845,8.9,113440,0
COG,60,20240604,120000,8.93,8.93,8.81,8.87,8848,0
COG,60,20240604,130000,8.85,8.875,8.65,8.705,65655,0
COG,60,20240604,140000,8.69,8.7,8.59,8.61,67451,0
COG,60,20240604,150000,8.645,8.69,8.55,8.675,44646,0
COG,60,20240604,160000,8.675,8.675,8.58,8.64,12788,0
COG,60,20240604,170000,8.6,8.64,8.57,8.58,20244,0
COG,60,20240605,100000,8.62,8.775,8.605,8.69,29015,0
COG,60,20240605,110000,8.73,8.735,8.625,8.735,9191,0
COG,60,20240605,120000,8.73,8.73,8.65,8.695,11396,0
COG,60,20240605,130000,8.695,8.71,8.655,8.71,5266,0
COG,60,20240605,140000,8.705,8.705,8.55,8.555,19077,0
COG,60,20240605,150000,8.595,8.63,8.55,8.6,7263,0
COG,60,20240605,160000,8.63,8.65,8.55,8.55,4473,0
COG,60,20240605,170000,8.555,8.6,8.505,8.58,8237,0
COG,60,20240606,100000,8.58,8.63,8.42,8.63,30289,0
COG,60,20240606,110000,8.625,8.685,8.56,8.685,2894,0
COG,60,20240606,120000,8.685,8.685,8.56,8.56,6094,0
COG,60,20240606,130000,8.565,8.61,8.56,8.605,1398,0
COG,60,20240606,140000,8.6,8.61,8.56,8.59,1488,0
COG,60,20240606,150000,8.59,8.59,8.54,8.58,2151,0
COG,60,20240606,160000,8.58,8.58,8.53,8.53,2635,0
COG,60,20240606,170000,8.575,8.58,8.48,8.48,5748,0
COG,60,20240607,100000,8.48,8.585,8.41,8.575,16369,0
COG,60,20240607,110000,8.59,8.59,8.475,8.565,5632,0
COG,60,20240607,120000,8.565,8.585,8.475,8.54,6014,0
COG,60,20240607,130000,8.54,8.555,8.475,8.49,7151,0
COG,60,20240607,140000,8.55,8.575,8.49,8.5,3017,0
COG,60,20240607,150000,8.505,8.59,8.505,8.55,4249,0
COG,60,20240607,160000,8.585,8.745,8.57,8.66,23953,0
COG,60,20240607,170000,8.68,8.75,8.63,8.69,9056,0
COG,60,20240610,100000,8.68,8.68,8.5,8.64,13031,0
COG,60,20240610,110000,8.65,8.66,8.58,8.615,8185,0
COG,60,20240610,120000,8.615,8.615,8.5,8.615,27931,0
COG,60,20240610,130000,8.58,8.66,8.5,8.66,6242,0
COG,60,20240610,140000,8.62,8.765,8.62,8.705,11182,0
COG,60,20240610,150000,8.695,8.695,8.6,8.695,8642,0
COG,60,20240610,160000,8.61,8.685,8.52,8.6,3306,0
COG,60,20240610,170000,8.6,8.6,8.55,8.55,1042,0
COG,60,20240611,100000,8.56,8.73,8.56,8.595,8394,0
COG,60,20240611,110000,8.585,8.595,8.535,8.55,1499,0
COG,60,20240611,120000,8.555,8.585,8.385,8.415,19106,0
COG,60,20240611,130000,8.48,8.52,8.41,8.495,3830,0
COG,60,20240611,140000,8.46,8.545,8.455,8.52,866,0
COG,60,20240611,150000,8.52,8.565,8.52,8.535,1577,0
COG,60,20240611,160000,8.485,8.535,8.4,8.495,7338,0
COG,60,20240611,170000,8.495,8.53,8.42,8.5,968,0
COG,60,20240612,100000,8.575,8.63,8.475,8.49,9707,0
COG,60,20240612,110000,8.475,8.48,8.44,8.44,7211,0
COG,60,20240612,120000,8.435,8.475,8.38,8.45,15668,0
COG,60,20240612,130000,8.45,8.45,8.37,8.43,709,0
COG,60,20240612,140000,8.375,8.45,8.36,8.435,5696,0
COG,60,20240612,150000,8.425,8.45,8.4,8.45,1448,0
COG,60,20240612,160000,8.365,8.45,8.345,8.435,4789,0
COG,60,20240612,170000,8.445,8.45,8.37,8.435,4069,0
COG,60,20240613,100000,8.45,8.545,8.375,8.515,7651,0
COG,60,20240613,110000,8.515,8.515,8.295,8.37,21579,0
COG,60,20240613,120000,8.335,8.375,8.28,8.3,9280,0
COG,60,20240613,130000,8.28,8.3,8.205,8.295,27662,0
COG,60,20240613,140000,8.285,8.345,8.25,8.255,5210,0
COG,60,20240613,150000,8.3,8.34,8.225,8.325,2992,0
COG,60,20240613,160000,8.315,8.365,8.28,8.365,675,0
COG,60,20240613,170000,8.28,8.305,8.165,8.25,21215,0
COG,60,20240614,100000,8.25,8.3,8.15,8.225,11559,0
COG,60,20240614,110000,8.285,8.295,8.225,8.225,1311,0
COG,60,20240614,120000,8.28,8.295,8.22,8.225,4216,0
COG,60,20240614,130000,8.255,8.3,8.15,8.205,6556,0
COG,60,20240614,140000,8.205,8.27,8.195,8.245,9706,0
COG,60,20240614,150000,8.24,8.245,8.2,8.24,4507,0
COG,60,20240614,160000,8.22,8.22,8.14,8.22,15208,0
COG,60,20240614,170000,8.22,8.25,8.16,8.25,4220,0
COG,60,20240617,100000,8.25,8.335,8.12,8.25,15401,0
COG,60,20240617,110000,8.255,8.29,8.16,8.21,7077,0
COG,60,20240617,120000,8.245,8.325,8.245,8.285,6743,0
COG,60,20240617,130000,8.285,8.32,8.24,8.32,1678,0
COG,60,20240617,140000,8.31,8.35,8.3,8.35,7633,0
COG,60,20240617,150000,8.38,8.53,8.38,8.475,21557,0
COG,60,20240617,160000,8.455,8.475,8.35,8.35,3297,0
COG,60,20240617,170000,8.35,8.44,8.35,8.44,1279,0
COG,60,20240618,100000,8.45,8.64,8.45,8.54,22931,0
COG,60,20240618,110000,8.545,8.56,8.385,8.41,7309,0
COG,60,20240618,120000,8.47,8.5,8.43,8.495,4766,0
COG,60,20240618,130000,8.495,8.515,8.435,8.445,1593,0
COG,60,20240618,140000,8.495,8.495,8.415,8.425,1187,0
COG,60,20240618,150000,8.41,8.495,8.405,8.45,1452,0
COG,60,20240618,160000,8.475,8.535,8.41,8.475,2482,0
COG,60,20240618,170000,8.53,8.53,8.415,8.42,2296,0
COG,60,20240619,100000,8.45,8.5,8.365,8.365,20398,0
COG,60,20240619,110000,8.405,8.48,8.405,8.47,1002,0
COG,60,20240619,120000,8.46,8.48,8.445,8.445,1423,0
COG,60,20240619,130000,8.415,8.45,8.4,8.405,1730,0
COG,60,20240619,140000,8.44,8.44,8.39,8.435,1373,0
COG,60,20240619,150000,8.395,8.45,8.37,8.38,3635,0
COG,60,20240619,160000,8.395,8.495,8.39,8.435,2158,0
COG,60,20240619,170000,8.445,8.47,8.385,8.45,2388,0
COG,60,20240620,100000,8.42,8.58,8.4,8.54,34277,0
COG,60,20240620,110000,8.49,8.49,8.43,8.45,6822,0
COG,60,20240620,120000,8.41,8.44,8.38,8.395,2458,0
COG,60,20240620,130000,8.38,8.495,8.38,8.49,3360,0
COG,60,20240620,140000,8.49,8.495,8.37,8.415,5208,0
COG,60,20240620,150000,8.42,8.455,8.4,8.445,1385,0
COG,60,20240620,160000,8.44,8.48,8.4,8.48,701,0
COG,60,20240620,170000,8.445,8.445,8.34,8.43,4666,0
COG,60,20240621,100000,8.46,8.49,8.385,8.385,5350,0
COG,60,20240621,110000,8.39,8.45,8.38,8.425,20815,0
COG,60,20240621,120000,8.435,8.525,8.4,8.455,88543,0
COG,60,20240621,130000,8.49,8.49,8.38,8.43,26017,0
COG,60,20240621,140000,8.42,8.42,8.34,8.35,3166,0
COG,60,20240621,150000,8.345,8.365,8.285,8.365,11859,0
COG,60,20240621,160000,8.315,8.34,8.285,8.295,6032,0
COG,60,20240621,170000,8.295,8.465,8.29,8.465,250686,0
COG,60,20240624,100000,8.47,8.48,8.35,8.36,4517,0
COG,60,20240624,110000,8.385,8.45,8.315,8.45,5156,0
COG,60,20240624,120000,8.42,8.45,8.4,8.45,2767,0
COG,60,20240624,130000,8.41,8.445,8.31,8.365,9273,0
COG,60,20240624,140000,8.37,8.37,8.25,8.32,27606,0
COG,60,20240624,150000,8.325,8.395,8.295,8.35,5406,0
COG,60,20240624,160000,8.395,8.5,8.395,8.495,30576,0
COG,60,20240624,170000,8.49,8.49,8.43,8.45,1723,0
COG,60,20240625,100000,8.495,8.495,8.31,8.37,6847,0
COG,60,20240625,110000,8.39,8.475,8.325,8.37,6464,0
COG,60,20240625,120000,8.41,8.485,8.4,8.43,13593,0
COG,60,20240625,130000,8.39,8.415,8.365,8.365,2247,0
COG,60,20240625,140000,8.395,8.45,8.395,8.4,3376,0
COG,60,20240625,150000,8.425,8.43,8.395,8.43,580,0
COG,60,20240625,160000,8.4,8.43,8.38,8.38,2047,0
COG,60,20240625,170000,8.38,8.44,8.38,8.385,4089,0
COG,60,20240626,100000,8.385,8.485,8.385,8.43,10204,0
COG,60,20240626,110000,8.43,8.44,8.41,8.44,1122,0
COG,60,20240626,120000,8.44,8.44,8.42,8.435,2505,0
COG,60,20240626,130000,8.43,8.435,8.4,8.41,3291,0
COG,60,20240626,140000,8.39,8.435,8.385,8.415,1896,0
COG,60,20240626,150000,8.415,8.42,8.31,8.355,4566,0
COG,60,20240626,160000,8.36,8.4,8.36,8.4,6124,0
COG,60,20240626,170000,8.395,8.435,8.395,8.43,4003,0
COG,60,20240627,100000,8.435,8.585,8.43,8.49,39047,0
COG,60,20240627,110000,8.49,8.49,8.415,8.43,2687,0
COG,60,20240627,120000,8.475,8.485,8.455,8.465,346,0
COG,60,20240627,130000,8.485,8.49,8.46,8.475,1651,0
