<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,60,20240819,110000,13.9322,13.9322,13.7366,13.7366,798.8174904842001,0
RMK,60,20240819,120000,13.7366,13.7366,13.7366,13.7366,92.05323193800001,0
RMK,60,20240819,150000,13.8344,13.8833,13.6877,13.7366,1126.1178707082,0
RMK,60,20240819,160000,14.0299,14.0299,14.0299,14.0299,20.456273764000002,0
RMK,60,20240820,100000,14.0299,14.0299,14.0299,14.0299,255.70342205000003,0
RMK,60,20240820,110000,13.9322,13.9322,13.9322,13.9322,102.28136882000001,0
RMK,60,20240820,120000,13.9322,13.9322,13.9322,13.9322,14.3193916348,0
RMK,60,20240820,130000,13.9322,13.9322,13.9322,13.9322,139.1026615952,0
RMK,60,20240820,170000,13.7855,13.7855,13.7855,13.7855,115.57794676660001,0
RMK,60,20240821,100000,14.2255,14.2255,13.7366,13.7366,7.1596958174,0
RMK,60,20240821,170000,13.7855,13.981,13.6877,13.981,297.6387832662,0
RMK,60,20240822,100000,13.981,13.981,13.981,13.981,2.0456273764,0
RMK,60,20240822,110000,13.6877,13.6877,13.59,13.59,388.66920151600004,0
RMK,60,20240822,120000,13.59,13.59,13.59,13.59,511.40684410000006,0
RMK,60,20240822,170000,13.981,13.981,13.981,13.981,10.228136882000001,0
RMK,60,20240823,100000,14.0788,14.0788,14.0788,14.0788,9.2053231938,0
RMK,60,20240823,130000,13.59,13.59,13.59,13.59,93.07604562620001,0
RMK,60,20240826,100000,14.0299,14.0299,13.7855,13.7855,104.3269961964,0
RMK,60,20240826,130000,13.59,13.6388,13.5411,13.5411,204.56273764000002,0
RMK,60,20240827,100000,13.5411,13.6877,13.5411,13.6877,84.8935361206,0
RMK,60,20240827,150000,13.6877,13.6877,13.6877,13.6877,76.71102661500001,0
RMK,60,20240827,160000,13.6877,13.6877,13.6877,13.6877,5.114068441000001,0
RMK,60,20240827,170000,13.5411,13.981,13.5411,13.981,6.1368821292,0
RMK,60,20240828,100000,13.981,13.981,13.3944,13.3944,459.2433460018,0
RMK,60,20240828,170000,14.0299,14.0299,14.0299,14.0299,25.570342205000003,0
RMK,60,20240829,100000,14.0299,14.0299,14.0299,14.0299,2.0456273764,0
RMK,60,20240829,110000,13.4433,13.4433,13.3455,13.3455,204.56273764000002,0
RMK,60,20240829,120000,13.3944,13.3944,13.3455,13.3455,176.94676805860001,0
RMK,60,20240830,100000,13.3944,13.3944,13.3944,13.3944,2.0456273764,0
RMK,60,20240830,150000,13.7366,13.7366,13.7366,13.7366,1.0228136882,0
RMK,60,20240830,170000,13.6877,13.6877,13.6877,13.6877,55.2319391628,0
RMK,60,20240902,100000,13.3944,13.3944,13.2967,13.2967,553.3422053162,0
