<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAB,60,20240411,100000,31.3449,31.3449,29.9361,30.0242,935.85914128944,0
FAB,60,20240411,110000,30.3764,30.8166,30.2003,30.8166,244.18654778789997,0
FAB,60,20240411,120000,30.8166,30.8166,30.3764,30.8166,272.5803324144,0
FAB,60,20240411,140000,30.8166,30.8166,30.8166,30.8166,227.15027701199998,0
FAB,60,20240411,150000,30.5525,30.5525,30.5525,30.5525,1.1357513850599998,0
FAB,60,20240412,100000,31.3449,31.521,31.2568,31.4329,1337.9151316006798,0
FAB,60,20240412,110000,31.3449,31.521,31.3449,31.521,634.88502424854,0
FAB,60,20240412,120000,31.521,31.609,31.521,31.609,505.4093663517,0
FAB,60,20240412,130000,31.609,31.609,31.609,31.609,45.430055402399994,0
FAB,60,20240412,140000,31.609,31.609,31.609,31.609,3.4072541551799995,0
FAB,60,20240412,150000,31.609,31.6971,31.609,31.6971,1201.62496539348,0
FAB,60,20240412,170000,31.6971,31.6971,31.3449,31.3449,569.01144391506,0
FAB,60,20240415,100000,31.6971,31.6971,29.0556,31.521,716.65912397286,0
FAB,60,20240415,110000,31.521,31.521,31.521,31.521,4.543005540239999,0
FAB,60,20240415,130000,31.521,31.6971,31.521,31.6971,297.56686288572,0
FAB,60,20240415,150000,31.2568,31.2568,31.2568,31.2568,6.814508310359999,0
FAB,60,20240415,160000,31.6971,31.6971,31.6971,31.6971,90.86011080479999,0
FAB,60,20240415,170000,31.609,31.609,31.609,31.609,5234.67813374154,0
FAB,60,20240416,100000,31.609,31.6971,31.609,31.6971,539.4819079035,0
FAB,60,20240416,120000,31.521,31.521,31.0807,31.0807,46.56580678746,0
FAB,60,20240416,130000,31.521,31.521,31.521,31.521,91.99586218985999,0
FAB,60,20240416,140000,31.521,31.6971,31.521,31.6971,406.59899585147997,0
FAB,60,20240416,160000,31.7851,31.7851,31.521,31.521,113.57513850599999,0
FAB,60,20240416,170000,31.521,31.521,31.521,31.521,160.14094529346,0
FAB,60,20240417,100000,31.8732,31.8732,31.8732,31.8732,2.2715027701199997,0
FAB,60,20240417,110000,31.8732,32.1373,31.8732,32.1373,720.06637812804,0
FAB,60,20240417,120000,32.4895,32.7537,32.4895,32.7537,1004.0042243930399,0
FAB,60,20240417,140000,32.1373,32.1373,32.0493,32.0493,631.4777700933599,0
FAB,60,20240417,170000,32.6656,32.6656,32.6656,32.6656,68.1450831036,0
FAB,60,20240418,100000,32.6656,32.6656,32.0493,32.0493,12.49326523566,0
FAB,60,20240418,110000,32.6656,32.9297,32.6656,32.9297,219.20001731658,0
FAB,60,20240418,140000,32.8417,32.8417,32.8417,32.8417,49.97306094264,0
FAB,60,20240418,150000,32.7537,32.8417,32.7537,32.8417,30.665287396619995,0
FAB,60,20240418,170000,32.2253,32.2253,32.2253,32.2253,96.5388677301,0
FAB,60,20240419,100000,32.9297,33.1059,32.1373,32.1373,573.5544494553,0
FAB,60,20240419,110000,32.1373,32.1373,32.1373,32.1373,98.81037050021999,0
FAB,60,20240419,120000,32.1373,32.1373,32.1373,32.1373,10.221762465539998,0
FAB,60,20240419,140000,32.1373,32.1373,31.6971,31.6971,688.2653393463598,0
FAB,60,20240422,100000,32.2253,32.2253,31.9612,31.9612,93.13161357491998,0
FAB,60,20240422,110000,31.7851,31.7851,31.521,31.521,169.22695637394,0
FAB,60,20240422,130000,32.1373,32.1373,32.1373,32.1373,90.86011080479999,0
FAB,60,20240422,140000,32.1373,32.1373,32.1373,32.1373,136.2901662072,0
FAB,60,20240422,150000,32.1373,32.1373,32.1373,32.1373,244.1865477879,0
FAB,60,20240423,100000,32.9297,32.9297,32.9297,32.9297,2.2715027701199997,0
FAB,60,20240423,110000,32.7537,32.9297,32.7537,32.9297,210.11400623609995,0
FAB,60,20240423,150000,32.7537,33.1059,32.7537,33.1059,261.2228185638,0
FAB,60,20240423,160000,33.1939,33.2819,33.1939,33.2819,64.73782894841999,0
FAB,60,20240424,100000,32.1373,32.1373,32.1373,32.1373,32.936790166739996,0
FAB,60,20240424,110000,33.0178,33.2819,33.0178,33.2819,226.01452562693999,0
FAB,60,20240424,130000,33.2819,33.2819,33.2819,33.2819,1.1357513850599998,0
FAB,60,20240424,160000,33.2819,33.2819,33.2819,33.2819,10.221762465539998,0
FAB,60,20240424,170000,32.5775,32.5775,32.4015,32.4015,53.380315097819995,0
FAB,60,20240425,100000,33.1059,33.1059,31.6971,31.7851,961.98142314582,0
FAB,60,20240425,120000,31.6971,31.6971,31.521,31.521,12.49326523566,0
FAB,60,20240425,130000,31.6971,31.6971,31.2568,31.2568,442.9430401734,0
FAB,60,20240425,150000,31.609,31.6971,31.609,31.6971,120.38964681635998,0
FAB,60,20240425,160000,31.6971,35.2189,31.6971,34.3385,5031.3786358158,0
FAB,60,20240425,170000,33.9863,34.4265,33.1059,33.8103,2834.8354571098,0
FAB,60,20240426,100000,33.8103,33.8103,32.2253,32.3134,2955.2251039261,0
FAB,60,20240426,110000,32.4895,32.7537,32.3134,32.7537,569.01144391506,0
FAB,60,20240426,120000,32.7537,32.7537,32.5775,32.5775,147.6476800578,0
FAB,60,20240426,130000,32.5775,33.0178,32.5775,33.0178,514.49537743218,0
FAB,60,20240426,140000,32.6656,32.6656,32.4015,32.4015,455.43630540906,0
FAB,60,20240426,150000,32.4015,32.4015,32.1373,32.1373,980.15344530678,0
FAB,60,20240426,160000,32.4895,32.4895,32.4895,32.4895,113.57513850599999,0
FAB,60,20240426,170000,32.3134,32.5775,32.2253,32.5775,718.93062674298,0
FAB,60,20240429,100000,32.7537,32.7537,32.5775,32.5775,104.48912742551998,0
FAB,60,20240429,110000,32.5775,32.5775,32.5775,32.5775,9.086011080479999,0
FAB,60,20240429,120000,32.5775,32.6656,32.5775,32.6656,96.5388677301,0
FAB,60,20240429,140000,32.4015,32.4015,32.4015,32.4015,35.20829293685999,0
FAB,60,20240429,170000,32.4895,32.5775,32.4895,32.5775,44.29430401734,0
FAB,60,20240430,100000,32.5775,32.5775,32.5775,32.5775,270.30882964428,0
FAB,60,20240430,130000,32.4015,32.5775,32.3134,32.5775,319.14613920185997,0
FAB,60,20240430,140000,32.5775,32.5775,32.1373,32.1373,68.1450831036,0
FAB,60,20240430,150000,32.5775,32.5775,32.5775,32.5775,1.1357513850599998,0
FAB,60,20240430,160000,32.5775,32.5775,32.5775,32.5775,68.1450831036,0
FAB,60,20240430,170000,32.5775,32.5775,32.5775,32.5775,113.57513850599999,0
FAB,60,20240502,100000,32.5775,32.5775,32.5775,32.5775,30.66528739662,0
FAB,60,20240502,110000,32.5775,32.5775,32.5775,32.5775,1.1357513850599998,0
FAB,60,20240502,120000,32.5775,32.5775,32.5775,32.5775,37.47979570698,0
FAB,60,20240506,100000,32.5775,33.1939,32.5775,33.0178,369.1192001445,0
FAB,60,20240506,110000,33.1939,33.1939,33.0178,33.0178,54.51606648288,0
FAB,60,20240506,120000,32.7537,33.0178,32.5775,33.0178,481.55858726543994,0
FAB,60,20240506,130000,33.0178,33.0178,33.0178,33.0178,24.98653047132,0
FAB,60,20240506,140000,32.9297,32.9297,32.9297,32.9297,1.1357513850599998,0
FAB,60,20240506,150000,32.9297,32.9297,32.9297,32.9297,34.0725415518,0
FAB,60,20240506,160000,32.6656,32.8417,32.6656,32.8417,110.16788435082,0
FAB,60,20240506,170000,32.7537,32.7537,32.4015,32.5775,1329.9648719053,0
FAB,60,20240507,100000,32.5775,32.5775,32.3134,32.3134,185.12747576478,0
FAB,60,20240507,130000,32.3134,32.3134,32.2253,32.2253,243.05079640283998,0
FAB,60,20240507,150000,32.2253,32.2253,32.2253,32.2253,1.1357513850599998,0
FAB,60,20240507,160000,32.2253,32.2253,32.2253,32.2253,93.13161357491998,0
FAB,60,20240507,170000,32.3134,32.5775,32.3134,32.5775,139.69742036238,0
FAB,60,20240508,100000,32.5775,32.5775,32.2253,32.5775,238.5077908626,0
FAB,60,20240508,110000,32.3134,32.8417,32.3134,32.8417,46.56580678745999,0
FAB,60,20240508,120000,32.5775,32.5775,32.5775,32.5775,111.30363573587998,0
FAB,60,20240508,160000,32.4895,32.5775,32.2253,32.2253,553.11092452422,0
FAB,60,20240508,170000,32.4015,32.4015,32.1373,32.4015,96.53886773009998,0
FAB,60,20240509,100000,32.4015,32.4015,32.2253,32.2253,46.56580678746,0
FAB,60,20240509,110000,32.0493,32.0493,31.7851,31.7851,241.91504501778,0
FAB,60,20240509,130000,32.2253,32.2253,32.2253,32.2253,1.1357513850599998,0
FAB,60,20240509,140000,32.0493,32.0493,32.0493,32.0493,11.357513850599998,0
FAB,60,20240509,150000,31.8732,31.8732,31.609,31.609,296.43111150065994,0
FAB,60,20240509,160000,31.9612,31.9612,31.9612,31.9612,6.81450831036,0
FAB,60,20240509,170000,31.9612,32.0493,31.9612,32.0493,54.51606648288,0
FAB,60,20240510,100000,32.0493,32.4895,32.0493,32.4895,477.0155817252,0
FAB,60,20240510,120000,32.4015,32.5775,32.4015,32.5775,293.02385734547994,0
FAB,60,20240510,130000,32.1373,32.4895,32.1373,32.4895,18.17202216096,0
FAB,60,20240513,100000,32.4015,32.4015,32.0493,32.0493,138.56166897732,0
FAB,60,20240513,140000,32.0493,32.0493,32.0493,32.0493,13.629016620719998,0
FAB,60,20240513,150000,32.2253,32.4015,32.2253,32.4015,121.52539820141999,0
FAB,60,20240513,170000,32.4015,32.4015,32.4015,32.4015,102.21762465539999,0
FAB,60,20240514,100000,32.4015,32.4015,32.2253,32.4015,97.67461911516,0
FAB,60,20240514,110000,32.4015,32.4015,32.4015,32.4015,137.42591759226,0
