Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,285.9578197106088,285.9578197106088,282.36866338591585,283.784912109375,216800
2024-03-25 00:00:00-04:00,285.2787471798548,285.2787471798548,281.8254109354213,282.0873107910156,193400
2024-03-26 00:00:00-04:00,282.1067294913537,285.42424606312414,280.89418082556995,281.1851806640625,401900
2024-03-27 00:00:00-04:00,282.86333389229577,284.0855627101207,280.2054073195631,281.0687561035156,754200
2024-03-28 00:00:00-04:00,281.1270058453216,284.38635234420593,280.90388621369164,282.7372741699219,435000
2024-04-01 00:00:00-04:00,283.22228091932277,283.22228091932277,278.6825056178234,278.98321533203125,310200
2024-04-02 00:00:00-04:00,279.1189860297427,280.40915435572697,278.0034472057313,278.8570861816406,285000
2024-04-03 00:00:00-04:00,278.6630575873776,280.186025729311,276.27677023844655,277.8094482421875,251100
2024-04-04 00:00:00-04:00,279.94352399015037,280.59346308180574,275.72384883352765,277.63482666015625,331200
2024-04-05 00:00:00-04:00,276.7811988194663,279.26452575066804,276.4222891467651,277.50872802734375,199300
2024-04-08 00:00:00-04:00,278.39144557175456,278.94437483192195,276.6162874667144,277.1206970214844,358500
2024-04-09 00:00:00-04:00,275.073917465511,276.4222560422816,265.32500948554446,267.2456970214844,542700
2024-04-10 00:00:00-04:00,264.9370415367378,268.94330726149786,264.9370415367378,266.9062194824219,417800
2024-04-11 00:00:00-04:00,266.7219051017393,269.1470025103682,264.8594468697266,268.0314636230469,300700
2024-04-12 00:00:00-04:00,267.10022729262613,271.1840829295446,267.10022729262613,267.4591369628906,402100
2024-04-15 00:00:00-04:00,271.1355968143452,272.2802356723696,266.65402159480885,266.7607116699219,340100
2024-04-16 00:00:00-04:00,267.8180578429639,267.8180578429639,264.53932136130334,265.7906799316406,245400
2024-04-17 00:00:00-04:00,267.8956993125564,267.9150894365229,262.6283647362446,263.093994140625,285200
2024-04-18 00:00:00-04:00,263.72449527364114,265.37357339667966,260.5136685874493,260.7852783203125,274100
2024-04-19 00:00:00-04:00,262.05598384766256,264.45198094046395,261.71646433671776,263.520751953125,346600
2024-04-22 00:00:00-04:00,264.68479259434656,267.29419953015844,263.0745541165194,266.2659606933594,308200
2024-04-23 00:00:00-04:00,267.963540252648,269.52531829858486,265.78095269515165,266.24658203125,243500
2024-04-24 00:00:00-04:00,266.5084822777361,268.1478504138441,264.61692415369964,267.5755310058594,518200
2024-04-25 00:00:00-04:00,266.4697160525734,268.74928394222934,265.02433786166836,267.71136474609375,336000
2024-04-26 00:00:00-04:00,266.73161397482585,270.58266982957065,264.9661359631164,268.67169189453125,259200
2024-04-29 00:00:00-04:00,269.9715763125353,272.2511740908243,269.35076668967315,270.2043762207031,318200
2024-04-30 00:00:00-04:00,269.47680266696847,271.1258806877602,267.5173346873213,268.63287353515625,357000
2024-05-01 00:00:00-04:00,269.9618415712289,270.8445806126778,268.09938327102714,268.7590026855469,583100
2024-05-02 00:00:00-04:00,254.4411930124422,255.32393196863137,234.93372483690817,237.84384155273438,1496800
2024-05-03 00:00:00-04:00,238.93999114263218,241.02556887609867,236.34997423047034,238.85267639160156,531000
2024-05-06 00:00:00-04:00,239.59960853987266,242.24781059507058,237.83413063532808,239.20188903808594,388500
2024-05-07 00:00:00-04:00,239.59962085375554,242.84925725966693,239.59962085375554,241.12258911132812,450500
2024-05-08 00:00:00-04:00,240.75395672005743,241.97620040426023,239.2115984229784,239.52200317382812,349000
2024-05-09 00:00:00-04:00,239.55112275611918,243.63499336790565,239.55112275611918,243.45068359375,223500
2024-05-10 00:00:00-04:00,244.11029282056717,244.74082701122214,241.8113052740865,244.47891235351562,180400
2024-05-13 00:00:00-04:00,245.67206662670745,248.30087877394152,245.53626176163831,246.32199096679688,276000
2024-05-14 00:00:00-04:00,246.64210980256513,247.0495244047042,242.1411294530405,243.97450256347656,297300
2024-05-15 00:00:00-04:00,244.36250631816912,245.34224029248583,243.04325280338807,244.0908966064453,189000
2024-05-16 00:00:00-04:00,244.32370828566897,249.56191275260116,244.32370828566897,248.4851837158203,290300
2024-05-17 00:00:00-04:00,249.2903096225013,250.13423880408516,246.88461708087019,247.9419708251953,272700
2024-05-20 00:00:00-04:00,249.2902995820719,249.552229043904,246.64209740051876,247.9322509765625,190000
2024-05-21 00:00:00-04:00,248.70829590306624,250.2021345435219,245.65266438730163,246.15707397460938,311000
2024-05-22 00:00:00-04:00,245.49744546230608,247.18531846914806,244.86691129922642,246.86520385742188,213100
2024-05-23 00:00:00-04:00,246.3025904607486,246.3025904607486,243.24695892308225,245.30345153808594,184900
2024-05-24 00:00:00-04:00,247.00101858473224,248.747076825229,244.34310657608754,248.52398681640625,226900
