Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,50.747304084944595,50.805867544302444,50.2250921390799,50.35198211669922,1849800
2024-03-25 00:00:00-04:00,50.43983239475611,50.54232217492292,50.15188544907546,50.31293869018555,2539000
2024-03-26 00:00:00-04:00,50.27877395227136,50.43494938272305,49.85417397884868,49.9517822265625,2043400
2024-03-27 00:00:00-04:00,50.20068584860928,51.201187098651346,50.11283694019819,51.18654251098633,3338000
2024-03-28 00:00:00-04:00,51.24511115575869,51.63555158730417,51.142621380269084,51.57698440551758,2014400
2024-04-01 00:00:00-04:00,51.49401703532247,51.547702687759724,50.87907465873318,51.11821746826172,1835400
2024-04-02 00:00:00-04:00,51.16214556673983,51.89421860889993,51.16214556673983,51.37688446044922,2030400
2024-04-03 00:00:00-04:00,51.39640430589208,51.5525797315329,50.85466998368137,50.9522819519043,3059600
2024-04-04 00:00:00-04:00,51.411046544327135,51.494017650413184,50.44471223594569,50.913238525390625,2986000
2024-04-05 00:00:00-04:00,50.6984960824269,51.152381508642186,50.449593933885204,50.86931610107422,4088200
2024-04-08 00:00:00-04:00,50.830269183818956,51.63066869621277,50.830269183818956,51.61602783203125,2990800
2024-04-09 00:00:00-04:00,51.85516856139771,51.96742138815987,51.49889141199369,51.88933181762695,2984400
2024-04-10 00:00:00-04:00,51.0938175164013,51.13774011032714,50.513038395498015,51.03036880493164,3329200
2024-04-11 00:00:00-04:00,51.32320078949247,51.32320078949247,50.45447101449752,50.674095153808594,2123600
2024-04-12 00:00:00-04:00,50.791228401126006,50.85955492170354,49.91273924582046,50.225093841552734,2660400
2024-04-15 00:00:00-04:00,50.566720863943694,50.70825541909641,49.688231805587385,49.9224967956543,2030600
2024-04-16 00:00:00-04:00,49.873698879820914,49.98594799798202,48.99032818249266,49.10258102416992,3157000
2024-04-17 00:00:00-04:00,49.53205894601471,50.4495928373767,49.30267547317421,50.36174392700195,3326800
2024-04-18 00:00:00-04:00,50.630166383467454,50.72289681936255,49.94201971673889,50.635047912597656,3605400
2024-04-19 00:00:00-04:00,51.07429457551183,52.32369799179248,50.879074360839006,52.10895538330078,4237600
2024-04-22 00:00:00-04:00,51.889336551692985,52.62629111589106,51.58186721757824,52.44083023071289,5620600
2024-04-23 00:00:00-04:00,52.36762632677994,52.92887934575816,52.20168783468295,52.309059143066406,3043400
2024-04-24 00:00:00-04:00,51.56722397530997,52.26025218924701,50.50815553737426,51.95766067504883,5335600
2024-04-25 00:00:00-04:00,52.011347373992955,52.59700429715599,51.62578847222953,52.47987365722656,3991400
2024-04-26 00:00:00-04:00,52.46523682500275,52.484759220410744,51.786849409518894,51.97718811035156,4289800
2024-04-29 00:00:00-04:00,52.25049067769154,52.601886324321235,52.157763960147996,52.304176330566406,2665400
2024-04-30 00:00:00-04:00,51.991823631338384,52.479872295818815,51.66483191978028,52.060150146484375,3024200
2024-05-01 00:00:00-04:00,51.3964083109004,52.650693343055885,51.264636797926116,52.21145248413086,2465200
2024-05-02 00:00:00-04:00,52.318816002895204,52.51403621585323,51.86493059026203,52.29929733276367,2383800
2024-05-03 00:00:00-04:00,52.70925767150149,52.83615137144327,52.09919681882207,52.7483024597168,3441000
2024-05-06 00:00:00-04:00,52.953285702918706,53.38276723267009,52.63605329271411,53.207069396972656,5119000
2024-05-07 00:00:00-04:00,53.54870357387577,54.036752270358754,53.3827650808432,53.96842575073242,4548400
2024-05-08 00:00:00-04:00,53.88545548017471,54.12947981534765,53.54381917682309,54.09043502807617,3198800
2024-05-09 00:00:00-04:00,54.090436677282476,54.43206926753455,54.031869494589564,54.40766906738281,3180200
2024-05-10 00:00:00-04:00,54.66145196393727,54.9591619555507,54.25637066734641,54.65657043457031,3164600
2024-05-13 00:00:00-04:00,54.65657191076475,55.00796756435758,54.43695148902724,54.5882453918457,2958600
2024-05-14 00:00:00-04:00,54.759061243956765,54.885954945281654,54.18804517326873,54.319820404052734,2591200
2024-05-15 00:00:00-04:00,54.778585553587334,55.18366687198906,54.62241011707916,54.94940185546875,2816800
2024-05-16 00:00:00-04:00,54.93964149395862,55.525298439050545,54.86643344494311,55.330081939697266,2895800
2024-05-17 00:00:00-04:00,55.3642443580094,55.383766752351235,54.95428152386283,55.16414260864258,4794600
2024-05-20 00:00:00-04:00,55.364242177037205,55.37888304133783,54.968920223340994,55.0518913269043,2759400
2024-05-21 00:00:00-04:00,55.21294762321371,55.77420436816647,54.92988220948179,55.74492263793945,3157400
