Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,19.817004336100048,19.902833660216967,19.588126744774065,19.64534568786621,10408800
2024-03-25 00:00:00-04:00,19.750246438439405,19.936211183444723,19.61196747994053,19.69302749633789,11924700
2024-03-26 00:00:00-04:00,19.759781573899033,20.04587989831473,19.683489051179624,19.960050582885742,14484300
2024-03-27 00:00:00-04:00,20.03634566728787,20.465490480342517,20.00773528550124,20.455955505371094,13286700
2024-03-28 00:00:00-04:00,20.57993196661165,20.57993196661165,20.370127938921957,20.465492248535156,14405400
2024-04-01 00:00:00-04:00,20.446416165415304,20.484561517423415,20.13170928078015,20.24614715576172,10457500
2024-04-02 00:00:00-04:00,20.26522132023706,20.312903466348825,19.83607472940207,19.855148315429688,15495100
2024-04-03 00:00:00-04:00,19.788393619553155,19.817004000092826,19.292491270609766,19.39739418029785,15066200
2024-04-04 00:00:00-04:00,19.55951514273413,19.62627087533393,19.216197867698252,19.235271453857422,12183400
2024-04-05 00:00:00-04:00,19.18759071793627,19.36878434289642,19.120833161471694,19.311565399169922,11313100
2024-04-08 00:00:00-04:00,19.311564623036684,19.321101416434054,19.120832393003997,19.130369186401367,9262800
2024-04-09 00:00:00-04:00,19.158979749633502,19.50229703938936,19.063613633706055,19.406930923461914,10106700
2024-04-10 00:00:00-04:00,19.206660638981724,19.3497107129736,19.082685969673648,19.302026748657227,11808100
2024-04-11 00:00:00-04:00,19.035003026913436,19.054076613663614,18.453273182691813,18.54863929748535,25410000
2024-04-12 00:00:00-04:00,18.539102468114308,18.634468582722683,18.22916305037643,18.243467330932617,9414800
2024-04-15 00:00:00-04:00,18.405589180079648,18.453273146862507,18.129029448568446,18.243467330932617,13423300
2024-04-16 00:00:00-04:00,18.195781562878455,18.28161086705368,17.976440816189324,18.22439193725586,20306600
2024-04-17 00:00:00-04:00,18.434200679887194,18.453274267758914,18.16717590655549,18.376981735229492,10022900
2024-04-18 00:00:00-04:00,18.472345948812897,18.701223522775155,18.367443045304555,18.6726131439209,11215700
2024-04-19 00:00:00-04:00,18.586783826315393,18.77751604742924,18.486650228761395,18.6726131439209,9506100
2024-04-22 00:00:00-04:00,18.6726131439209,18.796587814374814,18.29115052065047,18.6726131439209,17453800
2024-04-23 00:00:00-04:00,18.691688056095686,18.801358454382786,18.37221183590509,18.472347259521484,19765100
2024-04-24 00:00:00-04:00,18.376980618967277,18.453273146862507,18.21962625701986,18.243467330932617,22713800
2024-04-25 00:00:00-04:00,18.32929738874912,18.400822432318975,18.10995658960577,18.138566970825195,14246300
2024-04-26 00:00:00-04:00,18.11949437665907,18.195786911802493,17.962139999762158,17.98598289489746,15454700
2024-04-29 00:00:00-04:00,17.97644294133802,18.19101622714262,17.904917906417424,18.17671012878418,13240500
2024-04-30 00:00:00-04:00,18.033661419684957,18.176709666934258,17.871539587747176,17.947832107543945,26872700
2024-05-01 00:00:00-04:00,18.014589598538823,18.129029298915658,17.77617522346464,17.976444244384766,12771100
2024-05-02 00:00:00-04:00,18.06227196191653,18.367442043894723,18.06227196191653,18.233930587768555,22724700
2024-05-03 00:00:00-04:00,18.20532162712905,18.453272792770047,18.191017346847342,18.310224533081055,15941000
2024-05-06 00:00:00-04:00,18.424661179074807,18.481880115326135,18.05750285179417,18.195783615112305,26549600
2024-05-07 00:00:00-04:00,18.745128960317242,19.49686043246554,18.745128960317242,19.352296829223633,30039600
2024-05-08 00:00:00-04:00,19.352297066194268,19.930553324468647,19.265558535541814,19.70888900756836,24428800
2024-05-09 00:00:00-04:00,19.766716042182633,19.86309240115695,19.626970413581184,19.795629501342773,14394600
2024-05-10 00:00:00-04:00,19.843816761716855,19.867910391903898,19.593238963674093,19.795629501342773,15019500
2024-05-13 00:00:00-04:00,19.564323508721326,20.031747607216968,19.439035541593878,19.622150421142578,20853100
