Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,264.61209669785774,264.61209669785774,261.12624015435875,261.9171447753906,664400
2024-03-25 00:00:00-04:00,262.5225340071318,264.2312837636705,261.8878614857779,264.0653076171875,758600
2024-03-26 00:00:00-04:00,264.6804854170526,264.6804854170526,261.98553317304544,262.94244384765625,878400
2024-03-27 00:00:00-04:00,264.1922733868116,265.76430901025407,262.7178567773656,265.62762451171875,838700
2024-03-28 00:00:00-04:00,265.959567841718,266.5649486717173,263.35249094678466,265.35418701171875,1144000
2024-04-01 00:00:00-04:00,264.95384776133943,265.2272465167273,258.11884907841386,259.7299499511719,1420100
2024-04-02 00:00:00-04:00,260.99935836251217,263.49901324734543,259.4078047414809,261.1067810058594,1258500
2024-04-03 00:00:00-04:00,260.55017014633216,261.175098672172,258.5875393802673,260.6575927734375,769200
2024-04-04 00:00:00-04:00,261.76089707489166,261.9952601400021,257.0642791290155,258.07977294921875,1401800
2024-04-05 00:00:00-04:00,258.0114634285397,259.4272967064381,256.3515528180811,259.36871337890625,1247900
2024-04-08 00:00:00-04:00,259.2905452594063,260.9504854302657,258.76329538716294,259.7299499511719,968200
2024-04-09 00:00:00-04:00,261.2434220492075,261.2434220492075,255.89261316960906,256.7713928222656,1203800
2024-04-10 00:00:00-04:00,252.90477951144834,259.05626773056133,252.01622591566786,258.67547607421875,2645200
2024-04-11 00:00:00-04:00,264.6121042219547,268.39087747393876,257.81617070057075,262.0148010253906,4101200
2024-04-12 00:00:00-04:00,263.1572164705484,263.8114067838243,255.9023311192532,256.0585632324219,1629300
2024-04-15 00:00:00-04:00,259.02693531977167,259.02693531977167,251.12763281752993,252.42626953125,1832700
2024-04-16 00:00:00-04:00,251.86974130634297,253.10002094285727,247.4367476113464,251.7037353515625,1773800
2024-04-17 00:00:00-04:00,253.1195678210077,253.1195678210077,251.02022273198241,251.24481201171875,1530500
2024-04-18 00:00:00-04:00,251.74279010868509,254.81853376627132,251.44984369477166,252.58250427246094,1160800
2024-04-19 00:00:00-04:00,253.35391381215888,257.34750295466864,253.17816382698848,254.554931640625,1506600
2024-04-22 00:00:00-04:00,255.33604684907814,255.62896347301552,253.27579706484323,253.61752319335938,872800
2024-04-23 00:00:00-04:00,253.3051039262672,256.087901415345,252.82663368081683,255.49229431152344,1049900
2024-04-24 00:00:00-04:00,253.49058354154073,255.81448809305041,251.56704804109128,255.38485717773438,1075300
2024-04-25 00:00:00-04:00,255.61919235829103,257.97238831528347,253.65656179123036,255.5410614013672,757600
2024-04-26 00:00:00-04:00,254.9454731946193,255.86331831766154,253.80303880164752,253.91046142578125,700000
2024-04-29 00:00:00-04:00,254.22291860210845,255.550876902349,253.37343054593754,255.0333709716797,573400
2024-04-30 00:00:00-04:00,254.04713509692584,254.1057184173295,246.98756190509644,247.4855499267578,1851100
2024-05-01 00:00:00-04:00,246.5481710573064,251.19597977782033,246.45052225763772,247.9639892578125,1009400
2024-05-02 00:00:00-04:00,249.35607922170468,250.66971435374617,248.40516044259476,249.0815887451172,694200
2024-05-03 00:00:00-04:00,249.98348066773056,251.57160622874727,248.52278749363177,251.04222106933594,735800
2024-05-06 00:00:00-04:00,252.47353295253902,253.2970043979764,250.45404589547687,252.248046875,776100
2024-05-07 00:00:00-04:00,254.54199902824453,255.49291778650203,251.47356953251003,253.40481567382812,642400
2024-05-08 00:00:00-04:00,253.77735081817497,254.68904812567183,252.6695760625802,253.27737426757812,407800
2024-05-09 00:00:00-04:00,253.51268696718924,256.07132727578517,253.48327834009802,255.57138061523438,443800
2024-05-10 00:00:00-04:00,255.75760836593335,257.82608464675224,255.0909630525766,256.7967529296875,503200
2024-05-13 00:00:00-04:00,257.4437750746872,258.149612029318,253.41464365003316,253.6793212890625,883600
2024-05-14 00:00:00-04:00,254.13028340262164,254.5420041581629,246.64056768483,248.9933624267578,1168600
2024-05-15 00:00:00-04:00,248.99336606135603,250.0717172450309,246.92487461287226,247.32679748535156,1069900
2024-05-16 00:00:00-04:00,247.88558708247118,252.0323677980702,247.41503411865367,250.36581420898438,1326200
2024-05-17 00:00:00-04:00,250.51286591296386,251.70888153779177,247.87579768062648,250.405029296875,1422000
2024-05-20 00:00:00-04:00,250.49327486262075,250.49327486262075,244.36622828421665,245.63084411621094,850900
2024-05-21 00:00:00-04:00,245.91513962856348,246.5229378430442,244.06232140056034,246.04257202148438,837400
2024-05-22 00:00:00-04:00,245.39556597152162,245.8367103170326,243.51332416908534,244.04270935058594,799400
2024-05-23 00:00:00-04:00,242.84669340838147,243.90544874607806,239.34691757333368,240.29783630371094,1282100
