Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,71.40048173551061,71.6953655818434,70.33890888776183,70.37822723388672,7230100
2024-03-25 00:00:00-04:00,70.24061010409265,71.0859357175114,69.77862895499088,70.11283111572266,6578600
2024-03-26 00:00:00-04:00,70.17181190994935,70.30942237250586,69.70000675238643,69.78846740722656,5659100
2024-03-27 00:00:00-04:00,70.18163200839771,71.21371031047019,70.08333990808698,71.14490509033203,7358000
2024-03-28 00:00:00-04:00,71.16457971896318,71.36116395192957,70.47651990516523,71.10559844970703,6865000
2024-04-01 00:00:00-04:00,71.05645699514997,71.39065169505133,70.6239626783761,71.13509368896484,4070800
2024-04-02 00:00:00-04:00,70.77140226159342,70.92867564401664,69.75897923466886,70.24061584472656,5373600
2024-04-03 00:00:00-04:00,70.21113303648116,71.0073089584002,70.06369110670147,70.20130157470703,5295900
2024-04-04 00:00:00-04:00,70.99748066782989,71.72485131140566,69.86710260737082,70.13249206542969,7855300
2024-04-05 00:00:00-04:00,70.26028435088435,70.89918689493273,69.99488737175538,70.66328430175781,4254900
2024-04-08 00:00:00-04:00,71.03679407209232,71.53809362115224,70.5944757929975,71.13509368896484,5846000
2024-04-09 00:00:00-04:00,71.30218872698829,71.55775422399613,70.27010277695457,71.04662322998047,5024000
2024-04-10 00:00:00-04:00,70.32909032985552,70.84021387033928,68.92349121951477,69.88676452636719,7750200
2024-04-11 00:00:00-04:00,69.65085772056953,70.06368911283792,68.62860320218508,69.41495513916016,5891800
2024-04-12 00:00:00-04:00,68.52047508912744,69.6606845723688,68.28457252332858,68.83501434326172,8614200
2024-04-15 00:00:00-04:00,69.29700252531555,72.39325307416063,69.26751563900785,70.0145492553711,14417600
2024-04-16 00:00:00-04:00,70.27993357508919,72.00990327056181,69.16921844347732,71.8231430053711,12021600
2024-04-17 00:00:00-04:00,72.2458146720097,72.6193277488302,71.08594959227304,71.26287841796875,9852800
2024-04-18 00:00:00-04:00,71.29235566790521,72.5799995868792,70.73208237881197,71.68553161621094,8208300
2024-04-19 00:00:00-04:00,72.1475198682693,72.61932505313838,71.61673341088542,72.16717529296875,8480400
2024-04-22 00:00:00-04:00,72.69795217243662,73.7005511818059,71.970581567056,72.99283599853516,8847500
2024-04-23 00:00:00-04:00,73.08130046038443,74.08389952207155,72.91420311650576,73.9462890625,9244400
2024-04-24 00:00:00-04:00,73.19925197691667,74.26082475617058,73.09112840685152,73.90696716308594,6038800
2024-04-25 00:00:00-04:00,73.65140177869961,74.17235670833035,72.73727091186598,73.6120834350586,6375400
2024-04-26 00:00:00-04:00,73.68088604292373,74.0150882023908,73.24839177745119,73.71037292480469,5560700
2024-04-29 00:00:00-04:00,73.63175339148961,74.20185068073505,73.15994072192625,73.2877197265625,5743200
2024-04-30 00:00:00-04:00,73.10097216727925,73.16977740533336,72.36376997418158,72.6881332397461,6725700
2024-05-01 00:00:00-04:00,72.69794718481228,74.08389057349925,72.19664771452052,73.29753875732422,7015000
2024-05-02 00:00:00-04:00,74.08390452977703,74.18219665051397,73.08130540031915,74.04458618164062,5591300
2024-05-03 00:00:00-04:00,74.78178813562872,75.16513265492142,73.88731259114034,74.74246978759766,5414700
2024-05-06 00:00:00-04:00,75.19461194612691,75.6172747707597,74.57536490040286,75.54846954345703,4857600
2024-05-07 00:00:00-04:00,75.67626167850496,75.73524295444037,74.12322806410059,74.25100708007812,7336800
2024-05-08 00:00:00-04:00,74.15271086371088,75.3027444417222,74.0347558175527,75.09632873535156,5190100
2024-05-09 00:00:00-04:00,74.93851851696495,75.29353777164783,74.39613342285156,74.39613342285156,6091500
2024-05-10 00:00:00-04:00,74.7511613723435,75.194931730402,74.48489313844688,75.05686950683594,5103000
2024-05-13 00:00:00-04:00,75.11604282184949,75.35272738710317,73.63679814623767,73.6663818359375,5488100
2024-05-14 00:00:00-04:00,73.96223603131308,76.20082306470997,73.81431005448492,76.00359344482422,9566100
2024-05-15 00:00:00-04:00,76.34874105178456,77.6997871304834,76.30929362716996,77.59130859375,6601300
2024-05-16 00:00:00-04:00,76.98975825178478,77.43352866800913,76.25013587552561,76.96017456054688,7992900
2024-05-17 00:00:00-04:00,77.21656450004971,78.12383263777042,76.69389179957604,77.6899185180664,6467200
2024-05-20 00:00:00-04:00,77.70965647247674,78.03508458232182,77.06864894295344,77.57159423828125,5559400
2024-05-21 00:00:00-04:00,77.41379896362075,78.24217230924677,76.99961229080773,77.80826568603516,6067500
2024-05-22 00:00:00-04:00,77.5715925456825,78.39010219517385,73.97209574966361,74.2284927368164,13806600
2024-05-23 00:00:00-04:00,73.55790200891894,73.6959717648239,70.6980350383169,71.33903503417969,14676500
2024-05-24 00:00:00-04:00,71.63488732980993,72.07865771743305,71.17138946674773,71.27000427246094,6151700
2024-05-28 00:00:00-04:00,71.09250110830055,71.09250110830055,69.58367262392885,69.81049346923828,8486300
2024-05-29 00:00:00-04:00,68.93280471073388,69.78090560959477,68.51861799933509,69.55408477783203,5617300
