Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,263.1222979260598,263.4234619752089,260.703260999679,261.0044250488281,1046200
2024-03-25 00:00:00-04:00,260.314680999539,261.51933726973346,258.1190710185999,258.2842102050781,969600
2024-03-26 00:00:00-04:00,258.38135199474914,259.50830087489794,257.7207359902379,257.92474365234375,978400
2024-03-27 00:00:00-04:00,259.5753440901766,262.0169813962416,259.3604788150372,261.9486083984375,887000
2024-03-28 00:00:00-04:00,262.73969016306637,263.3940620595691,261.128215540966,262.0657958984375,1132500
2024-04-01 00:00:00-04:00,261.8704706039908,262.31972349110345,258.9600284110856,259.0381774902344,919900
2024-04-02 00:00:00-04:00,259.8878169095222,260.3370697179223,257.43640411941465,257.7684631347656,906700
2024-04-03 00:00:00-04:00,257.3875891911497,258.69630291867406,257.1824702434892,258.04193115234375,856700
2024-04-04 00:00:00-04:00,260.38591536402697,261.78255434476006,255.44404458489316,255.66868591308594,1064100
2024-04-05 00:00:00-04:00,256.97739592834455,258.09079666227643,255.91284581554214,256.8016052246094,908500
2024-04-08 00:00:00-04:00,257.62200779233495,258.5302896236932,255.68822051464403,255.92263793945312,771800
2024-04-09 00:00:00-04:00,256.4011608758074,258.2372765069607,253.82280792950243,256.4499816894531,917200
2024-04-10 00:00:00-04:00,254.3404716841412,255.19990292438177,251.69371555458187,253.23684692382812,761800
2024-04-11 00:00:00-04:00,252.91451512768145,254.66273554068627,251.23466770295443,251.66439819335938,1104300
2024-04-12 00:00:00-04:00,249.7306120881593,250.3263720710117,246.06815684174737,247.59173583984375,1132400
2024-04-15 00:00:00-04:00,250.49244111173851,251.56673757884013,247.47456636610332,247.904296875,2036400
2024-04-16 00:00:00-04:00,247.9335882446051,248.38285600995405,244.95478812264338,245.345458984375,1032100
2024-04-17 00:00:00-04:00,246.83975449315835,246.94718712377926,243.21635840818945,243.71444702148438,845300
2024-04-18 00:00:00-04:00,244.68132150251265,244.96455973491697,242.2885202655593,243.02101135253906,810800
2024-04-19 00:00:00-04:00,243.58747032405097,245.06221366522698,242.67917363652043,244.6129608154297,2118600
2024-04-22 00:00:00-04:00,245.2477961467704,246.81044984337677,243.558187455396,244.12464904785156,1004400
2024-04-23 00:00:00-04:00,244.81805577587534,246.58579857114736,244.2906687434872,244.78875732421875,891200
2024-04-24 00:00:00-04:00,244.32972137339578,246.05840448442194,243.40190232487487,245.88259887695312,1252500
2024-04-25 00:00:00-04:00,244.39809717024943,246.09746694742793,241.38022257831832,242.3666534423828,1144700
2024-04-26 00:00:00-04:00,242.0052899770444,244.25159903136523,242.0052899770444,242.48385620117188,947200
2024-04-29 00:00:00-04:00,242.2396888885961,245.08175793364458,242.2396888885961,243.42144775390625,1629700
