Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,146.85966461599094,147.049060311092,145.98843285855372,146.46192932128906,5973700
2024-03-25 00:00:00-04:00,147.2384514450967,148.97145017901974,147.03959102888865,148.1759796142578,6058700
2024-03-26 00:00:00-04:00,148.22333772229507,148.54531185109576,146.4524511139605,147.0395965576172,6677900
2024-03-27 00:00:00-04:00,146.66078749988034,148.14757330610618,146.64185804563553,148.06234741210938,7416900
2024-03-28 00:00:00-04:00,148.81994052985635,149.80482131774724,148.08128716392125,149.37867736816406,8331600
2024-04-01 00:00:00-04:00,149.88058204599758,151.13060525773716,148.62107965653942,150.64764404296875,6285700
2024-04-02 00:00:00-04:00,151.56620847281116,152.67418837287917,150.59080699369235,151.31051635742188,8815400
2024-04-03 00:00:00-04:00,151.61357274917827,152.41850806373262,151.25371081445675,151.935546875,7819700
2024-04-04 00:00:00-04:00,152.27647205050818,153.36550818305034,151.3484229884308,152.17230224609375,9269700
2024-04-05 00:00:00-04:00,152.77838072283305,153.57385136598367,151.38629987233634,153.03407287597656,7429800
2024-04-08 00:00:00-04:00,153.08142040818947,153.8863702788658,151.83139709898407,152.72157287597656,7253200
2024-04-09 00:00:00-04:00,153.2708138939321,153.91476216040448,151.95449427867533,153.41285705566406,6577400
2024-04-10 00:00:00-04:00,153.61173933883518,154.14205310149242,152.47533619032248,154.04734802246094,7525800
2024-04-11 00:00:00-04:00,154.94697903037843,154.94697903037843,151.32947354130653,153.30868530273438,7682500
2024-04-12 00:00:00-04:00,153.6874857772018,155.18373643333462,149.6627655752513,150.5340118408203,11058800
2024-04-15 00:00:00-04:00,151.4620572920494,151.98290631333575,149.01881370580548,149.2366180419922,7236900
2024-04-16 00:00:00-04:00,148.962000127633,149.4449613502554,147.18164868351178,147.99606323242188,5541900
2024-04-17 00:00:00-04:00,147.72142407820274,149.35025298256258,147.38997079128268,148.10968017578125,6733900
2024-04-18 00:00:00-04:00,148.8104674136981,149.66275526482139,148.10022272110695,149.21768188476562,4979200
2024-04-19 00:00:00-04:00,150.33513391017914,152.229119849205,149.76693234848497,151.5188751220703,7733100
2024-04-22 00:00:00-04:00,151.47150482200016,154.07573518278778,150.04155080770025,153.3370819091797,6779200
2024-04-23 00:00:00-04:00,152.75942675539326,154.21780395507812,152.08706986914655,154.21780395507812,5597600
2024-04-24 00:00:00-04:00,153.2992376564817,155.1553359194772,152.8920231360498,154.899658203125,7610300
2024-04-25 00:00:00-04:00,155.0227465632366,156.822041879283,154.04734495847134,156.5189971923828,9702600
2024-04-26 00:00:00-04:00,156.47164559569148,158.12888330599193,154.64395608545811,157.09666442871094,9736400
2024-04-29 00:00:00-04:00,157.11560088402456,158.25198951292268,155.96026835048795,157.51333618164062,6364000
2024-04-30 00:00:00-04:00,157.17243731097187,157.3144804881655,152.41852816467394,152.72157287597656,8457300
2024-05-01 00:00:00-04:00,152.25752364921257,152.89200718465003,150.47717229905248,151.16848754882812,7713700
2024-05-02 00:00:00-04:00,151.90712909862813,153.20450470102173,151.41468876233242,152.2101593017578,8597100
2024-05-03 00:00:00-04:00,152.1439010968952,152.1439010968952,148.71577656024547,151.75563049316406,11664500
2024-05-06 00:00:00-04:00,152.21017456457227,155.32578949801865,152.21017456457227,153.69696044921875,8430300
2024-05-07 00:00:00-04:00,153.7064299679004,154.50190061188624,153.43180835865513,154.04734802246094,6869900
2024-05-08 00:00:00-04:00,153.3655024914668,154.43560912892318,152.97723192124357,153.92422485351562,6706400
2024-05-09 00:00:00-04:00,154.37879153251032,156.7367946808117,154.10415549076228,156.6799774169922,6683300
2024-05-10 00:00:00-04:00,157.23869012813256,157.59855204352522,156.2727678025488,157.03036499023438,5490900
2024-05-13 00:00:00-04:00,157.65537966994265,158.06259414570897,154.34090439960528,155.80874633789062,6848300
2024-05-14 00:00:00-04:00,155.62883138483164,156.44324597021398,154.37880809678373,154.93753051757812,4924000
2024-05-15 00:00:00-04:00,154.4829877438669,155.11747138160078,151.67988183316336,154.4072265625,7603100
2024-05-16 00:00:00-04:00,154.51243957368555,154.9620219160508,153.50805317912744,154.091552734375,6409400
2024-05-17 00:00:00-04:00,154.7228758301135,155.88987488657986,154.18720700338417,155.6029052734375,5497900
2024-05-20 00:00:00-04:00,155.65073342762363,155.91856783660504,154.07242247499184,154.13937377929688,4913800
2024-05-21 00:00:00-04:00,153.603702144703,154.44547575514065,152.80019893249266,153.02020263671875,4783300
2024-05-22 00:00:00-04:00,152.589752536177,152.589752536177,149.72008575240073,150.72447204589844,6260500
2024-05-23 00:00:00-04:00,151.0592618519953,151.709727263854,149.53834191826923,150.12184143066406,6718400
2024-05-24 00:00:00-04:00,151.21231733440982,152.06365127024048,150.46620510282253,150.8966522216797,4476600
2024-05-28 00:00:00-04:00,151.25055538273983,152.4940804880366,151.0879426945218,152.13058471679688,6928300
2024-05-29 00:00:00-04:00,151.15493998534265,151.6045223444592,149.64358018599717,150.08358764648438,5909600
2024-05-30 00:00:00-04:00,150.0357586016096,151.5758137723039,149.99748820215586,151.38449096679688,6371200
2024-05-31 00:00:00-04:00,151.73842034114747,155.51681206294944,151.62362374331164,155.2489776611328,10334200
2024-06-03 00:00:00-04:00,154.47416524057778,154.65589853949976,149.66269186041308,150.61924743652344,9009900
2024-06-04 00:00:00-04:00,148.9548545589859,149.55748931980756,147.41479930034959,149.3470458984375,6360500
2024-06-05 00:00:00-04:00,149.3757219268524,150.1983603042615,147.81653167067614,148.24697875976562,7058500
2024-06-06 00:00:00-04:00,147.78783324597995,149.24180177641125,146.7260559961057,149.15570068359375,5215100
2024-06-07 00:00:00-04:00,148.9452734475708,150.83924937941475,148.39046946836808,149.2991943359375,5887700
2024-06-10 00:00:00-04:00,149.61486164076723,151.32708970529185,149.5287751416532,149.93052673339844,7075900
2024-06-11 00:00:00-04:00,149.38530142099418,149.94010547665604,147.76871995802603,149.69140625,5132000
2024-06-12 00:00:00-04:00,150.64794513892517,150.7818623377036,145.77906609246165,147.52000427246094,10017400
2024-06-13 00:00:00-04:00,147.089555450084,147.39564564546572,145.61645168492754,146.199951171875,6163000
2024-06-14 00:00:00-04:00,146.47736497230903,146.6304027767708,145.36775696364973,145.9416961669922,6159100
2024-06-17 00:00:00-04:00,145.87471861036352,147.2425860149174,145.32947495117494,146.5347442626953,6321400
2024-06-18 00:00:00-04:00,146.87911405218063,149.17484163433798,146.19995315975942,146.66867065429688,6942900
2024-06-20 00:00:00-04:00,147.0321684681119,150.57142128746895,146.59214646762052,149.83486938476562,8336000
2024-06-21 00:00:00-04:00,149.98791938890065,150.82011808128448,148.47655980562104,148.53395080566406,21292100
2024-06-24 00:00:00-04:00,149.48094763861675,152.60887394032275,149.40442143914197,152.3888702392578,7971600
2024-06-25 00:00:00-04:00,152.2071059401278,152.43668451381572,150.8201033893081,151.57579040527344,6056700
2024-06-26 00:00:00-04:00,151.57579897857863,151.57579897857863,149.0217828139627,149.17483520507812,8637800
2024-06-27 00:00:00-04:00,149.892259278191,150.1218378762137,148.8783126797143,149.52877807617188,5568700
2024-06-28 00:00:00-04:00,150.67663712896328,151.69058369550575,149.38528127406204,149.62442016601562,11283400
2024-07-01 00:00:00-04:00,150.33228779884976,151.80537706141405,149.20354455444172,149.7200927734375,5584100
2024-07-02 00:00:00-04:00,150.82966836871643,150.86793876345754,148.69655363208673,149.94007873535156,7216800
2024-07-03 00:00:00-04:00,150.1218439194974,150.88709134783198,149.75834810696531,149.90184020996094,3264200
2024-07-05 00:00:00-04:00,149.74878418876744,149.74878418876744,147.00345965326076,147.60609436035156,6183100
2024-07-08 00:00:00-04:00,146.65911297130629,148.533953791169,146.65911297130629,147.62522888183594,4990700
2024-07-09 00:00:00-04:00,146.3529975023183,148.03652999684806,145.73124224016993,146.3338623046875,5301600
2024-07-10 00:00:00-04:00,145.87471155548562,148.68698701851878,145.68340337753932,148.3904571533203,5416600
2024-07-11 00:00:00-04:00,148.26611708423263,149.8731234762845,147.5200048885114,148.5148162841797,8322500
2024-07-12 00:00:00-04:00,149.3757185242541,149.64355291118127,147.84522380248796,148.83047485351562,6446300
2024-07-15 00:00:00-04:00,150.13139963915256,152.5897545558148,149.5765956354403,151.17404174804688,5661200
2024-07-16 00:00:00-04:00,150.18877993332654,151.43230505328066,149.3661415858996,150.915771484375,6924200
2024-07-17 00:00:00-04:00,151.61407102099122,154.46460278046982,151.41318791164645,154.2254638671875,7296600
2024-07-18 00:00:00-04:00,154.22544747043202,157.14294482147355,153.27846681587778,154.9333038330078,6577700
