Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,167.45018433002284,167.52761076064382,166.23073650721915,166.4823760986328,4106400
2024-03-25 00:00:00-04:00,166.65656903145413,167.51791773846648,166.56946983770237,167.043701171875,3941900
2024-03-26 00:00:00-04:00,166.6275548560377,167.40180445706847,166.28883080829996,167.16952514648438,4593000
2024-03-27 00:00:00-04:00,168.39863336393825,169.06642341078074,167.479218491617,167.98248291015625,4911300
2024-03-28 00:00:00-04:00,169.13416183285074,170.15036343312056,168.7567172119027,169.37611389160156,5710400
2024-04-01 00:00:00-04:00,169.9181031200162,170.55684534758987,167.0920900082815,167.41146850585938,4815400
2024-04-02 00:00:00-04:00,167.3727480280673,168.27280254173726,165.84360934054703,165.92103576660156,5158500
2024-04-03 00:00:00-04:00,164.52740287269557,165.41778469260268,163.26924919132915,164.2176971435547,5828000
2024-04-04 00:00:00-04:00,165.41779562318362,166.25011136577058,163.87898394473493,164.1886749267578,5422600
2024-04-05 00:00:00-04:00,163.9467237241658,164.49838155575668,162.65955165228647,163.69509887695312,4412200
2024-04-08 00:00:00-04:00,163.70477589399502,164.5758122663448,163.3079856953163,164.12094116210938,3755700
2024-04-09 00:00:00-04:00,164.74999547066136,165.2242268329683,163.29828308501618,165.11776733398438,3774300
2024-04-10 00:00:00-04:00,164.11126641948994,164.16933255676426,162.36920846334374,163.51121520996094,4581500
2024-04-11 00:00:00-04:00,164.1596492816044,164.40160137158088,162.36921267632874,162.94021606445312,4241500
2024-04-12 00:00:00-04:00,162.2917631997753,163.08535826311194,161.93367888306327,162.68856811523438,5453500
2024-04-15 00:00:00-04:00,163.76283277557368,163.8983253334958,160.6851950062268,161.57557678222656,5133200
2024-04-16 00:00:00-04:00,161.65299337006715,163.08534529056095,161.51750082039317,162.1078643798828,4569700
2024-04-17 00:00:00-04:00,163.6466947744414,164.2370584024289,162.79503354949543,164.02413940429688,4069200
2024-04-18 00:00:00-04:00,164.62419254415337,167.12112488391773,164.62419254415337,166.72433471679688,5574700
2024-04-19 00:00:00-04:00,166.73399352441692,168.65993713575762,166.26944972888455,168.52444458007812,6636400
2024-04-22 00:00:00-04:00,168.79543960651486,171.4956181131582,168.4276677476757,170.77944946289062,7288700
2024-04-23 00:00:00-04:00,169.0761140295814,169.25032720990936,164.66291036238368,165.70814514160156,9145000
2024-04-24 00:00:00-04:00,163.07569261449166,172.35697032945873,162.25304968240053,171.69886779785156,10016700
2024-04-25 00:00:00-04:00,172.54085446118472,174.81520976669233,170.1600544245421,170.9923553466797,7441500
2024-04-26 00:00:00-04:00,168.82449445884245,172.821547753356,168.7277077147899,169.92779541015625,4472100
2024-04-29 00:00:00-04:00,169.850345141959,170.64395498262843,169.38580132435683,170.46974182128906,3224500
2024-04-30 00:00:00-04:00,170.59555815446993,170.78911684390997,169.21158472818996,170.2471466064453,4465100
2024-05-01 00:00:00-04:00,169.81164490580403,170.55684663820932,168.06958707291608,169.51161193847656,4340500
2024-05-02 00:00:00-04:00,169.92777597611982,170.64395940448358,168.9309346502355,169.8019561767578,3964800
2024-05-03 00:00:00-04:00,170.14067664098732,170.8084666309012,169.36642716329615,170.47940063476562,3491900
2024-05-06 00:00:00-04:00,171.06979210680774,171.06979210680774,169.49227459841498,170.16006469726562,3576200
2024-05-07 00:00:00-04:00,171.30206178789427,172.4150353783534,170.82783042480727,172.2892303466797,3708000
