Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,147.42618816362747,148.07706495109377,146.95280407512226,147.5642547607422,2708500
2024-03-25 00:00:00-04:00,148.43210081158085,150.32559208905212,148.2250084325541,149.29010009765625,1165500
2024-03-26 00:00:00-04:00,149.714148866051,150.0790359284656,147.44589904837787,147.53466796875,2314000
2024-03-27 00:00:00-04:00,147.41632247359246,148.75754734829275,147.2486712452713,148.4715576171875,2132600
2024-03-28 00:00:00-04:00,149.59581799567766,150.76939163780207,148.82658763410774,150.53269958496094,2444000
2024-04-01 00:00:00-04:00,150.93703088476613,152.80093738956433,149.49718067850108,152.6431427001953,1745800
2024-04-02 00:00:00-04:00,154.17175416261645,154.58595395595725,151.8344785258612,153.36306762695312,1457100
2024-04-03 00:00:00-04:00,154.12242915068742,154.29008035975878,152.8896863944603,154.0238037109375,1639500
2024-04-04 00:00:00-04:00,154.08301420198035,155.70037237122014,153.38280957621254,153.96466064453125,2805400
2024-04-05 00:00:00-04:00,154.40845013463687,155.562295670028,153.17570724877484,155.2762908935547,2037200
2024-04-08 00:00:00-04:00,155.76938794557674,156.10469039875952,153.61949157714844,153.61949157714844,1784300
2024-04-09 00:00:00-04:00,154.4380302509984,154.92125581734402,152.68260563663358,154.18161010742188,1468900
2024-04-10 00:00:00-04:00,153.72798243726217,155.9567762849168,153.51101847310363,155.80885314941406,1619000
2024-04-11 00:00:00-04:00,156.02580679724795,156.31179652302103,152.7910756495259,155.4636688232422,1082600
2024-04-12 00:00:00-04:00,156.71612197536984,157.04156786307888,150.35517247447632,151.09481811523438,2732000
2024-04-15 00:00:00-04:00,152.62342876236136,153.26446410434943,149.34927141889278,149.5267791748047,1718000
2024-04-16 00:00:00-04:00,149.44787434767144,150.15793543206544,147.5543831386643,148.185546875,1229500
2024-04-17 00:00:00-04:00,148.1855557615619,150.17767253714007,147.9192941250445,148.71810913085938,1280600
2024-04-18 00:00:00-04:00,149.6056729623752,150.0889135888406,148.46168395776166,149.6845703125,1002800
2024-04-19 00:00:00-04:00,150.07906105658873,152.574146807479,150.07906105658873,152.2191162109375,2551000
2024-04-22 00:00:00-04:00,151.5583518441558,155.07907316063609,149.81279854848177,154.07315063476562,1810800
2024-04-23 00:00:00-04:00,153.83646431076872,155.29602775651543,152.92916730135147,154.77334594726562,2446700
2024-04-24 00:00:00-04:00,153.97452253680729,157.02185934515686,153.82658436133158,156.93310546875,2363500
2024-04-25 00:00:00-04:00,157.79107546536946,159.73387928588718,156.22303026448344,159.22105407714844,2414100
2024-04-26 00:00:00-04:00,158.15597996467636,160.8581578475359,156.8344831733763,160.28616333007812,1933000
2024-04-29 00:00:00-04:00,159.8522333934569,161.7161400525562,159.3492797086029,160.8778839111328,1854600
2024-04-30 00:00:00-04:00,160.87788552963616,160.87788552963616,155.19739656999022,155.3157501220703,1671000
2024-05-01 00:00:00-04:00,154.66485162248432,156.75557869263645,152.72204767592572,154.60568237304688,4859100
2024-05-02 00:00:00-04:00,155.84828988488567,158.09681176957733,155.48340279556814,156.3709716796875,5170500
2024-05-03 00:00:00-04:00,155.89759400421792,156.72599359007734,152.73190373579226,156.6668243408203,6029700
2024-05-06 00:00:00-04:00,157.79107864326576,159.21120075875595,156.75557168004335,157.19935607910156,3501300
2024-05-07 00:00:00-04:00,157.79108890215574,157.93901202874915,156.26248471878992,156.30194091796875,2464000
2024-05-08 00:00:00-04:00,155.56228052149885,156.1539880202141,154.39856352553883,155.48338317871094,2402900
2024-05-09 00:00:00-04:00,155.74965881022158,157.79108823739566,155.56229453336954,157.7417755126953,1841400
2024-05-10 00:00:00-04:00,158.7476848035244,158.7476848035244,156.61750167668913,158.185546875,1378600
2024-05-13 00:00:00-04:00,158.89561151166518,158.99423695515193,156.15399272178888,157.40646362304688,2475500
2024-05-14 00:00:00-04:00,157.44589863545895,158.4123797899468,155.79895612069976,156.29205322265625,1781400
2024-05-15 00:00:00-04:00,155.8680061412218,155.91731886395496,152.71218751199237,154.55636596679688,2428700
2024-05-16 00:00:00-04:00,154.5563665760532,155.010007511474,153.31376721818245,154.1520233154297,2205600
2024-05-17 00:00:00-04:00,154.8522520113466,156.13430776672035,153.86605759154102,155.9272003173828,2278400
2024-05-20 00:00:00-04:00,156.56819179637512,156.69640186270752,153.27430665324147,153.67864990234375,1738800
2024-05-21 00:00:00-04:00,153.1559708284936,153.9449292422091,152.13032037622443,152.47549438476562,2205200
2024-05-22 00:00:00-04:00,152.02184376380433,152.02184376380433,148.3433432760756,149.24078369140625,2860900
2024-05-23 00:00:00-04:00,149.97057269283238,150.26641894091247,147.73190744419904,148.2052764892578,2253400
2024-05-24 00:00:00-04:00,149.13229080536706,150.12834154792358,148.6293371716636,149.29994201660156,1652900
2024-05-28 00:00:00-04:00,150.8877330477667,150.8877330477667,147.83052459421302,149.9508514404297,4071900
2024-05-29 00:00:00-04:00,149.67471646724323,149.67471646724323,146.77530275278812,146.82461547851562,1949000
2024-05-30 00:00:00-04:00,146.65695434441182,148.88574794433,146.65695434441182,148.13624572753906,2616600
2024-05-31 00:00:00-04:00,148.72794679330713,152.23879578243412,148.72794679330713,151.9725341796875,2762100
2024-06-03 00:00:00-04:00,150.75951811076087,151.66681506270135,145.70035157492038,147.19935607910156,2563600
2024-06-04 00:00:00-04:00,145.32559564679715,146.4104154184204,143.63919673784306,145.99620056152344,1631200
2024-06-05 00:00:00-04:00,145.86800776677435,146.80488937581796,144.72401872611013,144.99029541015625,1638200
2024-06-06 00:00:00-04:00,144.52677636442638,145.94689855125327,143.8068587454294,145.93702697753906,1216700
2024-06-07 00:00:00-04:00,145.49324100870095,147.33741949796584,144.88180537014907,145.5030975341797,1166000
2024-06-10 00:00:00-04:00,145.56228628380828,147.4064648294817,145.5327016583367,145.76937866210938,2498400
2024-06-11 00:00:00-04:00,144.86208031543316,146.13426434292734,143.91532716501152,145.95675659179688,1314500
2024-06-12 00:00:00-04:00,146.39068347014103,146.873909043599,142.1106038439466,143.87588500976562,1551100
2024-06-13 00:00:00-04:00,143.34334349059216,143.82656905319055,141.1145348045068,141.7654266357422,1869900
2024-06-14 00:00:00-04:00,142.25806266194857,142.65375509253258,141.17982909008745,141.90194702148438,2552100
2024-06-17 00:00:00-04:00,141.7634423633327,143.45499523718652,140.44779348236221,142.03053283691406,1956700
2024-06-18 00:00:00-04:00,142.74275158096017,144.64202958421396,141.27872761693283,141.78321838378906,2405300
2024-06-20 00:00:00-04:00,141.85246428606013,146.67980562370806,141.6843006862317,145.55210876464844,2228500
2024-06-21 00:00:00-04:00,146.64024455575884,146.7391563297787,144.54311268531862,144.6024627685547,4146300
2024-06-24 00:00:00-04:00,145.44330118135318,149.0539055886439,145.23557588243452,148.74725341796875,1973300
2024-06-25 00:00:00-04:00,149.09347843542537,149.2616420376708,147.33268884236023,148.30210876464844,1767600
2024-06-26 00:00:00-04:00,148.43071084371272,148.43071084371272,144.9486933448256,145.5718994140625,1292200
2024-06-27 00:00:00-04:00,146.3929402294985,146.3929402294985,144.9486894850947,145.94778442382812,783800
2024-06-28 00:00:00-04:00,147.21399820347744,148.25265492609822,145.48288354028014,145.9280242919922,3361400
2024-07-01 00:00:00-04:00,146.69961077356965,147.91633289609152,145.03773278957556,146.52154541015625,914600
2024-07-02 00:00:00-04:00,147.80750087349216,147.80750087349216,145.91810941709286,147.31289672851562,2895600
2024-07-03 00:00:00-04:00,147.57008587536825,148.2625437556278,147.2931087609127,147.58987426757812,623000
2024-07-05 00:00:00-04:00,147.75805643213,147.75805643213,144.6321693056267,145.29493713378906,1035900
2024-07-08 00:00:00-04:00,144.4343032502745,146.1654178328187,144.30571643100225,145.04762268066406,1411700
2024-07-09 00:00:00-04:00,143.54401934890163,145.5521110229971,142.99006510696094,144.206787109375,1408900
2024-07-10 00:00:00-04:00,143.87047130874356,146.24456541785514,143.62316921012268,146.08628845214844,1107200
2024-07-11 00:00:00-04:00,146.4324936291769,147.65911727286556,145.2652351585717,146.1456298828125,3162800
2024-07-12 00:00:00-04:00,147.00624598232017,147.41182500767619,145.69059713278142,146.7787322998047,1206800
2024-07-15 00:00:00-04:00,147.39203892617272,150.85426802846538,147.18429853862193,148.9846649169922,1593900
2024-07-16 00:00:00-04:00,148.31200178480537,149.44960045232673,147.3129067776815,148.90553283691406,983600
2024-07-17 00:00:00-04:00,150.03324623053845,153.03054667506078,149.85519595183334,152.74368286132812,1676300
2024-07-18 00:00:00-04:00,152.6744226924995,155.89925177600594,151.83360459873438,153.76255798339844,2236800
2024-07-19 00:00:00-04:00,154.1483255471851,154.4846527342619,149.8155885219617,150.96307373046875,1725600
2024-07-22 00:00:00-04:00,150.18161632317234,150.59708201163247,148.5197384752105,148.598876953125,1311200
2024-07-23 00:00:00-04:00,148.2823243406068,148.2823243406068,145.1762107523255,145.1959991455078,1390900
2024-07-24 00:00:00-04:00,146.2445677409772,146.83809882474455,144.47389132813794,145.42352294921875,2702000
2024-07-25 00:00:00-04:00,145.54223167642218,148.6285569473055,144.96848901301817,148.23287963867188,1239200
2024-07-26 00:00:00-04:00,148.10427607737557,149.48916173634584,147.60967190001168,148.62855529785156,1169100
2024-07-29 00:00:00-04:00,149.13306478414,149.32101681011397,145.27515775565587,147.15464782714844,1142700
2024-07-30 00:00:00-04:00,147.2832377590573,150.67623041278617,147.2832377590573,150.0530242919922,1280300
2024-07-31 00:00:00-04:00,151.3488775659695,152.52603791765316,150.55750786706167,151.76434326171875,1302100
2024-08-01 00:00:00-04:00,147.14475370662825,148.1339621349081,139.31022476594654,139.70590209960938,6606900
2024-08-02 00:00:00-04:00,138.88485158921213,139.64654627406122,134.48287728296867,135.8282012939453,2986100
2024-08-05 00:00:00-04:00,133.09798768699062,133.28593969021026,130.67443022690745,131.01075744628906,2026200
2024-08-06 00:00:00-04:00,130.8524701354946,131.25804915308385,128.94330539932957,129.96218872070312,2493100
2024-08-07 00:00:00-04:00,131.93071968944315,133.0584166634866,129.66543909122439,129.6951141357422,1454600
2024-08-08 00:00:00-04:00,130.0017503185044,132.11865543348688,129.62584634206624,132.0098419189453,1469400
2024-08-09 00:00:00-04:00,132.41541913851682,133.84976810591263,130.7733297937728,132.9495849609375,2348600
2024-08-12 00:00:00-04:00,133.52333399131416,134.67081925809117,132.49456398621402,133.55300903320312,2575200
2024-08-13 00:00:00-04:00,131.94061914696002,132.92982753140177,131.52515343678914,132.54403686523438,1107800
2024-08-14 00:00:00-04:00,132.18792248316402,133.00896726124776,131.32730091662293,132.69241333007812,1115300
2024-08-15 00:00:00-04:00,133.67171878590094,135.7985105356052,133.67171878590094,134.86865234375,1005500
2024-08-16 00:00:00-04:00,133.5134389997272,135.67980748698702,133.5134389997272,135.11595153808594,1085700
2024-08-19 00:00:00-04:00,135.32369979360763,137.23286458626094,134.9873725908792,136.6887969970703,1044200
2024-08-20 00:00:00-04:00,136.68880258838283,136.68880258838283,133.8794544963439,134.5521240234375,1536200
2024-08-21 00:00:00-04:00,135.40283447981886,135.97657709471375,133.98825878751651,134.87855529785156,2090800
2024-08-22 00:00:00-04:00,134.91812317950004,135.69959111678588,134.24546876200046,134.6609344482422,652900
2024-08-23 00:00:00-04:00,135.82819059770026,137.0152375505847,135.1357477996944,136.6887969970703,648500
2024-08-26 00:00:00-04:00,138.3506883338121,139.03324454934167,136.23378294771354,136.80752563476562,819500
2024-08-27 00:00:00-04:00,137.33178933840279,138.0143454766754,135.6303498643124,135.98646545410156,723200
2024-08-28 00:00:00-04:00,135.43250790286052,136.00625051090142,134.3245843761759,135.27423095703125,1098300
2024-08-29 00:00:00-04:00,135.98646097501094,137.23285795115913,134.680698824086,136.6294403076172,544500
2024-08-30 00:00:00-04:00,135.31380007837802,136.58988726979874,134.86865935113963,136.57009887695312,1916000
2024-09-03 00:00:00-04:00,134.01794687937394,134.4334125870076,132.55392270569504,132.8111114501953,2294100
2024-09-04 00:00:00-04:00,133.18700862480077,133.71128783090106,129.34887548357955,129.74456787109375,1486800
2024-09-05 00:00:00-04:00,130.96129772139918,130.96129772139918,127.4496049295229,127.62767028808594,3585100
2024-09-06 00:00:00-04:00,127.39025186364883,128.7355758419812,124.53144029645776,124.93701934814453,1559000
2024-09-09 00:00:00-04:00,125.19419583553154,128.4091227027441,125.08538232241493,127.48916625976562,2246200
2024-09-10 00:00:00-04:00,127.30122149318878,127.53862183045494,123.8389923629265,125.1645278930664,1166100
2024-09-11 00:00:00-04:00,125.27334440965738,125.61956582155523,122.45410213125957,124.9864730834961,1316500
2024-09-12 00:00:00-04:00,125.33269968403984,126.52964847439173,124.45230482288325,126.26255798339844,879000
2024-09-13 00:00:00-04:00,126.8165006714361,128.10247447651093,126.65822372130859,127.1825180053711,817300
2024-09-16 00:00:00-04:00,128.53307168674678,130.04254266852905,126.85478816194845,128.026611328125,1175600
2024-09-17 00:00:00-04:00,128.21530226029094,130.50929214330148,128.21530226029094,129.9035186767578,1107600
2024-09-18 00:00:00-04:00,129.17858776446266,132.12800779789293,129.17858776446266,130.47950744628906,2425100
2024-09-19 00:00:00-04:00,132.83306768102125,133.81621265768558,131.5023572178547,132.5748748779297,1600300
2024-09-20 00:00:00-04:00,131.61160656351717,133.62753807431542,130.63840190559222,133.46864318847656,2446000
2024-09-23 00:00:00-04:00,133.97511717344526,135.66333364481736,133.36934368720023,134.40213012695312,1528300
2024-09-24 00:00:00-04:00,136.03077056477866,136.07050186398035,133.82615320365926,134.61068725585938,2500400
2024-09-25 00:00:00-04:00,134.18366172208965,134.55110805807155,130.77743767273924,131.29383850097656,1607200
2024-09-26 00:00:00-04:00,127.66911688518455,130.75756616160123,127.54001289564947,129.76449584960938,2291100
2024-09-27 00:00:00-04:00,130.5490326527368,133.08134987962492,130.5490326527368,132.6841278076172,1488900
2024-09-30 00:00:00-04:00,133.74671386340708,135.15688716255917,131.4626640715716,134.8589630126953,1792100
2024-10-01 00:00:00-04:00,133.58783528449632,138.69221656622764,133.061509181456,137.9970703125,2757900
2024-10-02 00:00:00-04:00,140.86702321577857,140.8968141114982,137.73884278777066,139.3674774169922,1463500
2024-10-03 00:00:00-04:00,139.25824967479963,140.79751173395124,138.52338732041628,139.89381408691406,1229700
2024-10-04 00:00:00-04:00,141.4529310356641,141.94946616839079,138.61274947034553,139.3674774169922,1357100
2024-10-07 00:00:00-04:00,139.70512918218466,141.17488420635888,139.23840005976894,139.3079071044922,1196800
2024-10-08 00:00:00-04:00,137.21252533670184,137.5402403631534,135.49451791292603,136.38827514648438,1033300
2024-10-09 00:00:00-04:00,135.11714218306477,138.20559141280495,134.9880381954809,137.52037048339844,665400
2024-10-10 00:00:00-04:00,138.2254637087698,139.32777239755262,137.5898992942586,138.4637908935547,564800
2024-10-11 00:00:00-04:00,137.79842787684905,140.05270167622885,137.79842787684905,138.8212890625,1629100
2024-10-14 00:00:00-04:00,137.78850894502744,139.11921955684545,137.61968880648791,138.9206085205078,844800
2024-10-15 00:00:00-04:00,135.43493086186197,137.00398373683714,134.68018774427512,134.988037109375,1320100
2024-10-16 00:00:00-04:00,135.2462518712956,135.9811142240857,135.1568791775321,135.69313049316406,1006400
2024-10-17 00:00:00-04:00,136.32869016557774,138.58296399925098,136.07049734155117,138.49359130859375,1663700
2024-10-18 00:00:00-04:00,138.93052691618436,138.93052691618436,136.84508840792466,138.453857421875,1143700
2024-10-21 00:00:00-04:00,139.67533276610817,140.12222652717125,138.22545860206236,138.6226806640625,1445800
2024-10-22 00:00:00-04:00,139.77464042366302,139.78456567125951,137.18272641430295,137.69912719726562,1236700
2024-10-23 00:00:00-04:00,137.08341287087114,137.7487832838699,135.92152247785123,137.09335327148438,1455700
2024-10-24 00:00:00-04:00,137.67926666352204,138.23538361057902,135.90167748253282,137.5402374267578,992700
2024-10-25 00:00:00-04:00,138.6425308332161,138.90072362938315,136.85500144769793,137.0635528564453,2027800
2024-10-28 00:00:00-04:00,133.56795666486016,136.41806360494093,133.56795666486016,136.11021423339844,1971900
2024-10-29 00:00:00-04:00,136.14993408109154,136.20951587017913,133.42891620604894,133.65731811523438,2147100
2024-10-30 00:00:00-04:00,134.82915928757868,135.41506712964448,133.0614953603986,133.3395538330078,1580100
2024-10-31 00:00:00-04:00,133.85594508547246,134.80929928366064,132.87281514224034,133.548095703125,1363300
2024-11-01 00:00:00-04:00,135.59380375857071,140.7081245809807,135.59380375857071,136.79542541503906,2542800
2024-11-04 00:00:00-05:00,138.1460095781403,138.93052844518033,137.42107250441342,137.7587127685547,899000
2024-11-05 00:00:00-05:00,137.94740027719254,139.39727444280587,136.90467342200193,138.3843536376953,1054300
2024-11-06 00:00:00-05:00,141.9594029362107,143.55824679946167,140.986198239943,141.58204650878906,3557000
2024-11-07 00:00:00-05:00,140.51945006575977,142.21760697771293,139.9335422145852,141.7607879638672,1861800
2024-11-08 00:00:00-05:00,141.10534472365126,141.850147392877,139.8143503997168,141.19471740722656,1347800
2024-11-11 00:00:00-05:00,141.08550518184197,142.2672461135245,140.5591639805906,141.0060577392578,1083700
2024-11-12 00:00:00-05:00,141.44299626632798,141.82036783120046,139.6157505418776,139.81436157226562,1539000
2024-11-13 00:00:00-05:00,140.09243270922371,142.71413766169252,138.71205046288614,141.81044006347656,1736000
2024-11-14 00:00:00-05:00,143.00212693175263,144.33283753174652,142.3069807342223,144.05477905273438,1436600
2024-11-15 00:00:00-05:00,143.6674883528426,145.04785555855426,143.18087841731358,144.63076782226562,1940100
2024-11-18 00:00:00-05:00,145.73307861849787,146.62683590144525,144.25339829361016,145.8621826171875,1363700
2024-11-19 00:00:00-05:00,144.22358928816232,145.77277646574274,143.8263672462877,145.21665954589844,1106300
2024-11-20 00:00:00-05:00,144.9088123873834,146.6367601171387,144.9088123873834,146.4480743408203,1049100
2024-11-21 00:00:00-05:00,147.32197509880746,148.34483622635938,146.27924832374555,146.95452880859375,1502400
2024-11-22 00:00:00-05:00,146.2494616489151,147.71920139303052,146.2295960008319,147.61988830566406,1362300
2024-11-25 00:00:00-05:00,147.61988741904347,148.35476486321224,143.90581436142043,144.37255859375,2983000
2024-11-26 00:00:00-05:00,144.8293748236779,146.2792641881692,144.8293748236779,145.28619384765625,1434600
2024-11-27 00:00:00-05:00,145.97141330197968,149.26839891890089,144.95847732224667,145.7429962158203,2714400
2024-11-29 00:00:00-05:00,145.87209623545985,146.64668985973591,144.44207257431935,146.1600799560547,891900
2024-12-02 00:00:00-05:00,146.1600814011113,146.85524274268604,144.09450848465343,145.94161987304688,1244100
2024-12-03 00:00:00-05:00,147.2127344483513,147.3815545669043,145.51457770964936,146.19979858398438,1086100
2024-12-04 00:00:00-05:00,145.98132928891354,145.98132928891354,141.35361820669632,142.96240234375,2135200
2024-12-05 00:00:00-05:00,143.27026216942798,144.81944947506707,142.6049068601112,143.72706604003906,1239700
2024-12-06 00:00:00-05:00,143.15107948201236,143.15107948201236,139.54624455180337,140.5492401123047,1861500
2024-12-09 00:00:00-05:00,142.4360801147842,144.74001071489437,141.10536941629908,141.46287536621094,2200200
2024-12-10 00:00:00-05:00,142.74394063359864,143.93562204861382,141.04578363123983,141.8799591064453,1045300
2024-12-11 00:00:00-05:00,142.1679544295235,142.44601291427566,140.65848326011823,141.3437042236328,1318300
2024-12-12 00:00:00-05:00,141.5522371781969,141.85016130571776,138.69220495192783,140.09243774414062,1598100
2024-12-13 00:00:00-05:00,140.05270476644787,140.50952377690993,138.26517517580342,139.22845458984375,940600
2024-12-16 00:00:00-05:00,139.32811615281773,139.32811615281773,134.79347137561925,135.4014129638672,2082100
2024-12-17 00:00:00-05:00,134.0858649419791,134.75361679617637,132.37168464689893,133.95631408691406,1783300
2024-12-18 00:00:00-05:00,133.15901621822826,134.46459203855431,129.21237602791842,129.27218627929688,2416900
2024-12-19 00:00:00-05:00,130.56777862320038,130.78703724380966,126.7606806974358,127.22909545898438,3162500
2024-12-20 00:00:00-05:00,126.89024282707823,128.70409928148445,126.89024282707823,127.75730895996094,3534900
2024-12-23 00:00:00-05:00,127.55798219041533,129.81035594660858,126.88027714889003,129.22235107421875,1655900
2024-12-24 00:00:00-05:00,130.07945017792645,130.43823565084517,128.27556204171574,130.1193084716797,657800
2024-12-26 00:00:00-05:00,130.24887084960938,130.64751460498908,128.70409968476517,130.24887084960938,762300
2024-12-27 00:00:00-05:00,129.37183128342937,132.03281702517813,129.37183128342937,130.1392364501953,848500
2024-12-30 00:00:00-05:00,130.31863315335414,130.88671650070933,128.62437429769005,130.26881408691406,1475700
2024-12-31 00:00:00-05:00,130.40833753580975,132.8101913111084,130.40833753580975,132.56103515625,1478200
2025-01-02 00:00:00-05:00,134.23537416023586,135.79010615348818,133.1988760265443,134.96290588378906,1665500
2025-01-03 00:00:00-05:00,135.5010851930267,136.6073390900576,135.28182656786498,135.92962646484375,1317600
2025-01-06 00:00:00-05:00,135.57084147116004,138.0823396906281,135.10242669827912,135.46121215820312,1531100
2025-01-07 00:00:00-05:00,136.21864224538731,139.18859448555804,135.92962780425407,138.1421356201172,2225900
2025-01-08 00:00:00-05:00,137.5341857562514,139.9659520535128,136.6073322386945,139.33807373046875,2088600
2025-01-10 00:00:00-05:00,141.75988168139082,143.60362797731383,139.766632578371,141.92930603027344,2253000
2025-01-13 00:00:00-05:00,142.76647207487815,146.37424821316188,142.50735515690388,144.3411407470703,2365700
2025-01-14 00:00:00-05:00,143.8428320339075,146.22476424761842,143.82289528363347,146.1848907470703,1248900
2025-01-15 00:00:00-05:00,146.50381054756122,148.67644479223964,145.8061763959344,148.41732788085938,2170100
2025-01-16 00:00:00-05:00,147.93895509912252,149.59335555179103,147.93895509912252,149.22459411621094,1298100
2025-01-17 00:00:00-05:00,148.87579013389276,151.257722359913,148.58676047892192,150.83914184570312,2817100
2025-01-21 00:00:00-05:00,150.04183829108584,150.71953572735634,146.80280830396333,148.15821838378906,3767400
2025-01-22 00:00:00-05:00,146.80280653352818,147.8293286543306,144.71986477052408,145.09857177734375,2795900
2025-01-23 00:00:00-05:00,146.14502319472427,146.52374538951352,144.13183734856364,144.37103271484375,1986200
2025-01-24 00:00:00-05:00,145.09856807364335,145.8460365041162,143.60363121269762,143.91258239746094,2329300
2025-01-27 00:00:00-05:00,144.43083557884464,146.57358759873011,143.8527914844828,145.6168212890625,2141400
2025-01-28 00:00:00-05:00,146.54366741262663,147.28117505561684,143.96241347308663,144.56039428710938,1596000
2025-01-29 00:00:00-05:00,143.51394051595224,145.57696071036554,143.39435043185327,144.67002868652344,1353000
2025-01-30 00:00:00-05:00,145.50718413261765,146.72306729880168,144.44078856584815,145.35769653320312,1683100
2025-01-31 00:00:00-05:00,144.93910597750494,144.93910597750494,138.11223670025646,138.5607147216797,3253500
2025-02-03 00:00:00-05:00,138.11223302074964,139.84636522564188,136.74686224313223,138.36138916015625,2184300
2025-02-04 00:00:00-05:00,137.37473702030027,142.77644075572542,137.37473702030027,142.29806518554688,2085000
2025-02-05 00:00:00-05:00,142.3678232786937,143.36444783029174,141.4110570179547,142.25819396972656,1336700
2025-02-06 00:00:00-05:00,143.51394803690232,144.51057267604747,140.5938451437039,141.450927734375,1595900
2025-02-07 00:00:00-05:00,142.29805594911272,143.6734027322994,141.76984613965666,142.45751953125,1079000
2025-02-10 00:00:00-05:00,143.8826899343488,145.606861457156,143.8826899343488,145.3377685546875,2831500
2025-02-11 00:00:00-05:00,146.03539992348755,148.1083808950985,145.67661446287633,146.50381469726562,1801600
