Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,121.41726947812317,121.72811449865605,117.62122180852363,118.24290466308594,858200
2024-03-25 00:00:00-04:00,118.76098198401186,120.0985484062064,118.76098198401186,119.12834167480469,1235200
2024-03-26 00:00:00-04:00,119.6935014952097,119.6935014952097,116.8393961651455,116.9806900024414,1046600
2024-03-27 00:00:00-04:00,118.38917476291769,121.53923806374222,117.95140216376633,121.51068878173828,1162700
2024-03-28 00:00:00-04:00,122.24347929898681,123.38549413422577,122.15783145368286,122.68125915527344,812300
2024-04-01 00:00:00-04:00,123.09048097956725,123.09048097956725,119.17907671814281,119.43602752685547,616200
2024-04-02 00:00:00-04:00,117.94188944899723,118.65565057922336,116.76180641336771,117.9799575805664,723000
2024-04-03 00:00:00-04:00,117.83719921768088,118.09415001961543,116.43822629633407,117.53266143798828,614100
2024-04-04 00:00:00-04:00,119.13147988539652,119.87379022778272,116.37160232823392,116.59049224853516,654400
2024-04-05 00:00:00-04:00,115.41992648335156,118.78887972818711,115.15345683586514,118.56047821044922,551100
2024-04-08 00:00:00-04:00,119.436028811908,120.76838437032703,119.29327513408566,120.58756256103516,716800
2024-04-09 00:00:00-04:00,121.1014714281543,123.53777375584141,121.08244099279898,123.33792877197266,724700
2024-04-10 00:00:00-04:00,118.55096373165532,118.68419856030849,115.83867291871056,116.82842254638672,689800
2024-04-11 00:00:00-04:00,117.84671266876643,118.67467086211528,115.9909295324869,117.913330078125,691600
2024-04-12 00:00:00-04:00,117.62783474279004,117.64687243926443,115.38186576856356,115.95287322998047,535300
2024-04-15 00:00:00-04:00,117.54217672732457,117.86574493187292,112.69811442048804,113.42139434814453,572800
2024-04-16 00:00:00-04:00,112.77425264180589,112.77425264180589,110.54732151783814,111.33721160888672,778100
2024-04-17 00:00:00-04:00,111.6227271098698,112.64102605275262,110.78524998045573,110.82331085205078,611500
2024-04-18 00:00:00-04:00,111.53706451260548,111.80354142116674,109.11979998706038,110.88040924072266,1137200
2024-04-19 00:00:00-04:00,111.55610044474606,112.7266645592235,109.50046503285412,110.10002899169922,951600
2024-04-22 00:00:00-04:00,110.73765101431756,113.11685457296008,110.12857548416532,112.84086608886719,1050300
