Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,137.07501053366806,137.09421147131374,134.70420002226015,135.68324279785156,1200900
2024-03-25 00:00:00-04:00,135.91360466498747,136.8158436538403,134.64660645958062,134.85777282714844,922800
2024-03-26 00:00:00-04:00,134.95377425007865,136.2879538780671,134.81939697265625,134.81939697265625,798100
2024-03-27 00:00:00-04:00,136.45112553877627,141.44230039884675,136.1343759600108,140.85679626464844,1116600
2024-03-28 00:00:00-04:00,141.2983292199554,142.65169513614558,140.271291381019,141.0967559814453,1214500
2024-04-01 00:00:00-04:00,141.10632995409304,141.79741718361578,139.9737237227224,140.84718322753906,843800
2024-04-02 00:00:00-04:00,139.4074394331882,140.28088440993565,138.0732598105242,139.64739990234375,1231300
2024-04-03 00:00:00-04:00,139.58020858992631,139.8969581772847,136.9214424022394,139.2346649169922,1091300
2024-04-04 00:00:00-04:00,140.1369162697731,143.3619856136034,137.94847792710522,138.7163543701172,1033500
2024-04-05 00:00:00-04:00,138.72593623016107,140.66482079566907,137.9004716841348,140.44406127929688,946100
2024-04-08 00:00:00-04:00,141.47107639165998,143.19879448851162,140.62641095630516,143.0836181640625,932300
2024-04-09 00:00:00-04:00,143.97627282823092,146.43346554113558,143.81310147654847,146.27029418945312,963600
2024-04-10 00:00:00-04:00,142.15258612499426,142.15258612499426,135.53927625818994,136.7774658203125,1296000
2024-04-11 00:00:00-04:00,137.68930126680257,138.28441313339385,134.4162372616323,137.4493408203125,827300
2024-04-12 00:00:00-04:00,136.57588397424107,136.88304038189875,134.38744583076263,135.04014587402344,687200
2024-04-15 00:00:00-04:00,134.85777097590557,135.51045636050202,130.8360315479223,132.19900512695312,1490500
2024-04-16 00:00:00-04:00,131.68071137428424,131.9110640546764,128.9739502114771,130.3561248779297,1171100
2024-04-17 00:00:00-04:00,130.6248831741556,132.6981452331702,130.48091274479015,130.63449096679688,891800
2024-04-18 00:00:00-04:00,130.80724859980572,131.3639586407706,128.27326665411803,128.81077575683594,1013500
2024-04-19 00:00:00-04:00,129.07952547318158,129.3866818895291,126.5839454974663,127.14065551757812,1481500
2024-04-22 00:00:00-04:00,127.84134211476263,128.66680671594563,126.54554972064142,127.40941619873047,1221000
2024-04-23 00:00:00-04:00,127.41899651422302,129.65542962299358,127.27502610538463,127.9277114868164,1162800
2024-04-24 00:00:00-04:00,127.08305746363844,130.53849404681696,125.75848564510717,129.2331085205078,1147500
