Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,87.57024619819913,87.84408539618344,86.98344685086725,87.31596374511719,1008400
2024-03-25 00:00:00-04:00,87.41376695829462,87.88321093761392,86.07390974652624,86.1032485961914,747900
2024-03-26 00:00:00-04:00,86.08368168680681,86.74872295072618,85.68270498470353,85.94676208496094,892400
2024-03-27 00:00:00-04:00,86.47488298389946,86.91498809585616,86.06412418198678,86.89542388916016,776300
2024-03-28 00:00:00-04:00,87.11057684912144,87.64848055712139,86.77805998349085,87.49199676513672,1003700
2024-04-01 00:00:00-04:00,87.36486166360253,87.79517718018346,86.72915929904934,87.120361328125,676200
2024-04-02 00:00:00-04:00,86.7585042387516,86.94432689446396,85.95654338052367,86.6020278930664,921100
2024-04-03 00:00:00-04:00,86.602030449927,87.45288692687056,86.34774798642763,86.6998291015625,899000
2024-04-04 00:00:00-04:00,87.42354077472388,87.71694416668014,85.04699717686445,85.22303771972656,1036500
2024-04-05 00:00:00-04:00,85.46754846925883,86.09346881754932,84.8807490754314,85.61425018310547,921500
2024-04-08 00:00:00-04:00,86.11302891895019,86.11302891895019,85.037221376418,85.0567855834961,902700
2024-04-09 00:00:00-04:00,85.18391771710414,85.18391771710414,83.30615688007012,84.56777954101562,1251600
2024-04-10 00:00:00-04:00,82.93451596467385,84.17657437362446,82.02497442716145,83.64845275878906,1002800
2024-04-11 00:00:00-04:00,84.06900673692977,84.47976556976623,83.2181427590035,84.25482940673828,901800
2024-04-12 00:00:00-04:00,83.4528623303813,84.67536409616717,83.4528623303813,84.59712219238281,1178400
2024-04-15 00:00:00-04:00,86.00544201239873,86.05433760347876,83.12033352258155,83.27681732177734,770900
2024-04-16 00:00:00-04:00,83.1105577533434,83.86361550746774,82.74869456878291,83.52131652832031,886900
2024-04-17 00:00:00-04:00,83.94186047225473,84.89052300737212,83.33549692878836,84.55799865722656,1686700
2024-04-18 00:00:00-04:00,85.08612177178668,85.99566337194743,84.60690317518197,84.78294372558594,1199500
2024-04-19 00:00:00-04:00,84.90030130156156,85.51644697460036,83.96142082911437,84.17658233642578,1134600
2024-04-22 00:00:00-04:00,84.35261702275044,85.96632075375817,83.89295519121193,84.98831939697266,1268000
2024-04-23 00:00:00-04:00,85.32084433622028,86.28907114321947,85.00788417094873,85.98588562011719,695200
2024-04-24 00:00:00-04:00,85.83917838981075,86.81717977608051,84.40152261970329,85.08612060546875,1267300
2024-04-25 00:00:00-04:00,82.05432071808204,82.06410282152893,78.86603399623522,80.99807739257812,2381000
2024-04-26 00:00:00-04:00,80.5188551874775,82.25969644529988,80.5188551874775,81.3794937133789,1316200
2024-04-29 00:00:00-04:00,81.38931135954734,82.80306508637167,81.38931135954734,82.77361297607422,1479000
2024-04-30 00:00:00-04:00,82.47909101548625,83.39214395995157,81.16350589028173,81.33040618896484,1545500
2024-05-01 00:00:00-04:00,81.32058301028265,82.44962795148564,81.0554990507703,81.28131103515625,973900
2024-05-02 00:00:00-04:00,81.57584942660493,82.40054602274326,81.31077292556733,82.02747344970703,734400
2024-05-03 00:00:00-04:00,82.94052075169942,83.33322554281722,82.49871662614626,82.77361297607422,558200
2024-05-06 00:00:00-04:00,83.43141208695498,83.91248071579668,83.2350521943106,83.59831237792969,567900
2024-05-07 00:00:00-04:00,83.88303775354662,84.26593022300992,83.35287722112864,83.66704559326172,559200
2024-05-08 00:00:00-04:00,83.67685684366036,84.14810560814357,83.4804969498223,84.02047729492188,500200
2024-05-09 00:00:00-04:00,84.12847109114101,84.94334028487137,83.9419310696254,84.81571197509766,674100
2024-05-10 00:00:00-04:00,85.07097692387877,85.76803768172665,84.70771674428316,84.80589294433594,459800
2024-05-13 00:00:00-04:00,85.12005875709404,85.33605088502989,84.42299801989617,84.4917221069336,514600
2024-05-14 00:00:00-04:00,84.96297918129567,85.19860355484877,84.56044703154382,84.82553100585938,508800
2024-05-15 00:00:00-04:00,85.50295771681424,86.22947811011788,84.84516890617503,85.18878936767578,691300
2024-05-16 00:00:00-04:00,84.92371436748333,85.62077517038426,83.80448913574219,83.80448913574219,770700
2024-05-17 00:00:00-04:00,83.93211231975152,84.15792432197935,83.29395578166137,84.11865234375,634900
2024-05-20 00:00:00-04:00,84.26592422005272,84.86480880713742,84.05975194274944,84.24628448486328,664700
