Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,391.19056557392247,393.3994615255497,390.57206991385584,391.57342529296875,1514600
2024-03-25 00:00:00-04:00,391.51452846163494,394.29284551375014,389.7867013139595,390.75860595703125,1106300
2024-03-26 00:00:00-04:00,391.0433567052964,392.68283177765056,389.01116500620316,391.23968505859375,1053200
2024-03-27 00:00:00-04:00,392.1758059776082,403.42870288790175,391.4564777189757,403.1528015136719,1543800
2024-03-28 00:00:00-04:00,402.6009448085411,407.2716014629656,402.6009448085411,404.7293395996094,1426700
2024-04-01 00:00:00-04:00,404.1676787800676,405.89206967825726,397.772631515079,398.2259216308594,1319500
2024-04-02 00:00:00-04:00,399.07334847025356,403.70458207349066,396.353727880183,398.0879821777344,1164500
2024-04-03 00:00:00-04:00,398.31460961632337,402.6699115966834,397.3883629366829,400.0882568359375,1077300
2024-04-04 00:00:00-04:00,404.6603667804386,407.86280705860577,399.3886513852575,401.1524353027344,1218600
2024-04-05 00:00:00-04:00,402.6699319046423,407.1040802482977,400.06858051328084,406.5030212402344,994400
2024-04-08 00:00:00-04:00,406.95627089237485,408.72991815600284,403.6552878624634,404.73919677734375,1269800
2024-04-09 00:00:00-04:00,407.4292898318485,407.84312685970946,403.46809785349797,405.45855712890625,1114500
2024-04-10 00:00:00-04:00,400.9356977727765,406.68036992054806,398.48211530156345,405.94134521484375,1407700
2024-04-11 00:00:00-04:00,406.7001023691953,408.00079318324265,400.9652929999772,406.79864501953125,1472900
2024-04-12 00:00:00-04:00,405.23188284251734,406.45372740758023,391.00319134687817,391.4564514160156,1885000
2024-04-15 00:00:00-04:00,396.40301166273883,398.3047613779105,386.8252501588213,388.0372314453125,1353300
2024-04-16 00:00:00-04:00,386.51979485432554,389.9192905501916,380.9820410540451,387.2588195800781,1865400
2024-04-17 00:00:00-04:00,390.2050164844747,391.80130492237095,386.6478589248405,391.0721435546875,1442200
2024-04-18 00:00:00-04:00,392.64872990622604,396.3931093968689,390.91447579048094,394.7377014160156,1562900
2024-04-19 00:00:00-04:00,395.10230455497054,397.0829003306114,392.9246535728774,394.4618225097656,1125200
2024-04-22 00:00:00-04:00,393.0133491023231,396.99423731680054,386.44094274485394,393.76220703125,1005500
2024-04-23 00:00:00-04:00,395.0038139257012,399.6843042068423,390.91454948374536,391.3973693847656,1278300
2024-04-24 00:00:00-04:00,391.7323306655584,391.93927922389275,386.6281408378101,388.84521484375,986600
2024-04-25 00:00:00-04:00,380.1247317877965,389.13099384995684,378.51861004154597,388.2934265136719,1316900
2024-04-26 00:00:00-04:00,386.87449505701375,390.1557815329611,385.37674917175644,387.5740966796875,998300
2024-04-29 00:00:00-04:00,389.55471439652496,396.69862016254046,389.55471439652496,395.09246826171875,847100
2024-04-30 00:00:00-04:00,391.9589988706844,392.5502246547158,384.42095281951396,385.6822204589844,1016600
2024-05-01 00:00:00-04:00,383.2680329863727,385.50483353063464,378.15397994592786,381.82940673828125,2017800
2024-05-02 00:00:00-04:00,382.93300414899926,392.54032450658116,380.0655849260637,390.16558837890625,1790100
2024-05-03 00:00:00-04:00,393.79180758310264,395.4669122718482,389.07189452609146,395.09246826171875,1627000
2024-05-06 00:00:00-04:00,399.0733251196716,401.0440575893984,393.34834970079464,395.9595642089844,1042800
2024-05-07 00:00:00-04:00,397.7529565605682,400.6203760465348,396.8464063508945,399.635009765625,942000
2024-05-08 00:00:00-04:00,398.3047615624777,401.00465556497755,395.5851409888111,399.4872131347656,640300
2024-05-09 00:00:00-04:00,399.48720303982776,404.48298713257014,399.48720303982776,403.0148010253906,995100
2024-05-10 00:00:00-04:00,404.492842483843,405.66543071791637,399.7335367645384,401.9210510253906,1426800
2024-05-13 00:00:00-04:00,403.01479129054826,410.47402092829384,401.5958615023301,402.0195617675781,1402800
2024-05-14 00:00:00-04:00,404.0001545175117,411.36084146241427,404.0001545175117,406.7394714355469,1765800
2024-05-15 00:00:00-04:00,408.6116795783411,410.43461320074704,406.2271100333066,407.9613342285156,1861200
2024-05-16 00:00:00-04:00,400.93567420891554,404.0001487077206,388.41164794786306,388.6579895019531,3623800
2024-05-17 00:00:00-04:00,388.69741119339193,391.77174896618567,385.81029540672256,391.2100830078125,1612100
2024-05-20 00:00:00-04:00,389.95872409585985,391.0229064982891,385.21911446641343,385.751220703125,1158500
2024-05-21 00:00:00-04:00,385.20922290337205,385.4555644671561,379.58279000642176,381.0805358886719,1370900
2024-05-22 00:00:00-04:00,380.3513732870279,382.87390848656827,378.6269823459598,380.3612365722656,1318800
2024-05-23 00:00:00-04:00,381.464831039642,381.898394583803,373.1778974887785,373.6902770996094,1736600
2024-05-24 00:00:00-04:00,374.3209462236465,375.77926906858255,368.2609496325865,369.4729309082031,1511300
2024-05-28 00:00:00-04:00,369.51230880646244,369.51230880646244,361.60968305434415,363.86614990234375,1448000
2024-05-29 00:00:00-04:00,359.64884078320904,362.46700407392694,357.37264700697204,359.6390075683594,1673500
2024-05-30 00:00:00-04:00,359.99369379546965,363.1862707485147,359.6094166038209,362.95965576171875,1340900
2024-05-31 00:00:00-04:00,364.1913852627671,369.5911732637662,360.9593850480329,369.27587890625,2332100
2024-06-03 00:00:00-04:00,369.86704339346977,369.99514581117296,359.21523714847825,362.7330017089844,1284200
2024-06-04 00:00:00-04:00,362.5162625064526,364.18153399014216,358.72259616660966,363.9647521972656,1328700
2024-06-05 00:00:00-04:00,364.5362454201341,366.10297410271636,360.12179392531135,365.5610046386719,1394800
2024-06-06 00:00:00-04:00,366.06358966033815,368.41862961066875,363.94505807623347,365.8369445800781,1305400
2024-06-07 00:00:00-04:00,363.60014635322875,367.55147463956786,361.2943929360931,363.186279296875,1080000
2024-06-10 00:00:00-04:00,362.4374438066795,367.22630964508824,361.67869250161124,362.910400390625,1033700
2024-06-11 00:00:00-04:00,361.3141099454529,362.06299796089326,358.4565536716314,359.78680419921875,948400
2024-06-12 00:00:00-04:00,363.7873707191001,367.48249418174896,362.20091540888717,364.6741943359375,1055500
2024-06-13 00:00:00-04:00,362.79214186150796,372.7344838019121,362.79214186150796,372.419189453125,1583900
2024-06-14 00:00:00-04:00,369.5222093410514,373.51293065005706,367.49235725906436,372.46844482421875,1485200
2024-06-17 00:00:00-04:00,370.4484866806287,375.690612743151,369.1872189712332,373.6706237792969,1227900
2024-06-18 00:00:00-04:00,374.6460810622583,377.64160278274767,373.85780011680924,377.1587829589844,1211900
2024-06-20 00:00:00-04:00,376.16358965283484,378.87334701117226,374.44906189245927,375.9468078613281,1352600
2024-06-21 00:00:00-04:00,372.42904110779676,374.4391967946779,368.5368622363428,369.5517883300781,2450600
2024-06-24 00:00:00-04:00,371.2466162387464,377.32630946062346,370.507591514885,372.635986328125,1323100
2024-06-25 00:00:00-04:00,370.0247166146498,370.4582801624085,361.76737285013184,364.0632629394531,1648600
2024-06-26 00:00:00-04:00,365.31470151917875,370.86231873742366,361.98415853103927,370.74407958984375,2442500
2024-06-27 00:00:00-04:00,369.5123699495936,372.6064346280485,369.20690879611476,371.27618408203125,1709400
2024-06-28 00:00:00-04:00,374.1152364912855,377.2807705241265,365.51886351080134,369.6043701171875,6689500
2024-07-01 00:00:00-04:00,371.02886938741096,371.2662738814664,356.67519563848225,357.1005554199219,1458100
2024-07-02 00:00:00-04:00,355.65629750078506,361.52239837257855,355.37931552574105,361.0179138183594,1290000
2024-07-03 00:00:00-04:00,361.50260635795,363.6591109246949,357.21924259619556,358.88116455078125,668900
2024-07-05 00:00:00-04:00,359.2471597544409,359.2471597544409,352.9556694638202,356.15087890625,1273500
2024-07-08 00:00:00-04:00,356.22013581912756,357.74355165844025,350.9277729517977,351.1750793457031,1671600
2024-07-09 00:00:00-04:00,350.93768019565965,351.4916441113162,342.21270324091506,345.0814514160156,2112700
2024-07-10 00:00:00-04:00,345.5364782771164,348.75146136800106,344.05263992747723,347.7424621582031,1475800
2024-07-11 00:00:00-04:00,349.0977047810228,358.86135652713403,348.7020205826545,357.7039794921875,1764900
