Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,81.09433081135185,81.35246800976684,79.85142963339479,79.86099243164062,867800
2024-03-25 00:00:00-04:00,79.7653895285996,81.03697185797479,79.7653895285996,80.76927185058594,845000
2024-03-26 00:00:00-04:00,80.78839428105123,81.23775101395938,80.70235097182804,80.7788314819336,832300
2024-03-27 00:00:00-04:00,81.14213335619625,82.29898387929947,80.82662667872879,82.28942108154297,834400
2024-03-28 00:00:00-04:00,82.54756385239763,82.95867665241602,82.07908885051367,82.51888275146484,978200
2024-04-01 00:00:00-04:00,82.24161879744851,82.55712549183579,81.38115660443277,82.23206329345703,960700
2024-04-02 00:00:00-04:00,82.15557243827551,82.78657850928809,81.3429096782956,81.59148406982422,1312500
2024-04-03 00:00:00-04:00,81.48632721458993,82.40415892222745,81.48632721458993,82.00260162353516,981800
2024-04-04 00:00:00-04:00,82.44240296703713,82.97780297386585,80.84575115648201,80.88399505615234,877600
2024-04-05 00:00:00-04:00,80.57804253920698,81.14213088119546,80.348586459992,80.79794311523438,882400
2024-04-08 00:00:00-04:00,80.7883826288195,81.50543927937116,80.59717043971672,80.90311431884766,992100
2024-04-09 00:00:00-04:00,81.06566349944202,81.41941415192957,78.88581196239868,79.1726303100586,870700
2024-04-10 00:00:00-04:00,78.60853249214799,78.60853249214799,77.38475696139632,77.70025634765625,840700
2024-04-11 00:00:00-04:00,77.52816714391669,77.54729274077184,76.42868603591886,76.72506713867188,1021200
2024-04-12 00:00:00-04:00,76.39043737906209,77.29870622761136,76.05581239771644,76.31394958496094,1166200
2024-04-15 00:00:00-04:00,76.90671933118965,77.44211930331535,75.12841823031205,75.46304321289062,855700
2024-04-16 00:00:00-04:00,75.2909497635814,75.36743755841229,74.41136200585888,74.81291198730469,830600
2024-04-17 00:00:00-04:00,75.281396077143,75.77855950943909,74.83203934597178,75.03282165527344,935400
2024-04-18 00:00:00-04:00,75.55864710149427,76.29482933593916,75.30050992083945,75.4917221069336,875800
2024-04-19 00:00:00-04:00,75.89328546279589,76.95453005967273,75.89328546279589,76.90673065185547,978700
2024-04-22 00:00:00-04:00,77.13617975539138,78.14961755795319,76.72506695532383,77.77674865722656,674400
2024-04-23 00:00:00-04:00,77.58553024533437,78.1591741009815,77.52816075377548,77.92971801757812,737900
2024-04-24 00:00:00-04:00,77.25090702320912,78.69457584557807,76.99276254103145,78.5511703491211,1199900
2024-04-25 00:00:00-04:00,78.10182115044388,78.44600896343722,76.88760100619564,77.4994888305664,942800
2024-04-26 00:00:00-04:00,75.463042410521,76.18009906311269,73.86639801471009,75.64469909667969,1424800
2024-04-29 00:00:00-04:00,75.67338774895798,77.23178840353415,75.67338774895798,76.89716339111328,1397500
2024-04-30 00:00:00-04:00,76.48604391500349,77.04056948401389,75.6255744621042,75.663818359375,1065900
2024-05-01 00:00:00-04:00,75.43436719531577,77.22222392022472,75.43436719531577,76.34263610839844,1086300
2024-05-02 00:00:00-04:00,76.83022985878291,77.05968594264282,75.56821045613742,76.94496154785156,884000
2024-05-03 00:00:00-04:00,77.38475375316001,77.89147260401568,76.78242151632784,77.64289093017578,784900
2024-05-06 00:00:00-04:00,78.30259658835736,79.06745272587588,78.14006547974098,79.0196533203125,787000
2024-05-07 00:00:00-04:00,79.36384196315439,79.80363588802828,78.6945846297806,78.83799743652344,1041900
2024-05-08 00:00:00-04:00,78.58941418020433,79.71758371985308,78.47468977248703,79.33515930175781,1174500
2024-05-09 00:00:00-04:00,79.42119629321348,80.1191346598768,79.19174020174344,79.82274627685547,936800
2024-05-10 00:00:00-04:00,80.004409972815,80.4633294902193,79.90880386752028,80.27210998535156,951200
2024-05-13 00:00:00-04:00,80.55891801196063,81.02739293164582,80.16692358325089,80.23384857177734,621400
2024-05-14 00:00:00-04:00,80.25297789582038,80.97003450376938,80.25297789582038,80.49199676513672,714900
2024-05-15 00:00:00-04:00,80.74057699817307,81.22817756937008,80.73102149458624,81.05608367919922,999700
2024-05-16 00:00:00-04:00,81.05608649599975,81.62017488115937,80.53024930362686,80.57804870605469,934500
2024-05-17 00:00:00-04:00,80.94136712942914,81.42896045362215,80.55893541482969,81.39071655273438,606900
2024-05-20 00:00:00-04:00,81.39070868129937,81.39070868129937,79.79406426861,79.87055206298828,700000
2024-05-21 00:00:00-04:00,79.97572186735391,80.58760964079244,79.73670297790831,79.82274627685547,652500
2024-05-22 00:00:00-04:00,79.47856595377947,80.30079159420323,79.31603484432505,79.62197875976562,645300
2024-05-23 00:00:00-04:00,79.49768770576125,79.49768770576125,77.73850480637103,77.84367370605469,900800
2024-05-24 00:00:00-04:00,78.24522237595997,78.67546076578114,78.14961627631455,78.60853576660156,1055600
2024-05-28 00:00:00-04:00,78.5320481373633,78.73282313533204,77.35607925007814,77.55685424804688,874000
