Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,215.49463950016408,215.49463950016408,211.47378047342403,211.9358367919922,343100
2024-03-25 00:00:00-04:00,212.24058695287763,213.93151321010936,211.95549572384792,213.63658142089844,339400
2024-03-26 00:00:00-04:00,213.76436502979712,219.29919949160862,213.76436502979712,215.70106506347656,648300
2024-03-27 00:00:00-04:00,216.34009864102524,220.44944763183594,215.38649434175701,220.44944763183594,470200
2024-03-28 00:00:00-04:00,220.5575772918644,221.452183185066,219.2992157049786,219.47616577148438,316700
2024-04-01 00:00:00-04:00,219.6334572823387,220.58706149960253,218.44390465020396,219.79075622558594,256000
2024-04-02 00:00:00-04:00,218.79783423491708,218.88630927102216,215.9960197522792,216.6448516845703,402900
2024-04-03 00:00:00-04:00,216.66451823922975,217.83440483292654,215.8092295534548,217.40184020996094,358800
2024-04-04 00:00:00-04:00,218.9944462892238,220.13484118032403,213.16469456290108,213.46945190429688,385600
2024-04-05 00:00:00-04:00,213.18438481945554,214.9932779544459,212.23078044920248,214.42308044433594,361100
2024-04-08 00:00:00-04:00,214.92441885980153,216.5858533154934,213.6168995248538,214.5115203857422,322600
2024-04-09 00:00:00-04:00,214.7474891562629,216.00585081578,213.74472705229158,215.80923461914062,293400
2024-04-10 00:00:00-04:00,213.01722623080897,214.29525398388998,211.69988123955264,211.87684631347656,389000
2024-04-11 00:00:00-04:00,212.05381058284817,212.87960764750036,210.89376446833987,211.3656463623047,325200
2024-04-12 00:00:00-04:00,209.15365753679666,211.17883273725144,207.5315552648197,207.6593475341797,460400
2024-04-15 00:00:00-04:00,210.3333757419267,211.8473519071294,206.71558984221534,207.70851135253906,286400
2024-04-16 00:00:00-04:00,207.77734307306272,208.5048245036672,205.84064277655125,207.521728515625,333600
2024-04-17 00:00:00-04:00,209.17333803825488,209.71404383304395,205.21146239775734,205.38841247558594,442700
2024-04-18 00:00:00-04:00,206.3714988556574,207.38408647835698,204.8870293798681,205.81114196777344,340600
2024-04-19 00:00:00-04:00,205.78167098749796,208.41636118317672,205.78167098749796,207.99363708496094,618600
2024-04-22 00:00:00-04:00,208.10175654033546,209.74354008050105,207.08916884843023,208.19024658203125,428200
2024-04-23 00:00:00-04:00,207.57086928956585,208.65228078805313,206.37149108246288,207.75765991210938,852600
2024-04-24 00:00:00-04:00,213.9610009259166,220.80335530528788,206.98101371424335,208.82923889160156,798700
2024-04-25 00:00:00-04:00,208.25904281965015,214.06914349472922,208.25904281965015,213.48912048339844,672100
2024-04-26 00:00:00-04:00,214.04945651794088,216.88077738337853,213.90199813988778,215.32748413085938,556600
2024-04-29 00:00:00-04:00,216.28110352088225,218.47340323360498,214.17727884121328,214.6983184814453,437900
2024-04-30 00:00:00-04:00,213.23348968937407,215.2979970311093,211.81784422741995,213.60707092285156,625100
2024-05-01 00:00:00-04:00,214.96375276793418,218.19813167364975,212.71245475987354,214.1477813720703,432900
2024-05-02 00:00:00-04:00,215.14070498291474,216.772647790979,213.6070777660266,215.79937744140625,364500
2024-05-03 00:00:00-04:00,217.04791307467164,218.85680594274086,216.77264742087212,217.80490112304688,320000
