Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,285.5975781811863,285.5975781811863,281.2505481820469,282.3445739746094,273300
2024-03-25 00:00:00-04:00,282.5575787931712,284.0872590092023,281.51194916295196,282.5963134765625,227700
2024-03-26 00:00:00-04:00,282.6640355217645,283.5353737673144,281.5216136099123,281.70556640625,322200
2024-03-27 00:00:00-04:00,283.83555068057893,287.65976590264665,283.83555068057893,287.4855041503906,242400
2024-03-28 00:00:00-04:00,287.67911142134705,288.9861039429113,286.3720893538807,286.78839111328125,241600
2024-04-01 00:00:00-04:00,286.0235703225157,287.01111266878996,284.2421590406849,285.2490539550781,263700
2024-04-02 00:00:00-04:00,284.6681501951325,284.6681501951325,281.5313205161917,282.7899169921875,283300
2024-04-03 00:00:00-04:00,282.77054037605217,284.8230351541834,282.77054037605217,283.196533203125,257200
2024-04-04 00:00:00-04:00,285.22968606167024,287.23378493336224,283.11910374115644,283.874267578125,268800
2024-04-05 00:00:00-04:00,284.40675886364363,285.3264933553899,283.0029147105763,283.4385986328125,210200
2024-04-08 00:00:00-04:00,284.3777401863367,285.9267730548351,283.6128852640277,283.9710998535156,222200
2024-04-09 00:00:00-04:00,285.11350517826025,285.11350517826025,282.32519890538606,284.6294250488281,240600
2024-04-10 00:00:00-04:00,281.41516291906237,284.40677465290565,280.0016276305225,282.7802429199219,252700
2024-04-11 00:00:00-04:00,283.44823383550073,284.00009220687076,280.8535717487156,282.2574157714844,303400
2024-04-12 00:00:00-04:00,281.33768407284595,283.30304820249756,278.94632706865747,280.3598327636719,348000
2024-04-15 00:00:00-04:00,283.1578154524214,284.7746559899117,275.6545738871428,276.7292175292969,315000
2024-04-16 00:00:00-04:00,275.3931991920704,275.6545918270888,270.959008632752,273.4568786621094,355900
2024-04-17 00:00:00-04:00,275.47062302266147,277.68771817362364,272.76944776730875,274.4734191894531,437800
2024-04-18 00:00:00-04:00,264.95643638179746,264.95643638179746,253.00931254630996,253.42564392089844,862100
2024-04-19 00:00:00-04:00,253.7547695807267,260.53189031976075,253.6095514740706,260.2414245605469,522100
2024-04-22 00:00:00-04:00,260.2124301436216,262.41983441990465,258.62466263410926,260.0091247558594,374400
2024-04-23 00:00:00-04:00,260.134973352628,264.0753925614206,259.13776950220165,262.7005920410156,289200
2024-04-24 00:00:00-04:00,262.71995922565236,266.3796334457116,262.71995922565236,264.87896728515625,299000
2024-04-25 00:00:00-04:00,263.94949261356254,264.3077071229784,261.21927404237476,261.5581359863281,261200
2024-04-26 00:00:00-04:00,262.2649464650316,264.18188486644317,261.41296071066813,262.08099365234375,237100
2024-04-29 00:00:00-04:00,261.9841456463966,264.86924401867736,261.9841456463966,263.58160400390625,267800
2024-04-30 00:00:00-04:00,262.0810019381885,263.5138602559129,258.78923332027534,259.42822265625,325800
2024-05-01 00:00:00-04:00,259.7961120068534,262.2358651446136,259.02159564290247,259.2152099609375,358800
2024-05-02 00:00:00-04:00,260.0090873029135,260.0090873029135,258.0243708154342,258.3728942871094,339500
2024-05-03 00:00:00-04:00,260.1252390814504,262.48755200288934,259.46689732849865,262.4004211425781,262500
