Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,275.57721009307664,276.0723033223063,273.86867630202033,274.36376953125,2556100
2024-03-25 00:00:00-04:00,271.8106819192492,272.3737052967904,269.5197203916505,270.4710388183594,2985500
2024-03-26 00:00:00-04:00,271.05349620461755,271.27677992977027,269.0634655619998,270.4710388183594,2572100
2024-03-27 00:00:00-04:00,269.9662431827876,274.0433854095163,269.9662431827876,273.7715759277344,2605000
2024-03-28 00:00:00-04:00,273.9948882111775,275.09184325650716,273.024135728587,273.70367431640625,3453900
2024-04-01 00:00:00-04:00,273.26679280860276,273.3153185772143,270.4904552437677,272.02423095703125,2408800
2024-04-02 00:00:00-04:00,271.8107009088248,272.2766727753883,269.33529387555416,269.6167907714844,2907700
2024-04-03 00:00:00-04:00,268.48101398182985,269.8303444912451,267.1025324587086,267.48114013671875,2748000
2024-04-04 00:00:00-04:00,268.1606427819676,268.1606427819676,262.02550991652714,262.1905212402344,4095100
2024-04-05 00:00:00-04:00,261.54011826566455,262.7050033422529,258.5695887390861,258.88995361328125,6815200
2024-04-08 00:00:00-04:00,259.42384920750345,260.83145196866207,258.09392322455244,259.7344970703125,3753200
2024-04-09 00:00:00-04:00,258.43371575322504,261.7828235211193,257.7347728114477,261.5595397949219,3934900
2024-04-10 00:00:00-04:00,259.1617817453713,261.12269102167795,257.35616679044364,260.81207275390625,3817500
2024-04-11 00:00:00-04:00,261.61778618608656,261.9866768583734,259.3365119956393,260.7635192871094,2519200
2024-04-12 00:00:00-04:00,260.0742996659995,260.3849475686405,258.7831822815916,259.56951904296875,2708400
2024-04-15 00:00:00-04:00,260.0257526311158,260.6664528415411,258.26869296124346,258.4434509277344,3686700
2024-04-16 00:00:00-04:00,258.3463476296005,259.18118049517295,257.39499958800616,257.66680908203125,2912900
2024-04-17 00:00:00-04:00,258.70551878071683,262.21963778550355,257.75417074833854,262.05462646484375,3383100
2024-04-18 00:00:00-04:00,263.05450439453125,263.35543527811404,260.98679697667876,263.05450439453125,3402700
2024-04-19 00:00:00-04:00,264.0543766354637,264.2582263497342,262.56912661003867,264.0349426269531,3016700
2024-04-22 00:00:00-04:00,265.74346415723676,268.41303320356513,264.35529536314874,267.5199279785156,3129300
2024-04-23 00:00:00-04:00,268.7237091253893,269.2867325298342,266.2191511323043,268.7819519042969,3275700
