Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,31.05072312020127,31.128202725618536,30.13062925275098,30.19842529296875,4084900
2024-03-25 00:00:00-04:00,30.34370195985714,30.75048003739354,30.19842447087346,30.304962158203125,3864300
2024-03-26 00:00:00-04:00,29.90786758938613,30.314645666157926,29.472035123254305,29.539831161499023,5368800
2024-03-27 00:00:00-04:00,29.64636820308048,31.01197989237037,29.568886754301744,31.00229263305664,4885600
2024-03-28 00:00:00-04:00,31.16694336561726,31.544665204477624,30.47929387861377,31.438127517700195,7077900
2024-04-01 00:00:00-04:00,31.74805306335558,31.873961573499333,31.225055587771806,31.409072875976562,4939900
2024-04-02 00:00:00-04:00,31.428442499270464,31.844905967626374,30.87638511384072,31.099145889282227,4546100
2024-04-03 00:00:00-04:00,31.176625912013787,31.5640349977108,30.963552392723173,31.525293350219727,3258900
2024-04-04 00:00:00-04:00,31.77711068025655,31.961127965758493,31.418755979311385,31.7480525970459,5200300
2024-04-05 00:00:00-04:00,31.505922649395195,32.0386110679586,31.39938496568252,31.912702560424805,4266600
2024-04-08 00:00:00-04:00,32.116092653392556,32.387276814433406,31.44781581599598,31.534982681274414,3626700
2024-04-09 00:00:00-04:00,31.78679564172748,32.27105517763997,31.51561148389074,32.26137161254883,3996400
2024-04-10 00:00:00-04:00,31.961127032919624,32.125773489677954,31.13788735991441,31.651201248168945,4164000
2024-04-11 00:00:00-04:00,31.564038186544845,31.631834229200056,30.827963435581577,31.07009506225586,3736200
2024-04-12 00:00:00-04:00,30.92481207023443,31.02166249271951,29.936922243538078,30.14031219482422,3564300
2024-04-15 00:00:00-04:00,30.411498565110087,30.653628333697434,29.772276123823772,29.985349655151367,3363300
2024-04-16 00:00:00-04:00,29.781962071726717,29.869128937769716,29.44298002014879,29.462350845336914,3561400
2024-04-17 00:00:00-04:00,29.63668526288219,29.96598190948227,29.307388616282104,29.336444854736328,3003400
2024-04-18 00:00:00-04:00,29.694795667316193,29.888500227601625,29.394555261447007,29.51077651977539,3411200
2024-04-19 00:00:00-04:00,29.40423822758021,30.10157126143895,29.336442191312425,30.024089813232422,2951300
2024-04-22 00:00:00-04:00,29.801332161748018,30.03377651636067,29.394554079349998,29.772275924682617,2930300
2024-04-23 00:00:00-04:00,29.539830281721855,29.849756074354975,29.394552797338008,29.45266342163086,3935600
2024-04-24 00:00:00-04:00,29.249276080932027,29.57857270607669,29.162109218552352,29.5301456451416,3509300
2024-04-25 00:00:00-04:00,29.375182644496597,29.53014554435301,28.590682733060568,29.326757431030273,4689000
2024-04-26 00:00:00-04:00,29.162108807856303,29.433292956059717,29.084627358754833,29.297700881958008,2670300
2024-04-29 00:00:00-04:00,29.5301454469735,30.082201006804432,29.452663997300796,29.888498306274414,3972800
2024-04-30 00:00:00-04:00,30.0531460069423,30.663312179800887,29.646367942602094,30.401811599731445,7773700
2024-05-01 00:00:00-04:00,30.16936839246421,30.430868982389114,28.823127488285902,28.987775802612305,10024100
2024-05-02 00:00:00-04:00,28.716590344537565,28.80375720949756,26.9538859149973,27.515626907348633,12581700
2024-05-03 00:00:00-04:00,27.796497136373464,28.551940803925472,27.583421765686722,27.77712631225586,5229100
