Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,121.56003197632725,121.82020478780298,120.1242477054303,120.29769134521484,3152700
2024-03-25 00:00:00-04:00,120.82767834618947,122.80309194019375,120.61568188028087,122.62000274658203,3245900
2024-03-26 00:00:00-04:00,122.86091015559889,123.08254483616128,120.66386917381011,121.2034912109375,2957000
2024-03-27 00:00:00-04:00,120.80841385827804,122.18638358708424,120.23023898324412,121.79129791259766,2197300
2024-03-28 00:00:00-04:00,123.19817580612292,123.79561975047427,122.28274450036102,123.18853759765625,3310500
2024-04-01 00:00:00-04:00,124.12324211872955,125.40485179517769,122.80309431300671,125.0386734008789,2800600
2024-04-02 00:00:00-04:00,126.23356365749835,127.44771325129051,125.05795219371322,127.42845153808594,3598800
2024-04-03 00:00:00-04:00,128.16078085125747,129.02802837407555,127.47660780720595,128.9123992919922,3485800
2024-04-04 00:00:00-04:00,129.05693768138966,129.62548165233065,128.41131745690757,129.15330505371094,3354300
2024-04-05 00:00:00-04:00,129.8663924501513,131.5430730724947,129.3749394095907,130.9938201904297,3457900
2024-04-08 00:00:00-04:00,131.1094426476842,131.70687918830836,130.03982950662038,130.52163696289062,3837600
2024-04-09 00:00:00-04:00,131.61052803568938,132.2272409986775,130.36745655017475,132.07305908203125,2807400
2024-04-10 00:00:00-04:00,131.4756260410746,133.37394866757012,131.21544588774447,132.93067932128906,3397400
2024-04-11 00:00:00-04:00,132.35252736651833,132.70906021469403,130.1265643447239,132.2754364013672,3430200
2024-04-12 00:00:00-04:00,133.46067266574295,134.58810041047312,129.7796564413509,130.36746215820312,2656100
2024-04-15 00:00:00-04:00,129.9697132888564,131.13387883255604,128.34958056337283,128.4368896484375,2979200
2024-04-16 00:00:00-04:00,128.43688105597855,129.0577702912919,126.72943935965854,128.9898681640625,3483700
2024-04-17 00:00:00-04:00,128.78611873090202,130.42565812882637,127.28239837642411,128.44656372070312,2642900
2024-04-18 00:00:00-04:00,129.05778135436861,129.15480131948968,127.0787013731465,127.82569885253906,2035800
2024-04-19 00:00:00-04:00,127.85478984072185,130.32865068664998,127.80629466589666,129.19358825683594,2488800
2024-04-22 00:00:00-04:00,128.92195795273858,131.07567083817042,127.73838547324296,129.90179443359375,2576800
2024-04-23 00:00:00-04:00,130.01820934005138,131.25027688351648,128.33015986048923,130.77491760253906,2055300
2024-04-24 00:00:00-04:00,130.25104129771103,131.63834973032303,129.28090092360966,131.55104064941406,1968200
2024-04-25 00:00:00-04:00,131.65776185264548,132.24954809621235,129.74658405636401,131.31820678710938,3444400
2024-04-26 00:00:00-04:00,131.0853727932099,132.31745530890365,130.34807138076553,131.64805603027344,1841100
2024-04-29 00:00:00-04:00,131.12419105276055,132.42417574541284,131.1047840982402,132.181640625,2786500
2024-04-30 00:00:00-04:00,131.6383751543488,131.92942028342378,128.0973532230818,128.18467712402344,3554500
2024-05-01 00:00:00-04:00,127.12718207080121,127.84509124267856,125.02197933537029,126.06973266601562,3408100
2024-05-02 00:00:00-04:00,127.40853480129599,128.36897908341464,126.42869837032674,127.864501953125,4181400
2024-05-03 00:00:00-04:00,127.01078527409315,128.48540289527668,124.42051206250541,126.13766479492188,5660800
2024-05-06 00:00:00-04:00,126.77794083052586,128.19435233310418,126.35109148762436,126.58391571044922,3690900
2024-05-07 00:00:00-04:00,126.70033473611939,127.58315119797533,126.29286276521128,126.37047576904297,3263600
2024-05-08 00:00:00-04:00,125.41005473347806,127.2436195131502,125.08019574422836,125.95333099365234,2805300
2024-05-09 00:00:00-04:00,126.29287905544894,127.14660740455123,125.86602968406656,126.66153717041016,3663100
2024-05-10 00:00:00-04:00,126.9040623850526,127.64137855744166,125.91451503973275,126.21527099609375,2821100
2024-05-13 00:00:00-04:00,126.57422067593055,126.74883884448447,125.47795727389348,125.53616333007812,3006000
2024-05-14 00:00:00-04:00,125.56526184082031,126.29286712328772,124.85706351077225,125.56526184082031,2342300
2024-05-15 00:00:00-04:00,125.14811114412908,125.56526440908902,122.76156665701248,125.23542022705078,2561400
2024-05-16 00:00:00-04:00,124.93468606484042,125.75931136925527,124.07126165578923,124.1003646850586,2615400
2024-05-17 00:00:00-04:00,124.93468450278189,126.3704882070702,124.27499611003289,126.06005096435547,2340100
2024-05-20 00:00:00-04:00,126.34136905447114,126.68092408592565,125.29361573808268,125.982421875,1933600
2024-05-21 00:00:00-04:00,125.57496284835942,126.45779407445573,124.88615672170381,125.05107879638672,2211000
2024-05-22 00:00:00-04:00,124.61452476200118,124.61452476200118,121.86903320187915,122.28619384765625,3617600
2024-05-23 00:00:00-04:00,122.87798145009083,123.4988706878575,120.18098503416141,120.32650756835938,3373600
2024-05-24 00:00:00-04:00,120.9086021198468,121.83023999211565,119.3078762919825,119.5892105102539,3730900
2024-05-28 00:00:00-04:00,120.2003998517184,122.33470582100475,119.96756822271612,122.09217071533203,3800000
2024-05-29 00:00:00-04:00,122.20858978566751,122.23769281398883,117.56161628970753,118.2795181274414,5506300
2024-05-30 00:00:00-04:00,118.27951467540287,119.56009969525448,117.75563797615668,118.59966278076172,3005400
2024-05-31 00:00:00-04:00,118.88100931341818,121.01531530117282,118.88100931341818,120.83099365234375,4082400
2024-06-03 00:00:00-04:00,120.4914421948984,120.68547472788688,114.86463196675007,116.0676040649414,3239500
2024-06-04 00:00:00-04:00,114.91312862170918,116.45565572267233,113.89448563200138,116.22282409667969,4499200
2024-06-05 00:00:00-04:00,116.30042205763654,116.75638920468131,115.44670121740559,116.71758270263672,3406600
2024-06-06 00:00:00-04:00,116.70788961203797,117.66832650705,116.0287869112708,117.59071350097656,3399700
2024-06-07 00:00:00-04:00,117.38698473181654,118.44443418201243,116.46535434124978,116.6011734008789,2494300
2024-06-10 00:00:00-04:00,116.99892893613941,118.61906160250791,116.17431108930866,117.95936584472656,1717500
2024-06-11 00:00:00-04:00,117.08624590043323,118.40563742141418,116.21311807013939,118.38623046875,2063500
2024-06-12 00:00:00-04:00,119.4242793878961,119.55040237440495,116.56236822536772,117.31907653808594,2129600
2024-06-13 00:00:00-04:00,116.91161790327712,117.22206252519457,114.60267908878136,115.54371643066406,2253800
2024-06-14 00:00:00-04:00,116.13550390395895,116.13550390395895,113.67134645264086,114.70939636230469,2850300
2024-06-17 00:00:00-04:00,114.70939313595352,116.01908113069886,113.73925278405571,115.5243148803711,2388700
2024-06-18 00:00:00-04:00,116.20341608220922,117.5325110965461,115.22357220446328,115.93177795410156,2032400
2024-06-20 00:00:00-04:00,116.18401089374724,118.43473621947268,115.6989407166376,118.34741973876953,2469000
2024-06-21 00:00:00-04:00,119.1720363778834,119.28845588380543,117.63922025861909,118.40563201904297,7884600
2024-06-24 00:00:00-04:00,118.95862467660906,122.16978719849395,118.8422051580064,121.55860137939453,2784300
2024-06-25 00:00:00-04:00,121.2093383638738,121.9272401543772,120.21979105654685,121.8011245727539,1965300
2024-06-26 00:00:00-04:00,122.2570892985501,122.38321228689037,120.17129337095363,120.86009216308594,2297400
2024-06-27 00:00:00-04:00,121.75262410124142,121.75262410124142,119.97726533597461,120.83099365234375,1726700
2024-06-28 00:00:00-04:00,121.83992674196041,122.30559738094458,121.07352235533952,122.111572265625,4029400
2024-07-01 00:00:00-04:00,123.88692516864968,124.07125421174196,121.7235162381388,122.76156616210938,2496100
2024-07-02 00:00:00-04:00,123.98394140163099,125.00259174382191,122.3152987923501,122.86827850341797,2274700
2024-07-03 00:00:00-04:00,122.72275316973155,123.58617748132868,122.38320553060629,122.98468780517578,1814100
2024-07-05 00:00:00-04:00,122.77126185223024,123.29513111759204,120.73396123580471,121.20933532714844,3354600
2024-07-08 00:00:00-04:00,120.33621115413786,121.90784120205876,120.21009557189583,121.87873077392578,2632000
2024-07-09 00:00:00-04:00,120.18098931093611,123.13992047245189,120.12278325581902,121.91754150390625,2859700
2024-07-10 00:00:00-04:00,121.88843527925268,122.56753057641902,121.20933998208633,122.45111846923828,1835300
2024-07-11 00:00:00-04:00,122.21829302702224,124.69214665016399,121.84963493143789,124.3428955078125,2402800
2024-07-12 00:00:00-04:00,125.48766678789771,125.60407889900151,123.93543622506425,125.09960174560547,2032100
2024-07-15 00:00:00-04:00,126.3607864057009,130.3092649175262,125.77869624763215,128.68911743164062,3532200
2024-07-16 00:00:00-04:00,128.38836471517848,129.09657779778644,127.28240535698437,127.59285736083984,2925300
2024-07-17 00:00:00-04:00,127.70031877079475,130.0351082526646,127.69055514092183,129.3219757080078,2413500
2024-07-18 00:00:00-04:00,128.68699569756777,131.62747338922264,128.35485337091185,129.17544555664062,2155600
2024-07-19 00:00:00-04:00,129.3415024062597,129.37080820205637,125.62929581316652,126.26427459716797,3215700
2024-07-22 00:00:00-04:00,125.65859532351398,125.96143180246847,123.90993676148646,123.98809051513672,2088100
2024-07-23 00:00:00-04:00,122.98189140621828,123.26519318772596,121.25278237450546,122.01476287841797,3676600
2024-07-24 00:00:00-04:00,123.0014378232007,123.71457038995894,121.76077110085264,122.21014404296875,2209700
2024-07-25 00:00:00-04:00,122.5618281976967,125.10176577640614,122.40552813060754,124.10533142089844,2258400
2024-07-26 00:00:00-04:00,123.87087805750257,124.81846445319454,122.61067662015616,124.2127914428711,2214300
2024-07-29 00:00:00-04:00,124.55470647035186,125.02362158586283,121.0085633928016,122.28829956054688,2343600
2024-07-30 00:00:00-04:00,122.2199167116198,123.88064314764043,122.2199167116198,123.23589324951172,2306500
2024-07-31 00:00:00-04:00,125.18968572691315,125.59999670251588,123.53873036622262,123.87088012695312,3197300
2024-08-01 00:00:00-04:00,124.1834907374406,125.05292340836507,119.75812890028156,120.26612091064453,3083400
2024-08-02 00:00:00-04:00,121.79985087321687,123.12843501760933,117.22796013001998,120.08050537109375,6668900
2024-08-05 00:00:00-04:00,117.80431670956825,121.57514968253604,117.0130304352144,120.27587890625,5001600
2024-08-06 00:00:00-04:00,119.64090289810817,121.40908890280399,119.33806638764281,119.44551849365234,3807700
2024-08-07 00:00:00-04:00,121.24300740303275,122.48366658955993,120.09026560114386,120.27587890625,2726800
2024-08-08 00:00:00-04:00,120.58849455273956,124.00764330992571,120.58849455273956,123.8611068725586,2667200
2024-08-09 00:00:00-04:00,123.87088378953209,124.22256827451446,122.40553425315665,123.60711669921875,3070700
2024-08-12 00:00:00-04:00,124.26163240490874,125.85398360322417,123.99787277899514,125.79537200927734,2931800
2024-08-13 00:00:00-04:00,124.43747440000183,124.84777791629716,123.08935556975383,123.4410400390625,2975900
2024-08-14 00:00:00-04:00,123.6852650014371,124.16394374196558,122.97212497917185,123.61688232421875,2025700
2024-08-15 00:00:00-04:00,123.64619506464052,125.45345802388834,123.54850658500747,125.16038513183594,2037700
2024-08-16 00:00:00-04:00,124.66216662644096,125.46321659904524,124.36909374619806,125.10176849365234,2339800
2024-08-19 00:00:00-04:00,125.11153963462593,126.81133540820439,124.89661307575349,125.2776107788086,1985300
2024-08-20 00:00:00-04:00,125.32644240243431,125.59020946667849,121.77053592834686,122.35667419433594,2867300
2024-08-21 00:00:00-04:00,123.31404292708716,123.9294870076221,122.0440704334914,122.0929183959961,2668800
2024-08-22 00:00:00-04:00,122.11245820039876,123.50942502033745,122.06361023585741,122.32737731933594,2216200
2024-08-23 00:00:00-04:00,123.3335806323283,124.33001499448541,122.60090589589863,123.96856689453125,1995800
2024-08-26 00:00:00-04:00,126.50851106315022,128.14969540299643,125.86375368407931,127.05557250976562,2270000
2024-08-27 00:00:00-04:00,127.47564168069326,127.82732615366548,125.37529847316534,125.59021759033203,2150800
2024-08-28 00:00:00-04:00,124.64261964918002,126.27404023512813,124.23232359519655,125.74652099609375,1726100
2024-08-29 00:00:00-04:00,126.38149999398112,127.5244707689864,126.11774782719131,126.97740936279297,3152000
2024-08-30 00:00:00-04:00,125.46321023366681,126.3228866637487,124.65238921868401,125.8442153930664,2820200
2024-09-03 00:00:00-04:00,124.09556156375646,124.33001539328319,120.71548966323074,120.77410125732422,3830700
2024-09-04 00:00:00-04:00,121.12578855651411,122.42506691237881,119.62136216337913,119.94374084472656,2732400
2024-09-05 00:00:00-04:00,120.81317949732757,120.94994485385331,118.23416498405234,118.74215698242188,3124900
2024-09-06 00:00:00-04:00,119.18174815517307,119.6311210653143,117.15956633296139,117.56986236572266,3144100
2024-09-09 00:00:00-04:00,118.06809224598439,118.76169010281662,117.6968730622743,117.7164077758789,4999300
2024-09-10 00:00:00-04:00,117.64802861814077,118.0192478129564,115.23508521895658,116.22175598144531,3928900
2024-09-11 00:00:00-04:00,115.85053124627173,116.20221573270497,113.10544548847919,115.17647552490234,3419100
2024-09-12 00:00:00-04:00,114.78570578545849,115.91891292647075,113.88695992040557,115.48907470703125,4709200
2024-09-13 00:00:00-04:00,115.87006488078637,117.27680272292135,115.7626053260037,116.61251068115234,4428300
2024-09-16 00:00:00-04:00,118.42954423525933,118.94729984145664,117.43310244889805,118.859375,4484600
2024-09-17 00:00:00-04:00,118.7812309456973,120.48104178997065,118.61515978545378,120.34427642822266,4010200
2024-09-18 00:00:00-04:00,119.77766581377554,122.26876288446398,119.69951205358586,121.50677490234375,3965800
2024-09-19 00:00:00-04:00,123.74387446051104,123.89041089578032,121.87800004108372,122.30783081054688,4358100
2024-09-20 00:00:00-04:00,122.16130250331462,123.24566169588414,121.08670694083833,123.11865997314453,9400800
2024-09-23 00:00:00-04:00,122.80605458272102,125.49253608377798,122.35668163635904,124.7793960571289,3174900
2024-09-24 00:00:00-04:00,126.41080709053061,126.73318575956166,124.2518672398604,124.94546508789062,2110300
2024-09-25 00:00:00-04:00,124.52539872708786,125.02361963206617,121.5849287137981,121.6826171875,3031700
2024-09-26 00:00:00-04:00,118.9668411693258,120.15865996473252,117.13027246438206,117.58941650390625,4907300
2024-09-27 00:00:00-04:00,118.40023422535862,119.8265142686353,117.97040344885805,119.6115951538086,3273000
2024-09-30 00:00:00-04:00,119.45528475028809,120.79363991740755,118.67376952350259,120.09027099609375,3566600
2024-10-01 00:00:00-04:00,118.01924169919067,124.31047768987989,117.76525316212567,124.02717590332031,3539900
2024-10-02 00:00:00-04:00,126.22520837001987,126.36197372263828,123.60710959750321,125.36553192138672,2636700
2024-10-03 00:00:00-04:00,125.68791351180342,128.01292456037174,124.62308900948602,127.7686996459961,2606300
2024-10-04 00:00:00-04:00,128.9507532651884,130.18164145281335,128.00315941611402,130.0448760986328,2720100
2024-10-07 00:00:00-04:00,130.17187159884116,132.36989569713305,130.0448698809223,131.13900756835938,2887700
2024-10-08 00:00:00-04:00,129.43920714804713,129.52712454142667,126.3424369620166,127.35840606689453,2566400
2024-10-09 00:00:00-04:00,127.3681803532767,128.31577420045028,126.44011376644286,127.93478393554688,2233900
2024-10-10 00:00:00-04:00,128.82375275318026,129.5466638642533,127.32909747332185,129.13636779785156,1637400
2024-10-11 00:00:00-04:00,128.6381334684561,130.48448804110302,128.52091028529316,129.39035034179688,1460800
2024-10-14 00:00:00-04:00,128.33531797652182,129.00938120262953,127.78825649049453,128.43301391601562,1702100
2024-10-15 00:00:00-04:00,124.97476895987226,125.87352227664697,123.85133290376837,124.33978271484375,2949200
2024-10-16 00:00:00-04:00,124.42770931566427,125.0333823199432,124.04671905389115,124.41793823242188,1939400
2024-10-17 00:00:00-04:00,124.80166837277518,125.53961581823422,124.1621199254757,124.99845886230469,2975600
2024-10-18 00:00:00-04:00,124.63440470084146,124.95910338528316,123.44385036467834,124.58521270751953,2990700
2024-10-21 00:00:00-04:00,125.7954441123956,126.05126800435993,123.55208500062035,123.68983459472656,2403000
2024-10-22 00:00:00-04:00,124.21131587890488,124.48681506624234,122.97156953588629,123.06011962890625,1709500
2024-10-23 00:00:00-04:00,122.89285222733093,123.14867611617166,121.7416559877324,122.7255859375,1639700
2024-10-24 00:00:00-04:00,123.16835265027711,123.47336853559838,121.64325821009106,122.44024658203125,1927700
2024-10-25 00:00:00-04:00,123.26674374869044,123.71935062786368,120.61013586886808,121.1906509399414,3050800
2024-10-28 00:00:00-04:00,117.82561256875721,120.66916954920532,117.44188048536039,120.10832977294922,2390300
2024-10-29 00:00:00-04:00,120.10832970254931,120.1181711040329,118.37661087413906,118.55371856689453,2207100
2024-10-30 00:00:00-04:00,119.51796698047816,119.51796698047816,118.41596278241431,118.5832290649414,2467000
2024-10-31 00:00:00-04:00,119.57700899143695,120.60029706908237,118.62259571196047,120.0000991821289,2999200
2024-11-01 00:00:00-04:00,120.86594636498349,120.99386205744231,118.40612159356859,118.89808654785156,2256100
2024-11-04 00:00:00-05:00,120.06896748699232,121.46614617816846,119.55732722923402,120.95450592041016,1702100
2024-11-05 00:00:00-05:00,121.24968639414736,121.55470226478377,119.55732574392694,120.1476821899414,3281900
2024-11-06 00:00:00-05:00,123.54223930832802,126.67114428518367,122.70590037121887,125.1558837890625,3516600
2024-11-07 00:00:00-05:00,125.15588620998017,125.54945968999439,122.86333513946757,124.42778015136719,2309300
2024-11-08 00:00:00-05:00,129.52453390853157,132.81085623402,126.13981258573283,131.9646759033203,5335100
2024-11-11 00:00:00-05:00,131.3349579793947,132.91908570845857,130.26247799874824,130.96107482910156,2987600
2024-11-12 00:00:00-05:00,130.96108388817728,131.66951466158204,130.5773518037147,130.9906005859375,2757700
2024-11-13 00:00:00-05:00,131.88596336800046,132.594394130272,129.93778627854346,132.1909942626953,3578900
2024-11-14 00:00:00-05:00,132.8305374877029,133.22410344519787,131.11849404408412,133.01748657226562,2545800
2024-11-15 00:00:00-05:00,132.84037900638012,134.65082155007408,131.89581464874652,132.39761352539062,2279700
2024-11-18 00:00:00-05:00,134.12932865749963,135.0050256515235,132.93876689486657,134.3457794189453,3060700
2024-11-19 00:00:00-05:00,133.15522787959887,134.56224035306,132.67309685010275,133.00762939453125,2903400
2024-11-20 00:00:00-05:00,132.51567707509173,134.26708618028798,132.4960092860745,134.040771484375,2063000
2024-11-21 00:00:00-05:00,134.71967309044427,135.50681997216702,133.01747865589314,133.32249450683594,2875400
2024-11-22 00:00:00-05:00,132.83054776979967,134.64097533614364,132.67311536918365,134.1588592529297,2545800
2024-11-25 00:00:00-05:00,134.1982044811494,134.99518533373268,129.583570640945,129.85906982421875,5440300
2024-11-26 00:00:00-05:00,130.16408221781936,130.94139526047388,128.99321822706148,130.41006469726562,3129600
2024-11-27 00:00:00-05:00,130.61670033177464,132.44681063188165,130.60686643720322,130.95123291015625,2004100
2024-11-29 00:00:00-05:00,131.3546483487908,132.50584458886973,130.40023509603157,131.11849975585938,1837700
2024-12-02 00:00:00-05:00,131.35464236778634,131.57110814805552,128.14703628114677,129.13096618652344,2835100
2024-12-03 00:00:00-05:00,130.25265751697742,130.55767341319495,128.1273651249337,129.68197631835938,2362100
2024-12-04 00:00:00-05:00,129.52452551704275,129.77050798080296,126.31691959449748,127.44843292236328,3222500
2024-12-05 00:00:00-05:00,127.79282292139297,129.73116606650905,127.55667433550593,127.93057250976562,2623900
2024-12-06 00:00:00-05:00,127.03519252569356,127.65507317941416,124.28018574797642,125.7560806274414,2927900
2024-12-09 00:00:00-05:00,127.2122869601215,127.46811833636669,125.57896727080079,125.7954330444336,3047000
2024-12-10 00:00:00-05:00,126.7104969650509,127.28117813410051,123.97517292229611,124.57537078857422,3440500
2024-12-11 00:00:00-05:00,124.61472897239425,126.05126579055076,124.06372309885673,125.51010131835938,5778600
2024-12-12 00:00:00-05:00,125.4018663767691,125.52978207181145,124.29986966126334,124.5360107421875,2169500
2024-12-13 00:00:00-05:00,124.54584651260284,125.1657196370501,123.30609275691904,124.7327880859375,1878800
2024-12-16 00:00:00-05:00,124.17195126524223,124.84102390229837,122.19425755698805,122.61734771728516,2898600
2024-12-17 00:00:00-05:00,121.94828029203896,122.84365264217762,119.81314659735953,121.17097473144531,3820100
2024-12-18 00:00:00-05:00,121.17097234645799,121.79084549973774,117.61898469962321,117.70753479003906,4506900
2024-12-19 00:00:00-05:00,118.75050619841274,119.1342382723292,116.23164046144534,116.32019805908203,3589700
2024-12-20 00:00:00-05:00,115.72984306646589,117.99287744045061,115.6216101717547,117.12702178955078,10044400
2024-12-23 00:00:00-05:00,116.75312450564216,118.30772802874593,116.19227726107992,117.92399597167969,2554600
2024-12-24 00:00:00-05:00,118.22902102338328,119.03584324545277,117.18605021915485,118.88825225830078,1325800
2024-12-26 00:00:00-05:00,118.9571296658046,119.03584586158759,118.25854031850722,118.47500610351562,2104000
2024-12-27 00:00:00-05:00,118.16998981545329,119.76395909519358,117.91416591719594,118.46517181396484,2048400
2024-12-30 00:00:00-05:00,118.77017350025758,119.37037132045654,117.55994396606499,118.64226531982422,3197100
2024-12-31 00:00:00-05:00,118.94728635804712,120.84627138683288,118.61275379151601,120.6101303100586,3302500
2025-01-02 00:00:00-05:00,122.00731274198215,123.59144054828815,121.56454727103761,122.70590209960938,2920200
2025-01-03 00:00:00-05:00,123.60128031288679,124.90006751815399,123.20770684015346,124.5360107421875,3012000
2025-01-06 00:00:00-05:00,124.9590998292305,126.44482860341397,124.06371999884868,124.35890197753906,2678500
2025-01-07 00:00:00-05:00,124.93942765570907,126.53339686824481,124.3982631835177,125.51010131835938,2766800
2025-01-08 00:00:00-05:00,125.68720688565111,126.81872780407248,124.87055075066976,126.39564514160156,3052800
2025-01-10 00:00:00-05:00,129.17031733962497,132.67310541585675,127.96008775454015,129.29823303222656,4882800
2025-01-13 00:00:00-05:00,129.79020941820895,133.73576329857474,129.55406081420256,132.32875061035156,5523500
2025-01-14 00:00:00-05:00,131.57112103567968,133.79479743475562,131.5514382318421,133.5881805419922,3223800
2025-01-15 00:00:00-05:00,133.73575758643355,135.0148695297357,132.89942613342876,134.85743713378906,2529900
2025-01-16 00:00:00-05:00,134.08996755735893,135.9594283896221,134.01125136256334,135.83152770996094,2730500
2025-01-17 00:00:00-05:00,135.60857361007186,136.60940596898624,134.86537722226447,135.3410186767578,2839000
2025-01-21 00:00:00-05:00,133.70597694930805,135.20228868039231,132.99252233096516,134.805908203125,3706200
2025-01-22 00:00:00-05:00,134.5780003997799,134.9644619192522,132.6258699982388,132.8042449951172,3376500
2025-01-23 00:00:00-05:00,133.6068979752951,134.33027158181574,131.9817757609762,132.7646026611328,3003200
2025-01-24 00:00:00-05:00,133.2997105593289,133.61679982745488,130.27737550809803,130.62420654296875,3178800
2025-01-27 00:00:00-05:00,130.83229658974463,133.4681701886882,129.68281583105752,130.762939453125,3187300
2025-01-28 00:00:00-05:00,131.21874867524278,131.99167168689374,128.38469259239974,129.0684356689453,2386500
2025-01-29 00:00:00-05:00,128.7315252441011,129.60353204347092,128.20633434799538,129.04861450195312,1852900
2025-01-30 00:00:00-05:00,129.66300772287588,130.0791959023435,127.92888274824253,128.6027069091797,2025200
2025-01-31 00:00:00-05:00,128.35497354374036,128.51352574022374,124.11380057021218,124.6489028930664,3427700
2025-02-03 00:00:00-05:00,125.15427322451019,125.8578315559445,123.33096084373837,125.25336456298828,2871700
2025-02-04 00:00:00-05:00,123.8660639254201,128.1468823524598,123.49941765453441,126.95775604248047,2161900
2025-02-05 00:00:00-05:00,126.64067147376062,127.59195441254842,125.74883426841599,126.54157257080078,1913400
2025-02-06 00:00:00-05:00,127.16586402064148,127.5721483594542,124.13361748369792,125.53083038330078,2772200
2025-02-07 00:00:00-05:00,125.7191090572123,126.59112346784872,125.19391057015629,125.35246276855469,2006100
2025-02-10 00:00:00-05:00,126.28393345551508,129.63327670350083,125.46146096655654,129.37562561035156,2723200
