Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,19.918388592720643,19.96532272357125,19.57108497619629,19.57108497619629,4170600
2024-03-25 00:00:00-04:00,19.608630089887605,19.69310973333862,19.28948516804022,19.298871994018555,4150600
2024-03-26 00:00:00-04:00,19.345807775633713,19.39274011917842,18.998502346198777,19.026662826538086,5440600
2024-03-27 00:00:00-04:00,19.216264237025538,19.55754840306714,19.1783427695792,19.538589477539062,6511400
2024-03-28 00:00:00-04:00,19.585989217725505,19.756632202352716,19.330024740784687,19.604949951171875,5737100
2024-04-01 00:00:00-04:00,19.756633393271105,19.766113760565762,19.510149268195555,19.633390426635742,4643700
2024-04-02 00:00:00-04:00,19.443787599421462,19.462748333127372,19.14990345976017,19.26366424560547,4591200
2024-04-03 00:00:00-04:00,19.254181629128876,19.311063823600602,19.10249939359403,19.22574234008789,3907900
2024-04-04 00:00:00-04:00,19.443785218326983,19.529106701359993,18.969777782896863,19.0361385345459,3930600
2024-04-05 00:00:00-04:00,19.074060104553045,19.339503112641587,18.979258255295047,19.22574234008789,3820800
2024-04-08 00:00:00-04:00,19.178344000352507,19.567030025646023,19.178344000352507,19.481708526611328,4473900
2024-04-09 00:00:00-04:00,19.52910726678438,19.65234840795866,19.25418207834149,19.642868041992188,3293500
2024-04-10 00:00:00-04:00,19.43430736914679,19.51962886322792,19.064582100258626,19.093021392822266,4261800
2024-04-11 00:00:00-04:00,19.13094021476618,19.41534395024129,18.96977761581166,19.292102813720703,4132400
2024-04-12 00:00:00-04:00,19.187821903683105,19.27314339176064,18.86549668387797,18.960298538208008,3596600
2024-04-15 00:00:00-04:00,19.09302059343506,19.16886171742129,18.486291601545215,18.55265235900879,5498300
2024-04-16 00:00:00-04:00,18.656934562256993,18.656934562256993,18.040725204515166,18.088125228881836,6173700
2024-04-17 00:00:00-04:00,18.21136490973291,18.26824710422354,17.699437816681396,17.765798568725586,8122900
2024-04-18 00:00:00-04:00,17.879562569709684,17.879562569709684,17.509835508932188,17.623598098754883,4941700
2024-04-19 00:00:00-04:00,17.68047770497203,17.813201021907894,17.557236562311886,17.73735809326172,3946600
2024-04-22 00:00:00-04:00,17.79424032943605,18.050204789602983,17.75631886502838,18.012283325195312,4631800
2024-04-23 00:00:00-04:00,18.012283364163363,18.419930066452988,18.012283364163363,18.287208557128906,6391300
2024-04-24 00:00:00-04:00,18.31564818899856,18.50525189859446,18.201887409797006,18.32512855529785,4810500
2024-04-25 00:00:00-04:00,18.107085016014075,18.31564764380539,17.898520580027828,17.908000946044922,4050600
2024-04-26 00:00:00-04:00,17.917482035333837,18.182926869942893,17.841640912330533,17.879562377929688,3952200
2024-04-29 00:00:00-04:00,17.95540198527988,18.83705609589287,17.92696088848129,18.192405700683594,6363400
2024-04-30 00:00:00-04:00,17.97436157781895,18.154484914529824,17.84164007087142,17.889041900634766,7728200
2024-05-01 00:00:00-04:00,17.813201401950707,18.258767768083434,17.813201401950707,17.8606014251709,8868300
2024-05-02 00:00:00-04:00,17.99332197286106,18.15448457464938,16.855705202762532,17.490875244140625,12142000
2024-05-03 00:00:00-04:00,17.63307712163346,17.860600475746775,17.47191451977883,17.680477142333984,6342100
2024-05-06 00:00:00-04:00,17.841640975509872,17.917482098781736,17.670997996099427,17.794240951538086,4266000
2024-05-07 00:00:00-04:00,18.050203891549913,18.116564642766736,17.67099649911973,17.746837615966797,4814700
2024-05-08 00:00:00-04:00,17.661518017883097,17.737359142822022,17.253873101458286,17.282312393188477,7320100
2024-05-09 00:00:00-04:00,17.282311428923634,17.528795523271345,17.14958991973446,17.462434768676758,7730400
2024-05-10 00:00:00-04:00,17.490876998128417,17.538277023562724,17.25387325456676,17.386594772338867,7459600
2024-05-13 00:00:00-04:00,17.55723599637201,17.670996769284425,17.396073394583695,17.490875244140625,6099900
2024-05-14 00:00:00-04:00,17.538276049229562,17.680477925827567,17.51931531683117,17.56671714782715,6038200
2024-05-15 00:00:00-04:00,17.737358722613955,17.784760554699712,17.46243532929659,17.519315719604492,5730400
2024-05-16 00:00:00-04:00,17.576197730726562,17.832160388480794,17.46243514312858,17.775279998779297,5558500
2024-05-17 00:00:00-04:00,17.889042202777595,17.889042202777595,17.320232893374797,17.462434768676758,5608900
2024-05-20 00:00:00-04:00,17.509834347819606,17.53827544543805,17.367632476117198,17.42451286315918,8417800
2024-05-21 00:00:00-04:00,17.386594772338867,17.481396631402543,17.272832179823443,17.386594772338867,5475700
2024-05-22 00:00:00-04:00,17.405555221312085,17.60463749471642,17.358153388457456,17.45295524597168,4439500
2024-05-23 00:00:00-04:00,17.538278018295202,17.557238752822364,17.159072368727855,17.206472396850586,5460800
2024-05-24 00:00:00-04:00,17.32971394204393,17.452955089974346,17.225431718890874,17.34867286682129,3388800
2024-05-28 00:00:00-04:00,17.367633320879857,17.433994077022447,17.064268830973745,17.225431442260742,4409300
2024-05-29 00:00:00-04:00,17.054788594825308,17.083229694044228,16.62818295571152,16.86518669128418,6964000
2024-05-30 00:00:00-04:00,16.997908326188895,17.07374944978693,16.79882424662217,16.884145736694336,6600500
2024-05-31 00:00:00-04:00,16.92206567886538,17.045306815541966,16.808303099614424,17.007387161254883,11097700
2024-06-03 00:00:00-04:00,17.111670532409956,17.234913498641323,17.007390108900914,17.206472396850586,5599800
2024-06-04 00:00:00-04:00,17.102190641812722,17.3297140138388,17.064269175710862,17.073749542236328,7804900
2024-06-05 00:00:00-04:00,17.13062986915785,17.21595135937307,16.931547597452365,17.15907096862793,5052500
2024-06-06 00:00:00-04:00,17.09270898848256,17.28231088013282,17.00738750437173,17.045307159423828,5366500
2024-06-07 00:00:00-04:00,16.827265346044566,16.9694672267665,16.770384955394793,16.884145736694336,8267200
2024-06-10 00:00:00-04:00,16.84622527929356,17.215950513258544,16.789343083149,17.168550491333008,8527600
2024-06-11 00:00:00-04:00,17.13062949133309,17.206470613385562,17.016868712351865,17.03582763671875,5974300
2024-06-12 00:00:00-04:00,17.39607407457667,17.576197414956173,17.282311489022526,17.377113342285156,5021900
2024-06-13 00:00:00-04:00,17.405555065738422,17.43399435700197,17.09271020447427,17.34867286682129,4761000
2024-06-14 00:00:00-04:00,17.215952414381217,17.26335244154104,16.779866378286414,16.893627166748047,5099000
2024-06-17 00:00:00-04:00,16.86518541454315,17.05478730373089,16.779863931540465,17.02634620666504,2819200
2024-06-18 00:00:00-04:00,17.064267546782933,17.206469414700486,16.912585313244897,17.007387161254883,4108100
2024-06-20 00:00:00-04:00,16.969468710004932,17.187511733383236,16.912588314383456,17.121150970458984,3598600
2024-06-21 00:00:00-04:00,17.17803107780909,17.43399373096475,17.04530775996343,17.377113342285156,11593600
2024-06-24 00:00:00-04:00,17.38659348530236,17.519314993249807,17.159070125308915,17.168550491333008,5542100
2024-06-25 00:00:00-04:00,17.234911871358786,17.30127262774304,17.007388503100632,17.14011001586914,4663300
2024-06-26 00:00:00-04:00,17.007388286704735,17.1306294315367,16.779864921341506,16.931547164916992,8924100
2024-06-27 00:00:00-04:00,16.92206645835913,17.083229064941406,16.827264605982215,17.083229064941406,3896500
2024-06-28 00:00:00-04:00,17.217438785715434,17.274959388408003,17.0640541688463,17.23661231994629,11009600
2024-07-01 00:00:00-04:00,17.15033539062868,17.274961550236394,16.87232642344602,16.901084899902344,4540300
2024-07-02 00:00:00-04:00,16.94901787182911,16.98736311463309,16.805220011458434,16.920257568359375,5385200
2024-07-03 00:00:00-04:00,17.006535345081005,17.044882413430965,16.853150728658875,16.949016571044922,2580600
2024-07-05 00:00:00-04:00,16.88191414577645,16.91067262385795,16.671008887903092,16.757287979125977,7368800
2024-07-08 00:00:00-04:00,16.87232572982186,17.016123591659206,16.776459879100624,16.95860481262207,5499600
2024-07-09 00:00:00-04:00,16.843566368729263,17.02571131244467,16.75728728110034,16.814807891845703,3493500
2024-07-10 00:00:00-04:00,16.929843671942873,17.16950737265383,16.795632584661192,17.1407470703125,6151000
