Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,120.22668736577764,120.90653479796838,119.67309519677052,120.28495788574219,7022500
2024-03-25 00:00:00-04:00,120.50832900296948,121.9651511405979,120.20724738920882,121.70291900634766,7605800
2024-03-26 00:00:00-04:00,122.1593935272378,122.45076092439734,121.25616348778004,121.90687561035156,8864400
2024-03-27 00:00:00-04:00,129.04529049533085,129.26868054303614,126.36474329890751,127.95753479003906,16061600
2024-03-28 00:00:00-04:00,128.2003581392256,128.60826659132113,127.30684226993606,128.15179443359375,10189700
2024-04-01 00:00:00-04:00,127.8895624336143,128.13236614250516,126.36476284795197,127.21943664550781,5377600
2024-04-02 00:00:00-04:00,126.35505091520443,126.99604141783846,125.55864766891972,126.59785461425781,6584200
2024-04-03 00:00:00-04:00,126.59784798079058,128.49171377025993,125.704317373879,126.1607894897461,7741400
2024-04-04 00:00:00-04:00,127.06403198527454,127.17086620431063,123.67448705364005,123.98528289794922,6753200
2024-04-05 00:00:00-04:00,123.97556903255924,124.89822752600368,123.34427793910373,124.30577850341797,5691800
2024-04-08 00:00:00-04:00,123.96585251050519,124.23779146023423,122.2565124424903,122.91693878173828,6282500
2024-04-09 00:00:00-04:00,122.93636681829496,123.34427524153378,121.89716731540712,123.0626220703125,4696600
2024-04-10 00:00:00-04:00,122.23709797864794,123.34428228193956,121.45041634467259,123.10147857666016,5787700
2024-04-11 00:00:00-04:00,122.90723281455456,123.48024597545667,121.84860485607784,122.51874542236328,6187200
2024-04-12 00:00:00-04:00,123.38312661224147,123.45111135048984,121.49896756681416,122.12054443359375,7369700
2024-04-15 00:00:00-04:00,123.04320168472012,124.14067170821144,122.24680586904927,122.5575942993164,6241000
2024-04-16 00:00:00-04:00,122.9169510833398,123.15004798624803,121.4309935237615,121.46012878417969,5587300
2024-04-17 00:00:00-04:00,122.05256758770808,122.55760345573691,121.12020222724856,121.7612075805664,6122800
2024-04-18 00:00:00-04:00,121.90687464446975,121.90687464446975,120.91623883958148,121.62522888183594,5992700
2024-04-19 00:00:00-04:00,122.03313805721807,122.48961018739399,121.29501275289572,122.15939331054688,8403100
2024-04-22 00:00:00-04:00,123.06262807487786,124.39319503630439,122.58673489121242,123.2860107421875,7805800
2024-04-23 00:00:00-04:00,124.41262043564059,124.41262043564059,123.0917603196454,123.22772979736328,7744000
2024-04-24 00:00:00-04:00,123.16945747232685,123.9172895887929,121.74177056747465,123.34427642822266,7128300
2024-04-25 00:00:00-04:00,125.95683390555536,128.9773121455894,125.05359654924145,126.95718383789062,12750100
2024-04-26 00:00:00-04:00,126.38420100180998,128.11296235633557,126.38420100180998,127.42339324951172,7758200
2024-04-29 00:00:00-04:00,127.928407838172,128.39458676790272,125.60720518239894,126.37445831298828,6788000
2024-04-30 00:00:00-04:00,127.15143598641129,127.15143598641129,125.26727696034997,125.50037384033203,6945000
2024-05-01 00:00:00-04:00,124.90793507997877,126.18993090015069,124.12125346903392,125.09246826171875,5895700
2024-05-02 00:00:00-04:00,125.34498324865636,125.95685333215651,124.30578367976656,124.56800842285156,7422500
2024-05-03 00:00:00-04:00,124.32519193395686,124.78166404145304,123.51908934155374,123.83959197998047,6221900
2024-05-06 00:00:00-04:00,123.51909974196384,124.05327085098602,123.11119130040925,123.89787292480469,6552000
2024-05-07 00:00:00-04:00,123.44140048097144,126.6755401566705,123.41226522232799,126.62699127197266,6682300
2024-05-08 00:00:00-04:00,126.82123479801288,127.72445748021411,125.60721625555169,125.82088470458984,6659100
2024-05-09 00:00:00-04:00,125.22843977172018,126.74353250176075,125.22843977172018,126.4813003540039,9216700
2024-05-10 00:00:00-04:00,127.05432534842888,127.11259586442715,126.20935840776909,126.31619262695312,5722600
2024-05-13 00:00:00-04:00,125.78202018168137,125.97627499234048,124.33491965137618,125.56835174560547,7109700
2024-05-14 00:00:00-04:00,125.48095431456291,125.48095431456291,124.34463473055888,124.95650482177734,6154300
2024-05-15 00:00:00-04:00,125.17016476784502,128.17121486167062,125.0147668473693,127.93811798095703,7237100
2024-05-16 00:00:00-04:00,127.58846504422047,127.9866666112098,127.02515876350476,127.11257934570312,5518100
2024-05-17 00:00:00-04:00,126.92806599547548,127.53993606854361,126.07339221970565,127.4136734008789,8281600
2024-05-20 00:00:00-04:00,127.04461026893398,127.94784777218045,126.88921233854886,127.21943664550781,4860400
2024-05-21 00:00:00-04:00,127.88955617085371,128.96760517831956,126.72410138916236,126.99604034423828,6254700
2024-05-22 00:00:00-04:00,126.42302597728388,127.81187081713144,126.4035975322308,127.32626342773438,4407500
2024-05-23 00:00:00-04:00,127.13201039741558,128.12265363514146,126.55899722659402,127.31654357910156,6830900
2024-05-24 00:00:00-04:00,127.6661841224556,127.6661841224556,125.44210872272978,125.76261138916016,5982800
2024-05-28 00:00:00-04:00,125.13131284033813,125.36440973029573,122.1205484046383,122.4604721069336,10263400
