Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,309.8420560921078,311.89828692949163,309.2812576752186,311.46539306640625,2046300
2024-03-25 00:00:00-04:00,309.9109590864062,310.67835645078117,306.4675039854461,306.84136962890625,1703600
2024-03-26 00:00:00-04:00,306.6248881856122,311.1899096788746,306.42810733501835,307.0380859375,2247200
2024-03-27 00:00:00-04:00,308.92708599152866,309.5567607059671,303.2404675841313,309.32061767578125,1874300
2024-03-28 00:00:00-04:00,309.6059852655449,309.6650135254128,306.95944152479365,307.6284484863281,1983400
2024-04-01 00:00:00-04:00,307.9432828612643,309.05503178542574,306.0444704635701,306.98895263671875,1213200
2024-04-02 00:00:00-04:00,307.9826431166502,311.31785984373425,307.5300530988791,309.6650085449219,2773100
2024-04-03 00:00:00-04:00,310.402859270929,317.1520163792704,310.402859270929,315.7549743652344,2984500
2024-04-04 00:00:00-04:00,318.6769952909659,320.9398250609096,313.0297388919377,314.9875793457031,3039900
2024-04-05 00:00:00-04:00,318.69669743131044,326.11489233824386,317.57513046979534,325.17041015625,2643300
2024-04-08 00:00:00-04:00,321.02837838513466,324.048787547852,318.40153095629773,320.55615234375,2423700
2024-04-09 00:00:00-04:00,319.6903575442441,320.2511559806114,307.9432546301896,308.7991943359375,4069500
2024-04-10 00:00:00-04:00,304.0078984389895,312.2426706898658,301.262964347182,309.2911376953125,2425900
2024-04-11 00:00:00-04:00,309.33052835887065,314.2005402335908,307.8941239094623,312.1344909667969,1547300
2024-04-12 00:00:00-04:00,309.1927285553329,313.52166737180664,309.1927285553329,313.3544006347656,2248300
2024-04-15 00:00:00-04:00,318.7655554420901,319.57231497965546,308.8189039109104,310.1864318847656,2447600
2024-04-16 00:00:00-04:00,307.8350614558833,312.40993150567414,306.2904186788356,310.25531005859375,1547300
2024-04-17 00:00:00-04:00,311.56381130689994,311.56381130689994,300.90879055757154,305.1688232421875,2204600
2024-04-18 00:00:00-04:00,308.68114109702464,310.6094674680013,303.4765964785083,303.9488525390625,1860300
2024-04-19 00:00:00-04:00,304.04724294839724,306.6249101432366,297.376779969365,298.1244812011719,3084200
2024-04-22 00:00:00-04:00,300.4168556377104,305.3262289663804,299.25592659809035,303.1125793457031,2379200
2024-04-23 00:00:00-04:00,306.90043468750173,310.1864714892288,305.38530585452116,307.785888671875,2781400
2024-04-24 00:00:00-04:00,318.76556050380856,320.15278460153917,308.8779370720736,313.6397399902344,3550500
2024-04-25 00:00:00-04:00,308.97627726159374,313.7282618421937,307.1069791760211,311.9770202636719,2453100
2024-04-26 00:00:00-04:00,313.0690911852663,320.0642398802717,313.0690911852663,319.0606994628906,2305700
2024-04-29 00:00:00-04:00,319.67067664728125,321.9039922141716,316.22722188294637,321.2349853515625,3127300
2024-04-30 00:00:00-04:00,324.668639866891,327.6792012164202,307.4710295887411,313.1183166503906,5279700
2024-05-01 00:00:00-04:00,313.6790822353875,314.3186050852481,306.7036293671307,306.98895263671875,3416700
2024-05-02 00:00:00-04:00,308.228612578277,310.98336481781143,300.32834344986327,310.1766052246094,3009900
2024-05-03 00:00:00-04:00,314.30138017007044,318.3274558707433,312.40673682518457,316.26507568359375,1769800
2024-05-06 00:00:00-04:00,318.0708901312089,323.1035074755345,318.0708901312089,322.916015625,1297000
2024-05-07 00:00:00-04:00,323.7744620954337,324.65271642148275,321.31737366548595,323.10345458984375,1792900
2024-05-08 00:00:00-04:00,323.07388133937366,328.72817860260324,322.5015584422455,326.03424072265625,1454300
2024-05-09 00:00:00-04:00,325.63954223084716,329.04396767263046,325.61981734217517,328.8564758300781,1487100
2024-05-10 00:00:00-04:00,330.5734834129392,333.23781905632956,325.7480828867473,326.2020263671875,1955000
2024-05-13 00:00:00-04:00,326.6361860473379,327.4946854237137,321.5542118380047,324.1692199707031,1903200
2024-05-14 00:00:00-04:00,321.8502654322738,326.9914142975219,317.7156278838712,326.0835876464844,1588200
2024-05-15 00:00:00-04:00,327.61311519049605,333.68184609058574,327.61311519049605,333.4943542480469,1720100
2024-05-16 00:00:00-04:00,333.43513117314313,334.40219272295053,325.7678113957381,325.817138671875,2203100
2024-05-17 00:00:00-04:00,327.61309653624,329.20180824227424,322.39298786122487,325.8763427734375,1881400
2024-05-20 00:00:00-04:00,325.6395321364521,331.2740743968605,324.6527456754325,328.8465881347656,1021000
2024-05-21 00:00:00-04:00,328.2446863476513,332.80363530564614,328.06704188505705,332.2806396484375,1389200
2024-05-22 00:00:00-04:00,332.290451994217,333.9383985786189,328.7774947210993,331.73785400390625,1566500
2024-05-23 00:00:00-04:00,337.66847751593167,339.4545586859172,332.1325895476755,333.94830322265625,1772500
2024-05-24 00:00:00-04:00,334.5995394378794,340.6288203648942,334.45152749182057,336.3856506347656,1495600
2024-05-28 00:00:00-04:00,337.76716309831943,338.46777308873436,330.86950491243715,332.90228271484375,1772300
2024-05-29 00:00:00-04:00,330.86949242523974,331.9845659582727,328.2939941850131,328.4913635253906,1131300
2024-05-30 00:00:00-04:00,327.8992614608959,330.7510584989474,327.0308846101451,329.7840270996094,1240900
2024-05-31 00:00:00-04:00,329.04392109574076,330.57342789549557,317.9622995224436,328.45184326171875,3837900
2024-06-03 00:00:00-04:00,329.58668084411966,330.57346731371285,314.4592575155629,320.1727294921875,2494500
2024-06-04 00:00:00-04:00,320.2319529813655,321.1990146192291,306.0518354031051,311.9923095703125,4143000
2024-06-05 00:00:00-04:00,315.5447060575833,323.2515061595514,315.17959987342954,322.27459716796875,2487300
2024-06-06 00:00:00-04:00,320.7056092431677,322.6693047216391,307.25570456646085,309.3180847167969,3069100
2024-06-07 00:00:00-04:00,309.3378148297603,313.630311624318,306.67347947546193,310.6699523925781,2389500
2024-06-10 00:00:00-04:00,309.31808415044276,319.11689686488626,309.11086741994,318.7123107910156,2050000
2024-06-11 00:00:00-04:00,316.4525412445487,317.74522905297795,313.24548536125,314.95263671875,1826200
2024-06-12 00:00:00-04:00,317.3011888871898,324.5639532291699,315.2782885960786,322.8469543457031,1682600
2024-06-13 00:00:00-04:00,322.11667887406475,324.7711367119802,317.57745538936314,324.0113220214844,2194700
2024-06-14 00:00:00-04:00,320.08387833942254,321.33711625676585,312.742185605359,314.8045654296875,2055900
2024-06-17 00:00:00-04:00,314.5677803419765,322.2943049218651,312.8211791832071,321.0312194824219,2552500
2024-06-18 00:00:00-04:00,319.71879298361193,325.8171256964155,316.95580311467114,323.2613525390625,1903900
2024-06-20 00:00:00-04:00,323.8337216242681,325.5112405158896,315.79138798821305,318.9688415527344,1847700
2024-06-21 00:00:00-04:00,318.67282140155737,318.67282140155737,312.32779169916137,315.83087158203125,3068300
2024-06-24 00:00:00-04:00,317.8439432359414,320.10369279250637,314.9723908569619,317.8241882324219,1581000
2024-06-25 00:00:00-04:00,318.10047006318905,319.79774398575177,314.1237218180545,318.4952087402344,1579400
2024-06-26 00:00:00-04:00,316.52160358987095,316.8176274531862,309.3674024545632,311.1041259765625,1849800
2024-06-27 00:00:00-04:00,310.00884227572146,310.63052257261506,307.1372900227526,309.791748046875,2549900
2024-06-28 00:00:00-04:00,308.7556382885111,315.41644707395324,306.2294371772897,309.4068908691406,2557600
2024-07-01 00:00:00-04:00,312.26859844007345,312.298200830355,303.69342138796003,308.24249267578125,1925900
2024-07-02 00:00:00-04:00,305.3610933809049,309.60426327002745,305.3610933809049,309.1404724121094,2047700
2024-07-03 00:00:00-04:00,309.6733011581293,315.03154383841957,308.8148018475593,314.2125244140625,1123000
2024-07-05 00:00:00-04:00,315.45589649174855,316.09730168452705,310.334472222296,313.1764221191406,1557700
2024-07-08 00:00:00-04:00,315.9394251104652,318.613607908552,314.01517952277874,314.7453918457031,1139800
2024-07-09 00:00:00-04:00,315.95917312881716,316.89663235336246,313.9165178380717,314.49871826171875,980900
2024-07-10 00:00:00-04:00,314.5381897759071,322.8962724468394,314.40002521414505,322.7482604980469,2083100
2024-07-11 00:00:00-04:00,324.8303568414492,326.7546024673947,321.3963592637814,324.4751281738281,2061000
2024-07-12 00:00:00-04:00,326.37964173428264,329.30052140365507,321.8996224981158,326.11322021484375,1644800
2024-07-15 00:00:00-04:00,324.9882450367477,326.58683426355606,321.53449247017016,322.7087707519531,1416000
2024-07-16 00:00:00-04:00,326.1822205153663,330.6918414254684,324.41589460644394,328.0669860839844,1671200
