Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,157.34554237232774,158.85091253605253,155.84974070426418,158.31396484375,1675900
2024-03-25 00:00:00-04:00,157.45101534454523,158.0550741832484,155.37991884712125,156.00315856933594,2116200
2024-03-26 00:00:00-04:00,156.66476024095175,157.9975463473708,155.68674001090844,156.77023315429688,1309300
2024-03-27 00:00:00-04:00,157.10583793195522,160.10699523609264,157.10583793195522,160.097412109375,1129100
2024-03-28 00:00:00-04:00,160.55764374035448,161.08500830081806,160.03987693690752,160.26998901367188,975000
2024-04-01 00:00:00-04:00,159.83851129995605,160.85487863558245,158.4098500805565,160.35629272460938,1478900
2024-04-02 00:00:00-04:00,159.87689017188742,160.27960097263534,156.751064298747,157.23048400878906,1072000
2024-04-03 00:00:00-04:00,157.24007409358356,157.8345498231931,156.00316310882647,156.27163696289062,1230700
2024-04-04 00:00:00-04:00,157.13460368640656,158.68791881411357,151.48704027275272,151.98562622070312,1827400
2024-04-05 00:00:00-04:00,151.59250435471418,151.6500323737608,149.81864573689847,149.91453552246094,1467800
2024-04-08 00:00:00-04:00,149.98166214016712,152.23494065679344,149.98166214016712,151.43910217285156,1484400
2024-04-09 00:00:00-04:00,151.68081451344915,153.15042927931725,151.04268415945413,153.06341552734375,927100
2024-04-10 00:00:00-04:00,151.43909389163426,151.43909389163426,149.7567543204366,150.7332763671875,1089800
2024-04-11 00:00:00-04:00,151.08136105782822,151.22639873955458,148.22913035435553,149.87278747558594,1290600
2024-04-12 00:00:00-04:00,149.19597416360173,149.43768885565683,146.5177712447648,147.9777374267578,1423500
2024-04-15 00:00:00-04:00,148.54817525261583,150.11448168018907,148.3258018747354,148.95425415039062,1126600
2024-04-16 00:00:00-04:00,148.83824739978004,149.87277865367452,147.38795918645715,149.0316162109375,1066500
2024-04-17 00:00:00-04:00,149.6407239632617,150.0854707000624,147.23324050791706,147.90037536621094,1093800
