Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,235.3665343883117,235.96303431311128,232.31446687216342,233.48757934570312,1020500
2024-03-25 00:00:00-04:00,233.27879552790446,233.48757504862894,230.45539496434404,230.644287109375,1063400
2024-03-26 00:00:00-04:00,230.21682944416838,231.06185337274454,229.70979991739827,229.8589324951172,1179900
2024-03-27 00:00:00-04:00,231.8571609783733,232.64253787381972,229.24252474521802,232.56300354003906,1533800
2024-03-28 00:00:00-04:00,232.5630086607241,234.87939498561101,231.300440904417,234.3524932861328,1218600
2024-04-01 00:00:00-04:00,234.05423187935426,234.05423187935426,229.56065591363188,231.4197235107422,847200
2024-04-02 00:00:00-04:00,231.04194624151341,231.40979443273693,229.71973155045708,230.6343536376953,847000
2024-04-03 00:00:00-04:00,230.64430031934407,232.55307891542515,228.99399694359076,229.6600799560547,559300
2024-04-04 00:00:00-04:00,231.28055209925537,231.6483851253973,225.1366726212036,225.19631958007812,891200
2024-04-05 00:00:00-04:00,225.33551219709355,227.48289384222312,224.6992526544208,226.31971740722656,579900
2024-04-08 00:00:00-04:00,225.94194280724508,226.81679017629654,223.69513950012455,225.05714416503906,1035500
2024-04-09 00:00:00-04:00,226.3694110774083,228.1191360641222,225.07700471302815,228.01971435546875,690100
2024-04-10 00:00:00-04:00,226.51855283162786,228.42733139216597,224.18227911008137,224.59982299804688,608100
2024-04-11 00:00:00-04:00,223.1781806640156,223.22787634942335,220.81208352507753,222.05477905273438,1382800
2024-04-12 00:00:00-04:00,221.62728602140342,222.54192328776963,219.7582822452867,221.22962951660156,1039700
2024-04-15 00:00:00-04:00,223.71503543554547,225.07702498294233,220.77234069771555,220.88168334960938,1070500
2024-04-16 00:00:00-04:00,222.40274703902884,223.1583004831404,219.26120900311338,220.80215454101562,1462500
2024-04-17 00:00:00-04:00,221.93548374051275,221.99513069832543,219.6190974711743,220.95126342773438,841400
2024-04-18 00:00:00-04:00,221.8758308085708,223.75480107528122,221.2495225559577,222.02496337890625,676800
2024-04-19 00:00:00-04:00,223.06882763653164,223.31736674739517,220.81208826239603,221.21969604492188,714300
2024-04-22 00:00:00-04:00,223.21794386572873,223.65537512569657,221.3787483871249,221.8658905029297,733100
2024-04-23 00:00:00-04:00,223.02904669619903,223.30740927907357,220.76237128157885,220.95126342773438,1068500
2024-04-24 00:00:00-04:00,219.46002880392513,221.27933686532717,218.3764019513333,220.95126342773438,1008800
2024-04-25 00:00:00-04:00,221.2892851431314,222.82029460279625,218.4658844074266,221.4881134033203,1052600
2024-04-26 00:00:00-04:00,219.37055697364127,222.30331534791094,219.37055697364127,219.84774780273438,815700
2024-04-29 00:00:00-04:00,220.49394199929915,221.44833882104072,219.5296242442123,220.55360412597656,911700
2024-04-30 00:00:00-04:00,219.9571237736561,221.16999590701747,216.0699682506638,216.6863555908203,1455600
2024-05-01 00:00:00-04:00,223.68519520579997,234.90921454838127,221.30916196128774,231.44955444335938,1824400
2024-05-02 00:00:00-04:00,232.6326154665612,233.8653749583033,228.556567845665,232.39401245117188,1544700
2024-05-03 00:00:00-04:00,232.90104458597716,236.181764028819,232.41390244601266,235.9431610107422,1127600
2024-05-06 00:00:00-04:00,237.156015234016,240.59578792625126,235.7045401971428,240.44667053222656,892900
2024-05-07 00:00:00-04:00,241.64961309809433,245.64611106387034,241.13264750191556,245.556640625,1094500
2024-05-08 00:00:00-04:00,245.65605310761794,246.5010769479074,242.30573571609466,243.14083862304688,780300
2024-05-09 00:00:00-04:00,243.8168578728296,244.0653969736174,241.85836854505192,243.54843139648438,523000
2024-05-10 00:00:00-04:00,244.27419577976937,247.93268435080554,243.55840189941463,246.85899353027344,697900
2024-05-13 00:00:00-04:00,247.42566332672325,247.42566332672325,244.42330658571055,244.90049743652344,399200
2024-05-14 00:00:00-04:00,246.30227616919785,246.50110443793224,243.9958257769303,245.487060546875,499600
2024-05-15 00:00:00-04:00,246.8390909881434,248.37010037080674,245.94435627748163,246.3917236328125,477700
2024-05-16 00:00:00-04:00,246.7396843231274,250.39817266754832,246.57067955207108,250.0104522705078,605700
2024-05-17 00:00:00-04:00,249.5332555738668,250.24904939306683,248.24084922422102,250.14962768554688,778900
2024-05-20 00:00:00-04:00,249.58297472491475,251.69058150172432,248.41981352245153,250.93502807617188,580300
2024-05-21 00:00:00-04:00,251.73036395296157,251.73036395296157,247.69407598220857,250.0303497314453,607300
2024-05-22 00:00:00-04:00,249.93092104436107,252.5952681714702,249.04612242628573,252.1578369140625,707000
2024-05-23 00:00:00-04:00,252.65492739132068,252.65492739132068,247.1274197859215,247.7935028076172,894600
2024-05-24 00:00:00-04:00,248.5589969236034,250.71631457411954,246.10342930770574,250.10987854003906,689800
2024-05-28 00:00:00-04:00,248.28063687463646,249.89116546670107,247.07770089748578,247.41571044921875,770400
2024-05-29 00:00:00-04:00,246.80927783499212,247.38589040340025,244.8607396641461,245.47711181640625,636300
2024-05-30 00:00:00-04:00,245.15899349906664,248.1712864133012,243.5782731704134,247.9127960205078,888300
2024-05-31 00:00:00-04:00,247.91277944192876,251.67068946322948,245.08937887442866,251.3028564453125,2984800
2024-06-03 00:00:00-04:00,251.064260688214,253.032701361584,250.11981510411894,252.26719665527344,639800
2024-06-04 00:00:00-04:00,253.50986713361416,256.9595908528845,252.97302938372957,256.7408752441406,885400
2024-06-05 00:00:00-04:00,257.56601768947354,259.91224248723097,256.542037847115,259.753173828125,674700
2024-06-06 00:00:00-04:00,259.75320144192887,260.2403284039957,257.4368302145471,258.4806823730469,530200
2024-06-07 00:00:00-04:00,259.1070336143232,262.5965329094536,257.60584747393364,262.45733642578125,898300
2024-06-10 00:00:00-04:00,261.68184776325245,263.3917979779067,259.5145941014364,261.9403381347656,667700
2024-06-11 00:00:00-04:00,261.2046679912636,263.2128835298474,259.74325672890495,263.1234130859375,397300
2024-06-12 00:00:00-04:00,263.3122275019098,263.60054132876667,258.2420545576801,262.01983642578125,589400
2024-06-13 00:00:00-04:00,260.3695405324389,261.6420594397106,259.1666198506943,260.7075500488281,496000
2024-06-14 00:00:00-04:00,260.57815093378497,263.3559870347107,259.1742989340576,263.2165832519531,472000
2024-06-17 00:00:00-04:00,261.16556232741107,266.95021138247455,259.8811819752423,266.5220947265625,487100
2024-06-18 00:00:00-04:00,266.5221156300848,269.2003820397189,264.17239611636626,267.62725830078125,655700
2024-06-20 00:00:00-04:00,267.80648073334686,267.96578631704745,265.45676135430523,266.92034912109375,648800
2024-06-21 00:00:00-04:00,268.37399542662376,269.5289382261349,266.2134797153286,269.1406555175781,1550300
2024-06-24 00:00:00-04:00,270.41504825542216,272.1773150219451,269.14063395537784,270.58428955078125,726300
2024-06-25 00:00:00-04:00,270.12631962201,272.5059070557008,269.38955783524693,271.0821228027344,794100
2024-06-26 00:00:00-04:00,268.7324172738949,269.2202697370775,265.80524172593215,268.6826171875,565700
2024-06-27 00:00:00-04:00,269.5986330664139,270.29559124277927,268.055407598736,269.6683349609375,646500
2024-06-28 00:00:00-04:00,269.66833950003917,270.853150189142,267.54762741980574,268.3739929199219,1101800
2024-07-01 00:00:00-04:00,268.3739971090639,269.70817770532443,265.2477120776396,266.9402770996094,810300
2024-07-02 00:00:00-04:00,267.9757356349839,271.46046569625656,267.52771714348114,271.1717224121094,835700
2024-07-03 00:00:00-04:00,271.03233461634636,272.5755599791828,269.30987148199245,272.08770751953125,340200
2024-07-05 00:00:00-04:00,271.450554040104,273.8798809729811,271.1418785393586,273.2526550292969,592300
2024-07-08 00:00:00-04:00,272.7050455427221,274.7162522989913,271.9384157737556,272.00811767578125,572000
2024-07-09 00:00:00-04:00,272.34658967234066,274.73611271293316,272.30675567940784,274.1785583496094,487500
2024-07-10 00:00:00-04:00,274.17855645312017,276.4983775861425,271.99810871774775,276.3092041015625,836900
2024-07-11 00:00:00-04:00,277.7130747147002,278.3701989076529,273.26257525040324,273.88983154296875,826500
2024-07-12 00:00:00-04:00,275.741713651201,278.5294854446844,275.2737629875341,276.1698303222656,531200
2024-07-15 00:00:00-04:00,276.1698350452088,278.99744087965104,275.45297508827736,276.289306640625,939300
2024-07-16 00:00:00-04:00,276.09017862829813,280.35150455517555,276.0304428280868,279.9134521484375,692800
2024-07-17 00:00:00-04:00,280.2519631767915,280.84932117471095,277.4940287538439,277.94207763671875,859200
2024-07-18 00:00:00-04:00,278.5693221500477,280.97874699835745,274.7858828112664,279.69439697265625,659000
2024-07-19 00:00:00-04:00,280.66017490682475,280.66017490682475,274.30800493532104,275.6222229003906,1382900
2024-07-22 00:00:00-04:00,277.25506630224083,279.25630660961184,276.12002541614,277.3944396972656,467100
2024-07-23 00:00:00-04:00,277.39446872121823,278.46977392418506,276.28932600174073,276.9066162109375,397800
2024-07-24 00:00:00-04:00,277.7529001238953,277.7529001238953,275.0447658295805,275.34344482421875,618400
2024-07-25 00:00:00-04:00,277.20531417635743,280.5606065769708,274.64651935778556,274.6962890625,681400
2024-07-26 00:00:00-04:00,274.6962846481435,279.38572713475656,270.51462683297194,278.74853515625,869900
2024-07-29 00:00:00-04:00,279.13680831597964,283.50766985632606,278.4299144685798,282.5419006347656,822800
2024-07-30 00:00:00-04:00,283.756607927165,285.8773200689726,282.4124916022016,284.7422790527344,872000
2024-07-31 00:00:00-04:00,273.8001928174621,275.69189716367816,258.9851084318663,260.6080017089844,1410300
2024-08-01 00:00:00-04:00,260.2296447753906,261.60362873357826,256.4661380303,260.2296447753906,1107300
2024-08-02 00:00:00-04:00,261.4543581048029,265.67585048611744,260.96647517189297,265.49664306640625,1233000
2024-08-05 00:00:00-04:00,271.5201998992134,271.5201998992134,258.0890644078712,261.1357116699219,1354700
2024-08-06 00:00:00-04:00,259.4829635091622,264.1823723322043,259.3137221995941,259.80157470703125,773700
2024-08-07 00:00:00-04:00,259.79157601682135,264.2321392708346,259.03491249736345,259.1742858886719,782000
