Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,193.2037151509778,194.22397799307214,190.52551209233934,190.7511444091797,873300
2024-03-25 00:00:00-04:00,192.02646974057492,194.84201595013838,191.54576052240202,191.77139282226562,951100
2024-03-26 00:00:00-04:00,191.94799287798426,193.14484855231544,190.14290447284006,190.3783416748047,1015600
2024-03-27 00:00:00-04:00,191.83432878694776,195.40540340329483,191.4211489570433,195.33653259277344,859000
2024-03-28 00:00:00-04:00,195.47425622171951,195.76938895602893,193.30997452190798,194.68724060058594,1051900
2024-04-01 00:00:00-04:00,196.47770534822484,198.2484867775638,194.67741214598644,196.75315856933594,907300
2024-04-02 00:00:00-04:00,196.6055965850407,196.71381142097962,193.0935455549925,195.1496124267578,1012000
2024-04-03 00:00:00-04:00,195.45457419001548,199.59623464869497,194.10681990099027,196.9007110595703,1308600
2024-04-04 00:00:00-04:00,197.8352988390527,199.1338618266393,195.06107221159078,195.86776733398438,819900
2024-04-05 00:00:00-04:00,195.5037719383092,198.19929561647444,194.74628308529125,197.70741271972656,563600
2024-04-08 00:00:00-04:00,198.799397198413,199.163385745507,196.47770928038727,197.61888122558594,912500
2024-04-09 00:00:00-04:00,199.15353921615693,199.70444562991588,193.91989826329882,196.63510131835938,908600
2024-04-10 00:00:00-04:00,195.8185786845179,195.8185786845179,192.3065276952996,194.9626922607422,806200
2024-04-11 00:00:00-04:00,195.25782967976227,195.9169509573406,193.39851293821306,194.13633728027344,781900
2024-04-12 00:00:00-04:00,194.0379754743894,195.7595656570258,189.88648251880304,191.37196350097656,1186200
2024-04-15 00:00:00-04:00,193.9002450674501,194.57903085973774,189.62085783560192,190.8603973388672,855100
2024-04-16 00:00:00-04:00,188.1452174883784,190.12258142897494,186.25638887100058,188.9912567138672,1142900
2024-04-17 00:00:00-04:00,191.16536776880955,192.77874299856487,188.50918823462385,189.65036010742188,1152500
2024-04-18 00:00:00-04:00,191.00795405146692,191.00795405146692,185.88252809225645,187.67298889160156,1051900
2024-04-19 00:00:00-04:00,187.99764427305155,188.7059568269119,186.0596245091662,188.25341796875,1622600
2024-04-22 00:00:00-04:00,187.87957099215905,190.466879611618,185.41032446536687,188.51902770996094,1609800
2024-04-23 00:00:00-04:00,174.8151762339492,180.9637123635273,171.56874615531706,171.8048553466797,4855700
2024-04-24 00:00:00-04:00,172.1589933014479,175.4251025511104,169.16835225125484,169.95535278320312,2587000
2024-04-25 00:00:00-04:00,168.6076057616772,173.31983694474204,168.04686710832812,173.02471923828125,1623600
2024-04-26 00:00:00-04:00,173.72320883957883,173.95931804891256,171.50973566445546,172.57220458984375,1253900
2024-04-29 00:00:00-04:00,173.12308811352813,173.7330330706679,171.4408571296769,172.39511108398438,1198700
2024-04-30 00:00:00-04:00,171.46050627170644,171.5490565874534,165.47922440835586,165.7940216064453,2179100
2024-05-01 00:00:00-04:00,166.83684070115103,169.25691120712298,165.007035687682,165.93177795410156,1254900
2024-05-02 00:00:00-04:00,166.85650906888276,168.0665367354606,165.7251844634503,167.75173950195312,1303100
2024-05-03 00:00:00-04:00,168.88306935725203,171.7950226658552,168.322330669387,171.09654235839844,1054700
2024-05-06 00:00:00-04:00,172.67058333667634,172.85750124685416,167.0729533410686,168.24363708496094,1588300
2024-05-07 00:00:00-04:00,168.2239455433791,169.3454379132253,167.31888284236936,169.00111389160156,1400700
2024-05-08 00:00:00-04:00,167.6730206737668,169.0404543340495,166.81714935728755,167.0434112548828,1247800
2024-05-09 00:00:00-04:00,167.26969056141542,171.92289839169516,167.26969056141542,171.5392303466797,1230800
2024-05-10 00:00:00-04:00,172.06061580761894,172.7787755802733,170.88994722791924,171.63760375976562,1149400
2024-05-13 00:00:00-04:00,171.06702296706953,172.54267156877907,170.19147206383153,170.91946411132812,812200
2024-05-14 00:00:00-04:00,171.62778263497802,172.54267759467436,169.18803272030573,169.81764221191406,1021600
2024-05-15 00:00:00-04:00,170.398068055506,173.61497117250013,170.29968547844754,173.349365234375,1467500
2024-05-16 00:00:00-04:00,173.43790460233333,173.72319006475533,170.50628687254496,170.61448669433594,1215800
2024-05-17 00:00:00-04:00,171.96227545901854,172.14919337433068,168.7355246366877,169.32577514648438,1245000
2024-05-20 00:00:00-04:00,169.3946295447244,170.0242390341327,167.43693026760639,168.1550750732422,1474900
2024-05-21 00:00:00-04:00,168.29283300157127,169.73895500666475,167.45662601551464,169.32577514648438,901500
2024-05-22 00:00:00-04:00,168.24362359843894,170.08326075647446,167.46644024590182,168.32232666015625,884300
2024-05-23 00:00:00-04:00,168.71581904017208,169.32574897601577,167.69270930800778,168.74533081054688,950100
