Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,53.30946300403522,53.51170379101571,52.932555415405304,53.02448272705078,3374700
2024-03-25 00:00:00-04:00,53.10722273159095,53.180763885115525,52.65677045409417,52.75789260864258,3422400
2024-03-26 00:00:00-04:00,53.01528931256543,53.03367547674768,52.45452708561664,52.46371841430664,3621600
2024-03-27 00:00:00-04:00,52.91416864931943,53.465739526517325,52.794660340099114,53.44735336303711,5126900
2024-03-28 00:00:00-04:00,53.502510920969236,53.72313786528218,53.13479467137825,53.254302978515625,4064500
2024-04-01 00:00:00-04:00,53.189954029768565,53.631211432404896,52.77627411892134,53.55766677856445,3827200
2024-04-02 00:00:00-04:00,53.62202085737827,54.582674240750436,53.328768033653674,54.50453567504883,6330200
2024-04-03 00:00:00-04:00,54.587271241466155,55.4146275616625,54.587271241466155,55.14803695678711,4943200
2024-04-04 00:00:00-04:00,55.53413350923206,55.791532774770396,54.83087943959913,55.028526306152344,5382100
2024-04-05 00:00:00-04:00,55.148038558147285,55.148038558147285,54.32067870712436,54.872249603271484,3861300
2024-04-08 00:00:00-04:00,55.111262822653806,55.33188976475144,54.375833837658334,54.71596908569336,3775900
2024-04-09 00:00:00-04:00,55.11126820033671,55.38705365827053,54.68196194872225,55.037723541259766,3574800
2024-04-10 00:00:00-04:00,54.430995842530045,54.826289630491736,53.658794431954,54.10005187988281,4251900
2024-04-11 00:00:00-04:00,54.201171146143196,54.237943474877355,53.58525042045629,53.74152755737305,3432000
2024-04-12 00:00:00-04:00,53.42896607224251,53.888609629143296,52.91416753286694,53.03367233276367,3787700
2024-04-15 00:00:00-04:00,53.53009369945209,53.934578808511354,52.32123228341645,52.69354248046875,3885300
2024-04-16 00:00:00-04:00,52.38098150613316,52.509681146339524,52.068423734145334,52.270668029785156,3098000
2024-04-17 00:00:00-04:00,52.55564727851553,52.73031408999756,52.096003680808856,52.2338981628418,2815400
2024-04-18 00:00:00-04:00,52.67515086515385,52.67515086515385,51.51685064595115,51.9305305480957,3856200
2024-04-19 00:00:00-04:00,51.93053012632567,52.325820355384394,51.76965207744128,52.08680725097656,3748400
2024-04-22 00:00:00-04:00,52.05003989405798,52.684350301682656,51.73748210811603,52.39017868041992,3211600
2024-04-23 00:00:00-04:00,52.07762243884624,52.49313995387214,51.89376429340411,52.16035842895508,3099300
2024-04-24 00:00:00-04:00,51.856988049765185,52.60161190455452,51.829410557410746,52.3809814453125,4954700
2024-04-25 00:00:00-04:00,53.052062402048406,53.22672921088463,50.615953475186195,51.88456726074219,7082800
2024-04-26 00:00:00-04:00,52.99690999647671,53.51170859882743,52.53726638334786,52.66596603393555,5573600
2024-04-29 00:00:00-04:00,52.61080275182394,53.162377141482445,52.555644260817445,53.134796142578125,4249500
2024-04-30 00:00:00-04:00,52.64757698460411,53.27269254476023,52.28905554709151,52.30744171142578,5566000
2024-05-01 00:00:00-04:00,52.43614220766213,53.27269341106267,51.87537646015584,52.61080551147461,5102800
2024-05-02 00:00:00-04:00,52.92336212561884,53.098025425566604,51.83860298387486,52.24309158325195,4453100
2024-05-03 00:00:00-04:00,52.574029116959814,52.794659568696524,52.169544046711586,52.43613815307617,2544400
2024-05-06 00:00:00-04:00,52.638380851068185,52.73950299901205,52.1419684534926,52.7119255065918,3862600
2024-05-07 00:00:00-04:00,52.96013558999667,54.35745253995616,52.739505121349445,53.649600982666016,6215200
2024-05-08 00:00:00-04:00,53.2634959770999,54.54130805576112,53.2634959770999,53.90699768066406,4950700
2024-05-09 00:00:00-04:00,54.00812105404223,54.78032241449126,54.00812105404223,54.6516227722168,4208200
2024-05-10 00:00:00-04:00,54.872252201422754,55.276740817431566,54.495344586288795,54.61485290527344,3053500
2024-05-13 00:00:00-04:00,54.69758926687123,55.08368821372516,54.44938129812124,54.56888961791992,2257700
2024-05-14 00:00:00-04:00,54.752747561744954,55.10207417710465,54.71137781370353,54.83548355102539,3516800
2024-05-15 00:00:00-04:00,55.19399940450056,55.3318903681147,54.21036246881773,54.29309844970703,3541000
2024-05-16 00:00:00-04:00,54.274715984804246,54.614851259725036,53.78749139445577,53.962158203125,4871300
2024-05-17 00:00:00-04:00,54.29310428705467,54.43099526549422,53.96216032791585,54.4126091003418,2668700
2024-05-20 00:00:00-04:00,54.32987304647739,54.65162567606171,54.05408758312113,54.45857620239258,1915100
2024-05-21 00:00:00-04:00,54.40341655143574,54.5045387041057,54.05868385286216,54.155208587646484,2252900
2024-05-22 00:00:00-04:00,53.79668519184237,53.92538483355551,52.665962402331196,52.9509391784668,4851900
2024-05-23 00:00:00-04:00,52.849821657760984,52.87739915105551,52.2338974220322,52.32582473754883,3423500
2024-05-24 00:00:00-04:00,52.66595611589075,53.15317713187715,52.65676128155036,53.098018646240234,2675800
2024-05-28 00:00:00-04:00,53.226730954491416,53.65419964815856,53.09802779915307,53.355430603027344,2493700
2024-05-29 00:00:00-04:00,52.85901186759012,52.960134016599085,52.371790793422086,52.39936828613281,2969500
2024-05-30 00:00:00-04:00,52.39937115655454,52.904978422494146,52.38098499147279,52.75789260864258,3180400
