Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,224.65710246990795,226.9443666050495,223.27088636031382,226.746337890625,623900
2024-03-25 00:00:00-04:00,226.6176357893965,226.6770428989859,218.04287221272415,218.4983367919922,696600
2024-03-26 00:00:00-04:00,219.20132895348863,220.6766556871546,217.33982583820188,219.33995056152344,509800
2024-03-27 00:00:00-04:00,220.93410431756917,223.7362551089409,220.8647859599594,223.3005828857422,467400
2024-03-28 00:00:00-04:00,223.6273451474577,224.34026060965599,221.34006589287515,222.60748291015625,497500
2024-04-01 00:00:00-04:00,221.7955392669955,222.2510188972125,216.4486885602578,218.85476684570312,317000
2024-04-02 00:00:00-04:00,217.94383796500273,218.53793924454482,213.6069379067656,214.14163208007812,415900
2024-04-03 00:00:00-04:00,214.35945413865224,216.30015665501037,213.57722033497825,214.5178680419922,452500
2024-04-04 00:00:00-04:00,215.96351996191413,215.96351996191413,210.91370442452327,211.29986572265625,455100
2024-04-05 00:00:00-04:00,211.567191393845,213.0227257799303,210.8641872315773,211.37905883789062,434700
2024-04-08 00:00:00-04:00,211.131544861413,213.0029442841916,210.49784386927166,210.5572509765625,616300
2024-04-09 00:00:00-04:00,211.2899597037587,212.8346048241299,209.95323944494848,212.60687255859375,598500
2024-04-10 00:00:00-04:00,209.41854913215414,210.65624741307704,206.11142295159732,207.15109252929688,579400
2024-04-11 00:00:00-04:00,208.9730002760598,208.9730002760598,204.121213496855,204.24993896484375,850500
2024-04-12 00:00:00-04:00,202.35873976856578,204.05191788610466,201.338877460392,201.9923858642578,678600
2024-04-15 00:00:00-04:00,204.09149535190917,205.81437683567057,198.95256955994785,199.22982788085938,847900
2024-04-16 00:00:00-04:00,199.01200831527996,199.01200831527996,196.44748572546084,197.05148315429688,784600
2024-04-17 00:00:00-04:00,197.35843449349622,199.68529831622763,195.87319647993993,198.26937866210938,1115600
2024-04-18 00:00:00-04:00,198.66543033620323,199.75461089138744,196.26924822341985,198.83375549316406,658500
2024-04-19 00:00:00-04:00,199.74470806327824,199.74470806327824,195.89299136815126,197.5465545654297,535900
2024-04-22 00:00:00-04:00,198.74464551635617,200.01204738017444,196.18013823789747,198.92286682128906,369700
2024-04-23 00:00:00-04:00,199.86352764579414,205.97280464517704,199.02188675784706,203.96278381347656,561600
