Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,716.0339217427052,718.7229249055765,705.3272070802707,706.1378784179688,445500
2024-03-25 00:00:00-04:00,702.9643632289446,707.8382264387343,695.8265940881125,696.4197387695312,423900
2024-03-26 00:00:00-04:00,698.4168220257937,704.5264541500711,695.846387383244,696.7855834960938,440200
2024-03-27 00:00:00-04:00,701.3233794245207,712.3266672294129,698.367370418555,711.9509887695312,257100
2024-03-28 00:00:00-04:00,712.2376693743184,716.6963319047703,709.0048795766206,712.9000244140625,440200
2024-04-01 00:00:00-04:00,712.899998848694,714.1456631422283,701.3331937033516,702.0648193359375,339800
2024-04-02 00:00:00-04:00,692.0303676799432,693.2661361936574,680.4536665209753,683.913818359375,606600
2024-04-03 00:00:00-04:00,684.704685636554,701.6000771680559,684.1213764104234,698.1004028320312,458900
2024-04-04 00:00:00-04:00,706.8102050435776,709.3311608643112,684.2994254101218,685.9306640625,347400
2024-04-05 00:00:00-04:00,687.8486034136157,702.0549945988483,687.1071422438634,698.8222045898438,275900
2024-04-08 00:00:00-04:00,701.471541018581,706.8990260106709,694.6204484596925,694.9566040039062,414300
2024-04-09 00:00:00-04:00,697.0425954718272,700.3149078170985,673.6618329527803,688.8272094726562,380400
2024-04-10 00:00:00-04:00,671.5956603596966,684.0620776035391,667.7499345844424,674.36376953125,482700
2024-04-11 00:00:00-04:00,673.6915835837924,679.0795464402527,665.5157196840585,677.88330078125,585200
2024-04-12 00:00:00-04:00,666.6723517098902,677.6262203503594,661.1559246911393,667.1271362304688,594500
2024-04-15 00:00:00-04:00,680.2757421257954,683.1229576882614,656.2029949413384,659.1490478515625,696700
2024-04-16 00:00:00-04:00,657.3200739062,657.9231144204763,645.1699600424145,648.5015869140625,585200
2024-04-17 00:00:00-04:00,647.7205976079831,650.8446539744932,625.0121460111889,628.9764404296875,896000
2024-04-18 00:00:00-04:00,633.4449968620323,641.5417539707917,624.5771516354293,625.6744995117188,499200
2024-04-19 00:00:00-04:00,626.5444317471956,634.3347200351751,616.9054388864844,621.1861572265625,572700
2024-04-22 00:00:00-04:00,625.2494145238701,630.8054246255795,614.483385348962,622.13525390625,767100
2024-04-23 00:00:00-04:00,633.642796271738,656.974082297352,631.3788900166753,653.790771484375,598200
2024-04-24 00:00:00-04:00,656.6378968657889,664.7346536854416,641.3736834595906,647.73046875,641000
2024-04-25 00:00:00-04:00,672.2581144418925,687.0280230757411,636.223090210006,683.0537719726562,1034000
2024-04-26 00:00:00-04:00,677.4780067416864,685.5055544179097,671.0520102795696,682.9351196289062,581700
2024-04-29 00:00:00-04:00,690.0333814058548,705.4657052454238,682.3518849668853,704.575927734375,604600
2024-04-30 00:00:00-04:00,691.6646151219594,697.5666168369345,659.5939468450193,660.3848266601562,1081600
2024-05-01 00:00:00-04:00,656.8454830811382,664.8631943618446,641.8680061971263,646.3167724609375,584400
2024-05-02 00:00:00-04:00,655.669057004524,661.4326979931473,639.23828439924,657.0037231445312,366800
