Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,403.44466086323496,405.7422859017988,395.0525492369853,396.0650634765625,2189600
2024-03-25 00:00:00-04:00,396.1137419892629,399.60883108454016,393.18330660205146,394.2347717285156,1683900
2024-03-26 00:00:00-04:00,395.3543384299372,398.50867418600683,393.8258368352311,395.44195556640625,1407000
2024-03-27 00:00:00-04:00,398.7910498984961,404.5058625140583,397.5740956035025,404.272216796875,2353600
2024-03-28 00:00:00-04:00,405.2068509378724,408.1178259697358,404.0093868627913,406.6477355957031,2409700
2024-04-01 00:00:00-04:00,405.66439593493766,406.90084048477473,401.10812629115384,402.5782165527344,1863900
2024-04-02 00:00:00-04:00,399.88140565401164,402.2471872030104,396.8438927194112,399.3070068359375,1976000
2024-04-03 00:00:00-04:00,400.134516398112,405.61568253218303,400.134516398112,403.0552062988281,1549200
2024-04-04 00:00:00-04:00,406.94950180288464,407.9230652043269,394.9746838494631,395.5101318359375,1704700
2024-04-05 00:00:00-04:00,395.8119227380698,398.3237328796491,390.85648873244105,397.2820129394531,1694500
2024-04-08 00:00:00-04:00,398.2848337613693,401.62414943551914,396.7757925100059,399.686767578125,1181900
2024-04-09 00:00:00-04:00,400.63110246863255,402.2958876393507,396.2889881153091,399.85223388671875,1247800
2024-04-10 00:00:00-04:00,393.3293642978224,394.7312979904906,386.78701696897,390.165283203125,1903300
2024-04-11 00:00:00-04:00,389.89267501750834,390.85649326094835,384.401763266379,386.97198486328125,2176200
2024-04-12 00:00:00-04:00,382.4546501848821,383.6716044593647,376.8858662364181,379.1932067871094,2814900
2024-04-15 00:00:00-04:00,396.2403078067082,401.95512026876776,388.14999824776424,390.2821044921875,6177000
2024-04-16 00:00:00-04:00,393.75771933787934,394.26396159755166,384.7327678267538,386.36834716796875,3459700
2024-04-17 00:00:00-04:00,391.76193479778277,396.35715556944666,390.5741861747019,393.2320251464844,4373800
2024-04-18 00:00:00-04:00,394.77021062853,397.0775511156772,391.77164845153624,392.453125,2776300
2024-04-19 00:00:00-04:00,393.37802202239317,397.2138641659576,392.3557923445201,393.3196105957031,2805100
2024-04-22 00:00:00-04:00,396.181882598936,406.9300305887991,393.87454215158635,406.3166809082031,4165600
2024-04-23 00:00:00-04:00,406.66717127231743,414.1052101249104,405.19711069908556,412.7908935546875,2662300
2024-04-24 00:00:00-04:00,410.35693587045324,413.3554977976586,408.5168869502087,411.8562316894531,1575900
2024-04-25 00:00:00-04:00,409.860433927753,412.4111652052858,403.8827702812075,408.9452819824219,1970100
2024-04-26 00:00:00-04:00,409.120588213761,417.2011531407074,408.54618933102716,416.26654052734375,2322700
2024-04-29 00:00:00-04:00,416.26647127022244,421.87417572821096,415.90625759952394,419.4208068847656,2453000
2024-04-30 00:00:00-04:00,417.17194718544334,419.9855598768859,414.73803850874884,415.42926025390625,1829900
2024-05-01 00:00:00-04:00,415.40976684220965,421.971574608411,413.9494217516333,415.66290283203125,2310100
2024-05-02 00:00:00-04:00,419.8005612388128,422.1857738063937,416.85066524601996,421.13433837890625,2087500
2024-05-03 00:00:00-04:00,423.50005348829336,430.60705399584776,423.42218149373514,426.5959777832031,2406300
2024-05-06 00:00:00-04:00,430.07163264739,432.63210914726955,428.05634927553075,431.9408874511719,1914300
2024-05-07 00:00:00-04:00,433.4012201090121,435.59173769966645,431.1620065231988,432.0674133300781,2058200
2024-05-08 00:00:00-04:00,431.09387379838626,436.1758760781996,430.36370122778544,435.1341857910156,2006700
2024-05-09 00:00:00-04:00,434.54028478281214,444.3635359323805,434.54028478281214,443.51654052734375,2710200
2024-05-10 00:00:00-04:00,444.45115319000666,446.62221027042347,442.3093315339892,442.70849609375,1823900
2024-05-13 00:00:00-04:00,444.2077453699161,445.1131818785871,441.3357512727649,441.56939697265625,1579600
2024-05-14 00:00:00-04:00,442.81556950945003,449.5623566832471,442.0075249671008,446.349609375,2412900
2024-05-15 00:00:00-04:00,449.3871226935651,453.86552024037525,448.7640575720976,453.7681579589844,2217700
2024-05-16 00:00:00-04:00,452.0936564826204,455.8710874387236,450.0589124285956,452.23968505859375,2070300
2024-05-17 00:00:00-04:00,454.0505006382717,456.27022398909276,451.9768058544527,455.3550720214844,1655900
