Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,208.02913671812078,210.04750189715304,206.94612212633925,209.96873474121094,806700
2024-03-25 00:00:00-04:00,211.68188048245614,211.99694909714816,209.02355289501057,210.451171875,520500
2024-03-26 00:00:00-04:00,210.45116235352668,211.11082033448236,209.49613131548546,210.22471618652344,559100
2024-03-27 00:00:00-04:00,211.5341897222585,213.2867174801761,211.5341897222585,213.22764587402344,430700
2024-03-28 00:00:00-04:00,213.3950446327501,215.29525162154349,212.3120149861378,215.0885009765625,607600
2024-04-01 00:00:00-04:00,213.93652759729403,214.42881103005107,210.51023911182867,213.01104736328125,490600
2024-04-02 00:00:00-04:00,212.80427730413243,212.8239728475583,207.5565342168267,208.67893981933594,802900
2024-04-03 00:00:00-04:00,208.32451527273767,210.15581038245406,207.54671400022607,208.96449279785156,624100
2024-04-04 00:00:00-04:00,210.4708517964315,211.54402601688216,207.37931260491212,207.9503631591797,498900
2024-04-05 00:00:00-04:00,207.74362127924357,208.79711510070572,205.52834569688196,207.99960327148438,612700
2024-04-08 00:00:00-04:00,207.89129999549186,209.11216838965248,206.8181256539122,206.877197265625,602400
2024-04-09 00:00:00-04:00,208.24573252748974,209.4075292420885,206.7590419674445,206.8082733154297,714100
2024-04-10 00:00:00-04:00,205.35111992139292,205.98124211920737,203.37213089166917,203.97271728515625,901900
2024-04-11 00:00:00-04:00,204.70129214493292,204.75052349083126,200.86147251432496,203.31304931640625,861300
2024-04-12 00:00:00-04:00,202.04296770096852,203.21458962015362,201.24545594157345,202.554931640625,717000
2024-04-15 00:00:00-04:00,203.75611170417608,205.10497853828952,199.86707555396788,200.18214416503906,669100
2024-04-16 00:00:00-04:00,201.08794549219175,201.5309975846615,198.79390285314807,198.81358337402344,691500
2024-04-17 00:00:00-04:00,199.65044981946102,199.65044981946102,196.75582109162517,196.88381958007812,683300
2024-04-18 00:00:00-04:00,196.47031938450516,197.1201371159333,195.00330935869883,196.37185668945312,768900
2024-04-19 00:00:00-04:00,197.6321040207646,198.5280634799248,196.56876999615108,198.3705291748047,768200
2024-04-22 00:00:00-04:00,199.12865258142304,200.74334167262228,197.57303509962279,199.93600463867188,685900
2024-04-23 00:00:00-04:00,201.599894646802,207.3793120384791,200.08366836935505,204.76036071777344,925400
2024-04-24 00:00:00-04:00,203.628109710266,204.9277300545136,202.36785040387574,204.73081970214844,793500
2024-04-25 00:00:00-04:00,201.60976651560026,201.65899786481947,193.08341363229897,195.28884887695312,2098000
2024-04-26 00:00:00-04:00,194.03842287493785,197.0708903612234,193.96949598913062,195.33804321289062,931300
2024-04-29 00:00:00-04:00,195.9288036270733,204.33699793629563,195.9288036270733,201.01901245117188,1396100
2024-04-30 00:00:00-04:00,200.07382131821717,201.3439058500033,197.82899524574256,198.26220703125,890900
2024-05-01 00:00:00-04:00,197.66165783594042,200.94026762142025,195.36761501222753,198.21302795410156,765300
2024-05-02 00:00:00-04:00,198.45916621759534,198.53791835265335,196.03712492383036,197.15953063964844,599300
2024-05-03 00:00:00-04:00,198.0161025431085,199.7883260789489,196.5983237144362,198.21302795410156,555700
2024-05-06 00:00:00-04:00,199.2861837220013,199.95568198228284,196.31278756867897,197.93731689453125,813000
2024-05-07 00:00:00-04:00,198.87265615992214,199.41415588896163,196.53922259499765,198.3902130126953,620900
