Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,67.87165609703064,68.09449964083154,67.41627051777267,67.60035705566406,2788300
2024-03-25 00:00:00-04:00,67.71663090316048,67.85227673344066,66.99964474423041,67.46471405029297,2910100
2024-03-26 00:00:00-04:00,67.53253223570961,67.61004624533903,66.73803211736512,67.08683776855469,2197000
2024-03-27 00:00:00-04:00,67.60034524642111,69.04401574381627,67.38719283936938,69.0343246459961,3600200
2024-03-28 00:00:00-04:00,69.22811037878894,69.76100993934935,68.85992993194705,69.59629821777344,2468800
2024-04-01 00:00:00-04:00,69.59630048500749,69.59630048500749,68.66615454257197,69.14091491699219,1874300
2024-04-02 00:00:00-04:00,69.16998407864662,70.0129323437251,69.16998407864662,69.5672378540039,2599300
2024-04-03 00:00:00-04:00,69.61567050921315,69.71255931886768,68.72428163296362,68.7630386352539,2947600
2024-04-04 00:00:00-04:00,69.27655678858908,69.42189370083977,67.90071645585296,68.63707733154297,4810100
2024-04-05 00:00:00-04:00,68.22046147095818,68.54019383211572,67.67787078265164,68.32703399658203,2796400
2024-04-08 00:00:00-04:00,68.47236320678006,69.21842254710542,68.14293978325927,68.56925201416016,2767000
2024-04-09 00:00:00-04:00,68.85992690788471,69.49940635247373,68.59832638464339,69.45095825195312,4393400
2024-04-10 00:00:00-04:00,68.3173440944246,68.49174690839752,67.6294239371265,67.99760437011719,4192800
2024-04-11 00:00:00-04:00,68.30765574761676,68.45299266380619,66.72834665178648,67.09652709960938,3212500
2024-04-12 00:00:00-04:00,67.23217657162681,67.46471121488513,66.33109651283995,66.55394744873047,2263400
2024-04-15 00:00:00-04:00,66.96087672947965,67.1546543431281,65.52689725519785,65.99197387695312,3611700
2024-04-16 00:00:00-04:00,65.76912196551588,65.82726116243764,64.33514990524067,64.34484100341797,3486300
2024-04-17 00:00:00-04:00,64.79054461992023,66.0307392455697,64.62582549608938,65.8272705078125,2486200
2024-04-18 00:00:00-04:00,66.05980495911395,66.44736762653304,65.44939874762542,66.31172180175781,3472300
2024-04-19 00:00:00-04:00,66.52487831098023,67.97823269700015,66.49580501386,67.90071868896484,3104500
2024-04-22 00:00:00-04:00,67.90071669764166,69.03433131137746,67.53252886634314,68.91806030273438,3330300
2024-04-23 00:00:00-04:00,68.89869021399694,69.73194735262557,68.53050974963617,69.29593658447266,2808600
2024-04-24 00:00:00-04:00,68.73397481769521,70.00323526462,68.32702997736733,69.79976654052734,2366900
2024-04-25 00:00:00-04:00,69.76100535870077,70.00323107175181,68.79210250649659,69.74163055419922,2504500
2024-04-26 00:00:00-04:00,69.79007779518358,70.10981754045869,69.09246649354434,69.10215759277344,3161500
2024-04-29 00:00:00-04:00,69.45096257472565,70.08075095998143,69.44127147558987,70.03230285644531,2428100
2024-04-30 00:00:00-04:00,69.57692206175302,69.78039080468777,69.11185276137171,69.40251922607422,2310600
2024-05-01 00:00:00-04:00,69.17967038708045,70.40049014350367,69.12153118486994,69.71256256103516,3088200
2024-05-02 00:00:00-04:00,70.08074966833546,70.63302403461168,69.73194402730388,70.60395812988281,2620500
2024-05-03 00:00:00-04:00,71.06901802089003,71.1465320180435,70.10980633057619,70.65238952636719,3451900
2024-05-06 00:00:00-04:00,70.66208865333023,70.91400547663332,70.34234892284661,70.44892883300781,2091900
2024-05-07 00:00:00-04:00,70.90431606044463,71.77633016784668,69.93541313936292,71.68912506103516,4318700
2024-05-08 00:00:00-04:00,71.29187279911909,73.00682757476712,71.02058118644185,72.89056396484375,4095700
2024-05-09 00:00:00-04:00,72.8905668862219,73.8885356694859,72.6386500677213,73.80133056640625,3377000
2024-05-10 00:00:00-04:00,73.97573889064708,74.96402404107168,73.53973551919927,74.7799301147461,7396300
2024-05-13 00:00:00-04:00,74.87682239335163,75.31283317710086,74.44081900174564,74.7218017578125,4346900
2024-05-14 00:00:00-04:00,75.31282361071098,75.45815312802411,74.1792016306726,74.24702453613281,2666900
2024-05-15 00:00:00-04:00,75.08997537826271,75.76820445708032,74.7799267433543,75.6034927368164,4054900
2024-05-16 00:00:00-04:00,75.6034977390047,75.96199449989484,75.12873735242057,75.25469207763672,2734200
2024-05-17 00:00:00-04:00,75.40971991009421,75.86510548862162,74.99309133741413,75.73914337158203,2588900
2024-05-20 00:00:00-04:00,76.06857358504533,76.15577130336075,75.56473990541308,75.66162872314453,2553800
2024-05-21 00:00:00-04:00,75.65193411968086,76.37861123621742,75.43877431608742,75.96198272705078,3152600
2024-05-22 00:00:00-04:00,75.2837594563242,75.73914504491262,74.74117614676007,74.9252700805664,3590000
2024-05-23 00:00:00-04:00,74.58614275882628,74.63458346481568,73.49127783505082,73.50096893310547,2704100
