Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,110.53250758441446,111.40376665000471,109.43608824099107,109.8766098022461,4707900
2024-03-25 00:00:00-04:00,108.92702256848746,112.39248290147418,107.98723785477418,110.62059783935547,6152300
2024-03-26 00:00:00-04:00,110.9632484053517,114.38955078423882,110.86535554541851,112.23587799072266,7389200
2024-03-27 00:00:00-04:00,111.60935515917352,112.80366747374903,108.5942072615151,109.32841491699219,4376000
2024-03-28 00:00:00-04:00,109.88640183621627,112.04007443036318,109.53398159808374,111.70723724365234,4153400
2024-04-01 00:00:00-04:00,111.8442987812227,117.18932958165126,111.8442987812227,117.12080383300781,8064100
2024-04-02 00:00:00-04:00,114.91817417167313,116.28869653327175,112.88196994694069,115.9460678100586,5503100
2024-04-03 00:00:00-04:00,115.3097641898078,127.02771246758351,115.18250421425437,125.87256622314453,19390800
2024-04-04 00:00:00-04:00,127.11582044763881,133.29295159111996,124.01256385203645,124.48246002197266,19494800
2024-04-05 00:00:00-04:00,125.30475521899558,130.1211549552268,120.90930144357797,129.9253692626953,10793300
2024-04-08 00:00:00-04:00,130.1505395095485,130.63022721742243,122.91614741014581,124.47267150878906,11952300
2024-04-09 00:00:00-04:00,123.76782396299384,124.08108557654771,117.91373869057001,121.12467956542969,9993300
2024-04-10 00:00:00-04:00,118.63816543937686,123.41540704207938,118.55005664041765,120.77226257324219,5945000
2024-04-11 00:00:00-04:00,121.00720798325054,123.13151360946415,120.5471033381152,121.42815399169922,5058300
2024-04-12 00:00:00-04:00,118.93185079749324,119.77374285506639,115.13355248032944,115.2803955078125,7489800
2024-04-15 00:00:00-04:00,116.49426788377778,119.92056988035948,114.80069246779075,115.3293228149414,6764100
2024-04-16 00:00:00-04:00,114.20355835350219,119.17658592107443,113.24419038635935,118.53048706054688,7596700
2024-04-17 00:00:00-04:00,120.0380573730482,121.06594359004305,115.81880571389512,117.10122680664062,5346000
2024-04-18 00:00:00-04:00,117.091436102498,117.130594739908,113.07776912730243,115.87754821777344,5053700
