Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,136.80999755859375,137.75,135.7100067138672,137.24000549316406,1387100
2024-03-25 00:00:00-04:00,137.0500030517578,138.89999389648438,136.74000549316406,137.82000732421875,2162800
2024-03-26 00:00:00-04:00,138.44000244140625,140.92999267578125,138.08999633789062,140.25999450683594,3506600
2024-03-27 00:00:00-04:00,142.5500030517578,143.33999633789062,138.0500030517578,138.8800048828125,2171900
2024-03-28 00:00:00-04:00,139.14999389648438,140.0,137.60000610351562,137.72000122070312,3054700
2024-04-01 00:00:00-04:00,137.91000366210938,139.60499572753906,137.11000061035156,138.25,2358400
2024-04-02 00:00:00-04:00,136.44000244140625,138.61000061035156,135.01499938964844,137.5,2572800
2024-04-03 00:00:00-04:00,136.97000122070312,140.1999969482422,136.3300018310547,138.77999877929688,2365100
2024-04-04 00:00:00-04:00,141.60000610351562,142.75999450683594,134.4499969482422,134.61000061035156,2669100
2024-04-05 00:00:00-04:00,135.69000244140625,139.75,134.69000244140625,139.55999755859375,2534400
2024-04-08 00:00:00-04:00,139.0,139.6199951171875,135.85000610351562,137.42999267578125,1843100
2024-04-09 00:00:00-04:00,136.99000549316406,138.0,133.64999389648438,136.77000427246094,2546200
2024-04-10 00:00:00-04:00,133.0,137.4499969482422,132.3000030517578,137.17999267578125,3178400
2024-04-11 00:00:00-04:00,138.89999389648438,141.19000244140625,138.36000061035156,140.9499969482422,2565400
2024-04-12 00:00:00-04:00,139.74000549316406,139.86000061035156,137.1999969482422,138.3800048828125,1997200
2024-04-15 00:00:00-04:00,139.02000427246094,140.3699951171875,131.91000366210938,132.89999389648438,2776500
2024-04-16 00:00:00-04:00,133.0500030517578,134.64999389648438,132.22000122070312,133.83999633789062,1887400
2024-04-17 00:00:00-04:00,136.07000732421875,136.07000732421875,129.77999877929688,130.89999389648438,2554100
2024-04-18 00:00:00-04:00,131.24000549316406,133.00999450683594,129.67999267578125,130.10000610351562,2705600
2024-04-19 00:00:00-04:00,130.08999633789062,130.48500061035156,125.05000305175781,127.18000030517578,4547400
2024-04-22 00:00:00-04:00,128.4600067138672,131.11000061035156,124.7699966430664,127.2699966430664,3954600
2024-04-23 00:00:00-04:00,128.97999572753906,131.10000610351562,127.27999877929688,129.36000061035156,2995800
2024-04-24 00:00:00-04:00,130.0,130.8000030517578,126.70999908447266,126.76000213623047,4310300
2024-04-25 00:00:00-04:00,124.75,128.19000244140625,124.3219985961914,128.11000061035156,5904300
2024-04-26 00:00:00-04:00,127.9000015258789,133.4250030517578,127.50900268554688,132.11000061035156,3851200
2024-04-29 00:00:00-04:00,131.69000244140625,133.73500061035156,130.52499389648438,132.1199951171875,3383800
2024-04-30 00:00:00-04:00,130.71400451660156,133.01199340820312,128.8800048828125,129.25999450683594,2845600
2024-05-01 00:00:00-04:00,128.14999389648438,132.52999877929688,126.94999694824219,127.45999908447266,7274500
2024-05-02 00:00:00-04:00,117.25,117.77999877929688,109.05999755859375,114.30999755859375,22134800
2024-05-03 00:00:00-04:00,116.4800033569336,116.74700164794922,112.88999938964844,113.80999755859375,6210800
2024-05-06 00:00:00-04:00,114.44000244140625,117.7300033569336,113.75,117.58999633789062,3938300
2024-05-07 00:00:00-04:00,114.4800033569336,116.47000122070312,112.87000274658203,115.55999755859375,5140300
2024-05-08 00:00:00-04:00,113.52999877929688,113.97000122070312,110.0999984741211,113.0199966430664,4524600
2024-05-09 00:00:00-04:00,113.0,116.36000061035156,112.71399688720703,116.16999816894531,4122300
2024-05-10 00:00:00-04:00,116.72000122070312,117.20999908447266,114.0999984741211,114.83999633789062,4407000
2024-05-13 00:00:00-04:00,115.37000274658203,116.86000061035156,114.0999984741211,116.51000213623047,4717100
2024-05-14 00:00:00-04:00,116.34500122070312,117.95999908447266,114.5,114.68000030517578,4910300
2024-05-15 00:00:00-04:00,116.22000122070312,116.44999694824219,113.16000366210938,116.27999877929688,3368400
2024-05-16 00:00:00-04:00,115.19000244140625,116.7699966430664,114.75,116.16000366210938,2745800
2024-05-17 00:00:00-04:00,116.27999877929688,117.87999725341797,115.83000183105469,117.43000030517578,3717100
2024-05-20 00:00:00-04:00,117.80999755859375,117.80999755859375,112.19000244140625,113.95999908447266,7760700
2024-05-21 00:00:00-04:00,114.70999908447266,114.70999908447266,112.0199966430664,112.81999969482422,2705900
2024-05-22 00:00:00-04:00,113.0199966430664,114.30000305175781,110.62999725341797,111.62999725341797,2819600
2024-05-23 00:00:00-04:00,112.19000244140625,112.5,109.43000030517578,110.38999938964844,3590600
2024-05-24 00:00:00-04:00,111.1500015258789,113.36000061035156,110.80999755859375,112.83000183105469,2849700
2024-05-28 00:00:00-04:00,113.3499984741211,113.69999694824219,110.7249984741211,112.44000244140625,3390100
2024-05-29 00:00:00-04:00,111.87000274658203,113.41000366210938,111.11499786376953,111.73999786376953,4716700
2024-05-30 00:00:00-04:00,110.47000122070312,112.1500015258789,109.36000061035156,110.54000091552734,4001300
2024-05-31 00:00:00-04:00,111.0,111.36000061035156,106.22000122070312,110.11000061035156,6380300
2024-06-03 00:00:00-04:00,110.25,110.81999969482422,108.16999816894531,110.81999969482422,2776900
2024-06-04 00:00:00-04:00,110.55000305175781,112.01799774169922,110.38500213623047,111.30000305175781,3334000
2024-06-05 00:00:00-04:00,112.0,113.80999755859375,110.4000015258789,110.58000183105469,3775200
2024-06-06 00:00:00-04:00,110.93000030517578,114.4229965209961,110.91000366210938,114.06999969482422,4206300
2024-06-07 00:00:00-04:00,113.66999816894531,114.98999786376953,111.80000305175781,113.2699966430664,2909000
2024-06-10 00:00:00-04:00,112.87000274658203,113.2699966430664,108.86000061035156,112.25,4789100
2024-06-11 00:00:00-04:00,112.30000305175781,113.31800079345703,111.33999633789062,113.0,2376700
2024-06-12 00:00:00-04:00,114.5,115.69000244140625,112.47000122070312,115.05000305175781,2752200
2024-06-13 00:00:00-04:00,115.44999694824219,115.54000091552734,113.01000213623047,113.7699966430664,2851000
2024-06-14 00:00:00-04:00,112.80000305175781,113.01000213623047,110.70999908447266,112.05000305175781,1805000
2024-06-17 00:00:00-04:00,111.3499984741211,112.97000122070312,110.1500015258789,112.69000244140625,2683800
2024-06-18 00:00:00-04:00,113.0,114.18000030517578,111.87000274658203,112.91000366210938,3191100
2024-06-20 00:00:00-04:00,113.33999633789062,114.44000244140625,109.6500015258789,110.20999908447266,3226300
2024-06-21 00:00:00-04:00,110.43000030517578,114.30500030517578,109.72000122070312,113.87999725341797,7914600
2024-06-24 00:00:00-04:00,113.12999725341797,114.02999877929688,110.05999755859375,110.69999694824219,4157000
2024-06-25 00:00:00-04:00,110.97000122070312,114.37999725341797,110.68000030517578,112.08000183105469,4280400
2024-06-26 00:00:00-04:00,111.16000366210938,113.02999877929688,110.16999816894531,111.08000183105469,2031100
2024-06-27 00:00:00-04:00,111.25,111.43000030517578,109.44000244140625,110.58000183105469,3655500
2024-06-28 00:00:00-04:00,110.36000061035156,110.81999969482422,108.29000091552734,108.77999877929688,12262000
2024-07-01 00:00:00-04:00,107.5999984741211,108.63999938964844,105.94000244140625,108.51000213623047,3760000
2024-07-02 00:00:00-04:00,108.29000091552734,108.29000091552734,105.9000015258789,107.44999694824219,3990500
2024-07-03 00:00:00-04:00,107.30000305175781,109.5199966430664,107.23500061035156,107.62000274658203,1628100
2024-07-05 00:00:00-04:00,107.37000274658203,111.30999755859375,106.26000213623047,110.95999908447266,2665500
2024-07-08 00:00:00-04:00,110.95999908447266,110.95999908447266,108.62000274658203,109.04000091552734,2636400
2024-07-09 00:00:00-04:00,109.79000091552734,112.16999816894531,107.94999694824219,108.94999694824219,3633600
2024-07-10 00:00:00-04:00,109.63999938964844,109.63999938964844,102.1500015258789,106.0,6414000
2024-07-11 00:00:00-04:00,106.11000061035156,106.8499984741211,104.25,105.41999816894531,2798500
2024-07-12 00:00:00-04:00,106.12000274658203,106.70999908447266,104.7699966430664,105.0,3315900
2024-07-15 00:00:00-04:00,105.12000274658203,105.6500015258789,103.58999633789062,105.6500015258789,3662100
2024-07-16 00:00:00-04:00,107.4800033569336,109.62000274658203,106.9800033569336,108.73999786376953,4555700
2024-07-17 00:00:00-04:00,107.33999633789062,107.86000061035156,102.79000091552734,103.16000366210938,4118700
2024-07-18 00:00:00-04:00,103.05999755859375,104.33000183105469,99.88999938964844,100.27999877929688,6227000
2024-07-19 00:00:00-04:00,103.5,106.20999908447266,102.5199966430664,106.0999984741211,5783000
2024-07-22 00:00:00-04:00,106.58000183105469,107.70999908447266,104.3550033569336,104.5,3810300
2024-07-23 00:00:00-04:00,104.91000366210938,106.7699966430664,104.47000122070312,105.76000213623047,3193900
2024-07-24 00:00:00-04:00,104.5199966430664,105.12999725341797,101.91000366210938,102.45999908447266,3872600
2024-07-25 00:00:00-04:00,102.88999938964844,107.25,99.31999969482422,100.77999877929688,7356000
2024-07-26 00:00:00-04:00,104.08999633789062,106.6500015258789,102.80999755859375,104.73999786376953,4026200
2024-07-29 00:00:00-04:00,105.16999816894531,106.66999816894531,104.62000274658203,105.98999786376953,3032700
2024-07-30 00:00:00-04:00,106.58999633789062,108.47599792480469,105.33999633789062,107.20999908447266,4037200
2024-07-31 00:00:00-04:00,109.83000183105469,111.72000122070312,108.72000122070312,110.72000122070312,5076300
2024-08-01 00:00:00-04:00,108.62000274658203,112.7699966430664,105.90599822998047,108.19999694824219,7965400
2024-08-02 00:00:00-04:00,116.66000366210938,119.58999633789062,113.61000061035156,117.2300033569336,12666600
2024-08-05 00:00:00-04:00,106.30500030517578,121.37999725341797,106.20999908447266,121.30000305175781,11560100
2024-08-06 00:00:00-04:00,122.48999786376953,124.77999877929688,120.91000366210938,122.63999938964844,6530100
2024-08-07 00:00:00-04:00,123.80999755859375,126.37000274658203,121.41000366210938,121.48999786376953,7086600
2024-08-08 00:00:00-04:00,122.11000061035156,125.9000015258789,121.18000030517578,124.76000213623047,5212400
2024-08-09 00:00:00-04:00,124.70999908447266,125.58000183105469,123.4000015258789,123.80999755859375,3907800
2024-08-12 00:00:00-04:00,123.52999877929688,124.56999969482422,121.44000244140625,124.04000091552734,2822700
2024-08-13 00:00:00-04:00,124.19000244140625,128.69000244140625,123.87999725341797,127.94000244140625,3697800
2024-08-14 00:00:00-04:00,128.19000244140625,128.75,124.9000015258789,126.93000030517578,3127400
2024-08-15 00:00:00-04:00,127.54000091552734,130.5500030517578,126.5,130.2899932861328,3438400
2024-08-16 00:00:00-04:00,129.64999389648438,130.5800018310547,127.16999816894531,129.02999877929688,4485200
2024-08-19 00:00:00-04:00,129.60000610351562,130.00999450683594,127.41000366210938,129.55999755859375,2247500
2024-08-20 00:00:00-04:00,128.41000366210938,129.30999755859375,125.29000091552734,127.54000091552734,5557600
2024-08-21 00:00:00-04:00,127.83000183105469,129.7100067138672,126.63999938964844,129.4499969482422,2154100
2024-08-22 00:00:00-04:00,129.77000427246094,131.2100067138672,128.63499450683594,128.8000030517578,1995000
2024-08-23 00:00:00-04:00,129.38999938964844,130.45899963378906,128.1699981689453,128.80999755859375,1876900
2024-08-26 00:00:00-04:00,128.72000122070312,131.17999267578125,127.86000061035156,128.6199951171875,2360500
2024-08-27 00:00:00-04:00,127.30999755859375,129.50999450683594,127.12999725341797,128.47999572753906,2710100
2024-08-28 00:00:00-04:00,128.24000549316406,128.36000061035156,126.04000091552734,127.16000366210938,1898900
2024-08-29 00:00:00-04:00,127.87999725341797,128.4600067138672,125.91000366210938,126.52999877929688,1765400
2024-08-30 00:00:00-04:00,127.73999786376953,129.75,126.73999786376953,128.7100067138672,3633000
2024-09-03 00:00:00-04:00,128.0399932861328,129.50999450683594,124.27999877929688,125.05000305175781,2584600
2024-09-04 00:00:00-04:00,124.8499984741211,126.69999694824219,123.44000244140625,125.41999816894531,1817800
2024-09-05 00:00:00-04:00,125.04000091552734,128.14999389648438,124.68000030517578,126.3499984741211,2746000
2024-09-06 00:00:00-04:00,126.06999969482422,126.41000366210938,122.31999969482422,123.55999755859375,2343400
2024-09-09 00:00:00-04:00,124.62000274658203,126.72000122070312,123.94000244140625,124.61000061035156,2009100
2024-09-10 00:00:00-04:00,124.20999908447266,126.87999725341797,122.7300033569336,125.80999755859375,2298800
2024-09-11 00:00:00-04:00,125.91000366210938,130.33999633789062,124.47000122070312,130.02000427246094,3045000
2024-09-12 00:00:00-04:00,130.61000061035156,130.99000549316406,129.3699951171875,130.19000244140625,2474500
2024-09-13 00:00:00-04:00,131.08999633789062,133.19000244140625,130.6699981689453,131.35000610351562,3265300
2024-09-16 00:00:00-04:00,131.22000122070312,133.14999389648438,130.3000030517578,130.8699951171875,3254500
2024-09-17 00:00:00-04:00,131.35000610351562,131.3699951171875,126.9000015258789,129.8800048828125,2825500
2024-09-18 00:00:00-04:00,131.22000122070312,134.0500030517578,130.32000732421875,132.47999572753906,4913200
2024-09-19 00:00:00-04:00,137.55999755859375,138.64999389648438,136.0500030517578,137.2899932861328,4630200
2024-09-20 00:00:00-04:00,137.36000061035156,139.88999938964844,136.531005859375,139.72000122070312,5570400
2024-09-23 00:00:00-04:00,140.0,140.67999267578125,138.7100067138672,139.50999450683594,3113300
2024-09-24 00:00:00-04:00,140.72999572753906,141.92999267578125,138.58999633789062,141.67999267578125,2599500
2024-09-25 00:00:00-04:00,144.30999755859375,146.36000061035156,143.3000030517578,143.92999267578125,3324700
2024-09-26 00:00:00-04:00,145.17999267578125,145.3249969482422,142.6199951171875,143.02000427246094,3750100
2024-09-27 00:00:00-04:00,143.3699951171875,144.8000030517578,142.1199951171875,142.22999572753906,2403600
2024-09-30 00:00:00-04:00,142.6699981689453,143.0500030517578,141.16000366210938,142.72999572753906,2390200
2024-10-01 00:00:00-04:00,143.36000061035156,144.5,140.52999877929688,141.92999267578125,3096100
2024-10-02 00:00:00-04:00,141.89999389648438,144.35499572753906,141.5749969482422,143.5800018310547,2526700
2024-10-03 00:00:00-04:00,142.1699981689453,143.3300018310547,140.6199951171875,142.1199951171875,2185800
2024-10-04 00:00:00-04:00,144.16000366210938,145.41000366210938,143.5800018310547,144.86000061035156,2658400
2024-10-07 00:00:00-04:00,144.4600067138672,144.8249969482422,141.83999633789062,142.0800018310547,2515800
2024-10-08 00:00:00-04:00,142.1999969482422,144.2899932861328,141.25999450683594,143.3000030517578,2669000
2024-10-09 00:00:00-04:00,143.0,143.9600067138672,142.4499969482422,142.64999389648438,1993300
2024-10-10 00:00:00-04:00,142.63999938964844,146.3800048828125,141.75999450683594,144.49000549316406,5665600
2024-10-11 00:00:00-04:00,145.5,150.0,145.0,149.44000244140625,5062700
2024-10-14 00:00:00-04:00,149.7899932861328,150.2899932861328,148.10000610351562,150.02000427246094,3023600
2024-10-15 00:00:00-04:00,150.0,150.0,143.37399291992188,148.8699951171875,3611000
