Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,487.4053353385561,488.02539361636843,482.06078321776783,482.3560791015625,2847000
2024-03-25 00:00:00-04:00,482.87770051460564,483.74385365151466,476.4504873966247,478.23199462890625,2786100
2024-03-26 00:00:00-04:00,480.4465935232716,485.57457709698895,477.5922469867609,484.560791015625,3113300
2024-03-27 00:00:00-04:00,485.9289406300578,487.92698626893537,483.5765459420088,485.33837890625,2653100
2024-03-28 00:00:00-04:00,487.20844331978435,488.06474426269494,481.59815226060965,486.9131774902344,3820000
2024-04-01 00:00:00-04:00,486.68682007402714,487.976197679388,481.00765329344705,481.9919128417969,2928700
2024-04-02 00:00:00-04:00,452.36566032417414,456.3814257623082,442.5230655827309,450.92864990234375,11867000
2024-04-03 00:00:00-04:00,454.72788454645143,455.56451112070084,448.37939881874127,452.5034484863281,4460400
2024-04-04 00:00:00-04:00,453.5664712659027,454.4522988109339,444.80656769887645,448.21209716796875,5182000
2024-04-05 00:00:00-04:00,443.59590788593636,450.5447774186792,442.92661864780155,448.56640625,5744400
2024-04-08 00:00:00-04:00,448.7928000769962,450.00345006099036,446.4502576889119,448.82232666015625,4532300
2024-04-09 00:00:00-04:00,447.1294208863154,452.523173957883,445.33806132156786,452.4837951660156,3521700
2024-04-10 00:00:00-04:00,448.32031605992245,451.51915919244664,442.70020315135366,442.9659423828125,4493500
2024-04-11 00:00:00-04:00,443.30066369432916,443.6746570840954,434.5309076862722,434.7671203613281,5844100
2024-04-12 00:00:00-04:00,433.4088444612184,435.27893158936286,429.511185073256,432.28680419921875,6042900
2024-04-15 00:00:00-04:00,435.0427335115506,441.29278783980504,435.0328813038598,438.6156005859375,5376800
2024-04-16 00:00:00-04:00,469.26533816960244,472.1984419627783,458.2711776132155,461.5093994140625,11816500
2024-04-17 00:00:00-04:00,471.06659387467477,480.31862699375057,467.119703741772,471.450439453125,8759800
2024-04-18 00:00:00-04:00,478.47806641250406,494.09825957354593,478.32058129104263,485.4170837402344,8880400
2024-04-19 00:00:00-04:00,489.1769772879018,499.31483824296566,487.7596411881547,493.2419738769531,6616000
2024-04-22 00:00:00-04:00,489.9446904143004,491.5588904046055,482.91709323656016,483.497802734375,4697700
2024-04-23 00:00:00-04:00,483.2714207753792,486.5293173597064,477.3363371147996,478.52728271484375,3646700
2024-04-24 00:00:00-04:00,476.16505607173406,481.16508107717056,473.1433722208807,479.629638671875,3724400
2024-04-25 00:00:00-04:00,481.2634993772289,489.30491241899847,479.8560155518503,486.08636474609375,4329700
2024-04-26 00:00:00-04:00,484.25567267462804,489.40336065893706,483.6651109688011,487.5529479980469,2727000
