Date,Open,High,Low,Close,Volume
2024-03-22 00:00:00-04:00,264.26232900421365,264.7286113163907,259.1233232835262,262.06982421875,512300
2024-03-25 00:00:00-04:00,261.86150158827263,262.4468295663992,258.89513944515437,258.9943542480469,658600
2024-03-26 00:00:00-04:00,260.35347933567834,260.6015011763615,257.9427143105027,258.40899658203125,526800
2024-03-27 00:00:00-04:00,261.236464207927,261.236464207927,257.99231899877543,260.32373046875,745300
2024-03-28 00:00:00-04:00,261.5241330519992,265.9290033291586,261.5241330519992,265.4031982421875,706500
2024-04-01 00:00:00-04:00,265.85956403629984,267.8635694714676,258.5776469289854,258.66693115234375,491500
2024-04-02 00:00:00-04:00,254.9664438517433,255.50217948733973,248.17063958491016,253.67672729492188,832100
2024-04-03 00:00:00-04:00,250.94851019304585,255.57162607143576,250.94851019304585,253.86524963378906,658900
2024-04-04 00:00:00-04:00,256.72244399487846,258.4486966478459,249.94650041669328,250.0457000732422,469400
2024-04-05 00:00:00-04:00,249.14291630161844,254.44065944180142,248.0317681077215,254.12318420410156,588100
2024-04-08 00:00:00-04:00,254.99626312186737,257.2582215368551,254.60936471888616,256.9804382324219,561400
2024-04-09 00:00:00-04:00,259.4804547978345,261.1273235621763,257.19866582286653,260.6610412597656,670400
2024-04-10 00:00:00-04:00,252.08941463577042,252.08941463577042,245.30352530837538,246.5238037109375,1100900
2024-04-11 00:00:00-04:00,249.19251451035674,249.66872737827455,244.67852879420607,247.24803161621094,594500
2024-04-12 00:00:00-04:00,244.51978535654555,246.21624635174317,242.0792436651783,245.03567504882812,699100
2024-04-15 00:00:00-04:00,248.07145161069818,248.6369335437196,238.70614435107996,240.99786376953125,897600
2024-04-16 00:00:00-04:00,240.2041948897011,240.2041948897011,236.1564765073236,236.6822967529297,1058400
2024-04-17 00:00:00-04:00,239.16252256485816,240.95819838017152,235.71004743001362,235.79933166503906,1616400
2024-04-18 00:00:00-04:00,213.92379602373887,229.57893289558442,211.33444748435483,215.78890991210938,3635700
2024-04-19 00:00:00-04:00,214.9159090640086,216.48340905103765,211.37414960245712,214.4893035888672,2083200
2024-04-22 00:00:00-04:00,218.6461318130041,219.578696349859,213.61625678918807,217.1976776123047,2071900
2024-04-23 00:00:00-04:00,217.40603246225646,223.6859475275178,217.40603246225646,222.68394470214844,1007500
2024-04-24 00:00:00-04:00,222.83275479557085,225.94790867184722,219.77712374208122,223.92405700683594,1239600
2024-04-25 00:00:00-04:00,221.68193841998908,225.97767890949396,218.7552834602629,224.4895477294922,1193900
2024-04-26 00:00:00-04:00,224.99549027127884,226.09670786870774,221.43390020986593,221.65216064453125,880100
2024-04-29 00:00:00-04:00,222.76329339604453,224.81692153661945,221.29500831393645,223.7355499267578,600000
2024-04-30 00:00:00-04:00,222.5549800964056,224.96574534037057,218.25923960934617,218.44773864746094,793000
2024-05-01 00:00:00-04:00,218.34850718247736,224.2315932001891,216.69172307936498,218.92391967773438,975600
2024-05-02 00:00:00-04:00,220.74937333475242,223.40817557597214,217.17786759297405,222.7236328125,535100
2024-05-03 00:00:00-04:00,227.66419819375983,231.9202613531109,224.6978667400833,225.25343322753906,731000
2024-05-06 00:00:00-04:00,228.19001293419402,232.17820844237275,227.18801012960935,229.50949096679688,792200
2024-05-07 00:00:00-04:00,230.7595193079819,237.2378483701129,230.7595193079819,234.86676025390625,901500
2024-05-08 00:00:00-04:00,233.2099869583344,235.2239231224334,231.96987773718715,232.44607543945312,519700
2024-05-09 00:00:00-04:00,232.71394809441387,238.46804288938728,231.74169154548048,237.3271484375,764100
2024-05-10 00:00:00-04:00,239.33116899696344,241.33517463862646,237.13864918981247,239.6783905029297,747500
2024-05-13 00:00:00-04:00,241.55342413566066,244.2122261098098,239.90657063687792,242.7935333251953,619800
2024-05-14 00:00:00-04:00,245.30352847037332,247.9821765978994,243.62691345712565,245.41265869140625,893200
2024-05-15 00:00:00-04:00,248.64687246559149,252.94261276837543,248.64687246559149,249.3115692138672,747800
2024-05-16 00:00:00-04:00,248.498046582624,249.78776322436596,246.96030809201056,247.9623260498047,576200
2024-05-17 00:00:00-04:00,248.41867641965348,248.47821437902186,245.39282199036535,246.78173828125,586500
2024-05-20 00:00:00-04:00,246.68251700544172,251.43462395635046,246.68251700544172,249.69847106933594,530700
2024-05-21 00:00:00-04:00,246.91073683593785,248.210369012488,233.60684009765586,236.1664276123047,1785600
2024-05-22 00:00:00-04:00,236.1167951866654,241.0573860741856,234.2318352298918,240.19427490234375,860100
2024-05-23 00:00:00-04:00,241.46618984131143,241.46618984131143,233.7849856609885,235.66305541992188,712400
2024-05-24 00:00:00-04:00,238.73354888390944,239.4390740557426,232.7614892901956,238.5050048828125,612900
2024-05-28 00:00:00-04:00,237.0840391969713,238.28640846467863,233.94398117446678,235.0171661376953,777800
2024-05-29 00:00:00-04:00,231.96653368209138,233.46699713294166,228.57805389683566,229.40281677246094,861600
2024-05-30 00:00:00-04:00,228.71717951877554,229.5419424301212,226.2826467982241,228.14083862304688,561100
2024-05-31 00:00:00-04:00,228.64760780920966,230.2275680414599,225.9248973147379,229.92945861816406,801600
2024-06-03 00:00:00-04:00,230.35677656574452,231.1318520503758,227.1670311770876,229.68106079101562,476800
2024-06-04 00:00:00-04:00,229.37302786206632,233.40739915583268,228.6774492187406,233.13909912109375,493800
2024-06-05 00:00:00-04:00,234.07315684331962,240.12471348599504,232.8409933536641,239.7769317626953,753100
2024-06-06 00:00:00-04:00,239.82660159058113,241.10845242159047,236.51761877626237,237.5113067626953,469800
2024-06-07 00:00:00-04:00,235.12645525282815,236.27913699900517,229.83009626843082,231.8075408935547,711700
2024-06-10 00:00:00-04:00,230.86353664533118,231.6386120783287,229.31338577933616,231.2808837890625,693800
2024-06-11 00:00:00-04:00,230.2375171616466,235.1264605271092,228.58799136675123,228.9954071044922,869600
2024-06-12 00:00:00-04:00,236.21952750686165,250.57831698213317,234.10296708105994,242.18165588378906,908600
2024-06-13 00:00:00-04:00,241.9431836802487,244.0696756898211,240.62157663674432,243.65232849121094,692000
2024-06-14 00:00:00-04:00,241.704677247377,242.062405537826,237.21320319228928,240.0849609375,523300
2024-06-17 00:00:00-04:00,238.48513833539477,240.11478617418754,236.74618420169918,237.5411376953125,1052300
2024-06-18 00:00:00-04:00,236.13008085439137,240.9991459185169,234.85816144590612,240.2737579345703,691600
2024-06-20 00:00:00-04:00,239.44899910825632,240.86996567344443,235.57362196458362,238.25657653808594,1257900
2024-06-21 00:00:00-04:00,238.12740125407518,238.97204215290597,235.09664970015302,238.22677612304688,1535700
2024-06-24 00:00:00-04:00,238.20689900336572,241.32707885349004,236.905170092363,238.81304931640625,890800
2024-06-25 00:00:00-04:00,239.51856034905447,239.93592267207273,235.70280188483403,235.9810333251953,556400
2024-06-26 00:00:00-04:00,234.22220166005812,235.62329019569137,231.81746339292582,235.25563049316406,607300
2024-06-27 00:00:00-04:00,236.51763076917706,238.72361942391356,234.56999554552212,238.29632568359375,508400
2024-06-28 00:00:00-04:00,239.30987967681472,244.15908190431534,238.76334825158816,240.92959594726562,2018500
2024-07-01 00:00:00-04:00,240.5321345473562,240.98923773627038,232.2348481655087,234.927734375,618100
2024-07-02 00:00:00-04:00,236.58718184831818,238.6540547913972,234.9078466344117,238.4453887939453,544400
2024-07-03 00:00:00-04:00,238.9620826231643,242.04252144469484,237.52123807598724,238.8925323486328,313000
2024-07-05 00:00:00-04:00,236.5176487468338,240.78056407732157,236.2791581413782,240.7110137939453,343900
2024-07-08 00:00:00-04:00,241.46619843115874,242.16177704023468,236.96479273513154,239.7769317626953,483700
2024-07-09 00:00:00-04:00,241.0090920291762,241.0090920291762,236.70643613254998,238.7434844970703,467900
2024-07-10 00:00:00-04:00,239.3993151725252,239.90609060256924,236.05059140811736,238.34600830078125,747200
2024-07-11 00:00:00-04:00,242.3903108963342,251.59187164485704,242.04252918760068,251.29376220703125,886700
2024-07-12 00:00:00-04:00,253.19168590710237,258.64703806489297,250.78696295204455,256.3416748046875,640500
2024-07-15 00:00:00-04:00,257.2260667322356,260.9623433976808,255.83490956689494,257.33538818359375,586500
2024-07-16 00:00:00-04:00,258.3588694102576,263.14845265192804,256.41124950107394,262.9298400878906,651200
2024-07-17 00:00:00-04:00,261.70760669814297,263.0292287352158,257.54405150457626,257.6136169433594,942100
2024-07-18 00:00:00-04:00,262.8702578366595,274.9435621578104,259.49172436972594,262.5224609375,1335200
