Date,Open,High,Low,Close,Volume
2024-03-19 00:00:00+01:00,111.68596041683277,112.38089225197304,108.65802690474528,110.29608917236328,282810
2024-03-20 00:00:00+01:00,110.69319758732733,112.67872579517177,109.89898327451395,112.08306884765625,234726
2024-03-21 00:00:00+01:00,114.16787037105021,114.31678649941546,111.33849422886632,113.47293853759766,308211
2024-03-22 00:00:00+01:00,113.17510668702145,115.75629181592275,112.4305336167121,114.06859588623047,273887
2024-03-25 00:00:00+01:00,114.06859870941756,115.40882875430717,113.02619335550945,114.46570587158203,243560
2024-03-26 00:00:00+01:00,113.96932092669576,114.41606173895102,111.58668558822689,112.18234252929688,522706
2024-03-27 00:00:00+01:00,112.57945133765273,115.06136160711515,112.03342804869538,114.56497955322266,315277
2024-03-28 00:00:00+01:00,114.86280147959025,116.15339781835867,113.77076250211867,116.05412292480469,558605
2024-04-02 00:00:00+02:00,118.03965475968558,123.20202512675684,114.81317138671875,114.81317138671875,1692229
2024-04-03 00:00:00+02:00,115.16063810649672,115.65702016730059,112.6787278024774,113.17510986328125,436705
2024-04-04 00:00:00+02:00,113.37365535371386,116.50086373289206,113.37365535371386,116.05412292480469,354939
2024-04-05 00:00:00+02:00,114.66425806589037,116.35195407268229,113.57221902771974,115.21028137207031,372071
2024-04-08 00:00:00+02:00,115.85557196453378,116.15340423583984,114.86280782576591,116.15340423583984,193074
2024-04-09 00:00:00+02:00,116.64978508366697,118.93314560859741,115.85557075129397,116.25267791748047,373870
2024-04-10 00:00:00+02:00,116.74905466935041,117.8410936460314,113.37365527163645,114.1678695678711,306001
2024-04-11 00:00:00+02:00,114.41606187484116,120.12445541740374,114.41606187484116,117.84109497070312,539574
2024-04-12 00:00:00+02:00,118.93314398637726,119.13169377966773,117.295081682069,117.64254760742188,235661
2024-04-15 00:00:00+02:00,116.45123163962765,118.58566838941029,114.66425323486328,114.66425323486328,317370
2024-04-16 00:00:00+02:00,114.16787690541645,114.46570917919327,110.59392749104128,110.74284362792969,445099
2024-04-17 00:00:00+02:00,110.9413901686717,112.33126144848617,110.24645831585903,111.63632202148438,326580
2024-04-18 00:00:00+02:00,112.18234612214857,112.97656045180406,110.3457340057831,111.88451385498047,338970
2024-04-19 00:00:00+02:00,111.18958358466976,112.9765620648134,110.79247641417237,112.38089752197266,195122
2024-04-22 00:00:00+02:00,112.43053638089087,115.5081036323291,112.43053638089087,115.40882873535156,285597
2024-04-23 00:00:00+02:00,115.45846835537924,116.89797327688395,114.21751322505139,114.91244506835938,364389
2024-04-24 00:00:00+02:00,115.16063891958053,117.3447169728624,114.81317298940239,115.30955505371094,276867
2024-04-25 00:00:00+02:00,115.06136360410962,116.10376139086215,113.22475148766917,113.77076721191406,201047
2024-04-26 00:00:00+02:00,114.76353175329585,115.95485325214987,114.06859989293959,115.30955505371094,176839
2024-04-29 00:00:00+02:00,115.16063374794902,117.54326906446849,115.16063374794902,116.99724578857422,222908
2024-04-30 00:00:00+02:00,117.34471534329707,118.78422785431485,116.89797452129895,117.64254760742188,244947
2024-05-02 00:00:00+02:00,117.6425464423027,122.7056418629564,116.20304151973073,118.68495178222656,528880
2024-05-06 00:00:00+02:00,119.13169497053215,125.48538688379837,118.78422904170594,123.2020263671875,695889
2024-05-07 00:00:00+02:00,123.3013016502246,128.71186311737225,123.2020267522767,127.5701904296875,654081
2024-05-08 00:00:00+02:00,127.07380680729527,133.8742470590682,126.67669964618464,130.8463134765625,901842
2024-05-09 00:00:00+02:00,131.64052372566377,133.32821964042813,129.35716330056954,130.54847717285156,248695
2024-05-10 00:00:00+02:00,132.03763182203954,132.78220493381798,129.60536268657248,130.7966766357422,311155
2024-05-13 00:00:00+02:00,130.05209362276895,141.17104821580344,130.05209362276895,139.83082580566406,946280
2024-05-14 00:00:00+02:00,140.97250250002,143.85151233679596,137.99421019368154,142.01490783691406,867007
2024-05-15 00:00:00+02:00,141.22068848227434,141.96526153226876,135.4130126329669,138.63949584960938,585313
2024-05-16 00:00:00+02:00,138.98697226103656,143.30550210135561,138.88768979292757,141.86598205566406,482213
2024-05-17 00:00:00+02:00,141.17105672616205,141.6177975564732,139.58264320190267,140.0790252685547,214075
2024-05-20 00:00:00+02:00,139.97974308754897,142.26310362858186,139.33445245890815,141.6177978515625,281552
2024-05-21 00:00:00+02:00,141.66743712374745,142.95803351151318,140.72431423789578,141.46888732910156,378599
2024-05-22 00:00:00+02:00,141.61778877728523,147.87220545905194,140.47611615411168,143.95079040527344,620697
2024-05-23 00:00:00+02:00,143.95079799766893,143.95079799766893,139.68190923426928,141.1214141845703,444037
2024-05-24 00:00:00+02:00,140.0790227606111,140.8732219343324,136.25687485646995,138.3913116455078,375094
2024-05-27 00:00:00+02:00,138.39131129114207,140.3768395171176,137.49782964880436,138.73878479003906,202270
2024-05-28 00:00:00+02:00,138.78842882137064,140.4761248177742,137.79566468838286,138.19276428222656,431776
2024-05-29 00:00:00+02:00,140.97249916591926,141.9652632445525,128.5629481830038,129.35716247558594,1269988
2024-05-31 00:00:00+02:00,129.45642979442266,131.2930493992452,125.58465594710411,129.35716247558594,926449
2024-06-03 00:00:00+02:00,130.54847845152105,134.71808461953663,130.05209640417684,133.27857971191406,523314
