Date,Open,High,Low,Close,Volume
2024-03-19 00:00:00+01:00,724.4000244140625,725.7999877929688,687.2000122070312,710.7999877929688,45931
2024-03-20 00:00:00+01:00,710.7999877929688,710.7999877929688,691.5999755859375,709.0,27080
2024-03-21 00:00:00+01:00,712.4000244140625,739.2000122070312,708.7999877929688,736.0,32166
2024-03-22 00:00:00+01:00,736.0,748.0,730.2000122070312,737.0,21420
2024-03-25 00:00:00+01:00,735.0,737.0,720.5999755859375,726.2000122070312,13217
2024-03-26 00:00:00+01:00,725.0,756.7999877929688,723.0,750.0,31471
2024-03-27 00:00:00+01:00,755.0,755.0,738.0,743.0,19258
2024-03-28 00:00:00+01:00,745.0,751.0,727.5999755859375,740.2000122070312,53159
2024-04-02 00:00:00+02:00,744.0,750.7999877929688,725.7999877929688,734.0,24028
2024-04-03 00:00:00+02:00,739.2000122070312,742.0,718.7999877929688,731.2000122070312,31386
2024-04-04 00:00:00+02:00,733.4000244140625,737.7999877929688,721.5999755859375,731.5999755859375,18939
2024-04-05 00:00:00+02:00,720.0,741.2000122070312,713.4000244140625,741.0,36209
2024-04-08 00:00:00+02:00,742.0,753.7999877929688,735.7999877929688,740.0,23480
2024-04-09 00:00:00+02:00,740.0,741.0,698.7999877929688,707.0,42651
2024-04-10 00:00:00+02:00,710.0,724.5999755859375,700.4000244140625,711.7999877929688,37560
2024-04-11 00:00:00+02:00,711.5999755859375,715.7999877929688,689.4000244140625,695.4000244140625,15469
2024-04-12 00:00:00+02:00,695.4000244140625,707.7999877929688,684.0,687.2000122070312,21060
2024-04-15 00:00:00+02:00,690.0,698.0,679.5999755859375,683.7999877929688,13844
2024-04-16 00:00:00+02:00,678.0,684.7999877929688,666.0,670.5999755859375,22858
2024-04-17 00:00:00+02:00,667.5999755859375,684.2000122070312,654.4000244140625,683.0,32943
2024-04-18 00:00:00+02:00,682.0,691.5999755859375,664.0,682.4000244140625,26800
2024-04-19 00:00:00+02:00,674.4000244140625,682.0,666.0,679.2000122070312,29668
