Date,Open,High,Low,Close,Volume
2024-03-19 00:00:00+01:00,3.049999952316284,3.127000093460083,3.0199999809265137,3.121000051498413,2529709
2024-03-20 00:00:00+01:00,3.1050000190734863,3.130000114440918,3.0480000972747803,3.095999956130981,1326788
2024-03-21 00:00:00+01:00,3.119999885559082,3.1440000534057617,3.075000047683716,3.0989999771118164,1185549
2024-03-22 00:00:00+01:00,3.0899999141693115,3.1480000019073486,3.0829999446868896,3.094000101089477,1213812
2024-03-25 00:00:00+01:00,3.0999999046325684,3.124000072479248,3.0789999961853027,3.108999967575073,1021818
2024-03-26 00:00:00+01:00,3.0999999046325684,3.1080000400543213,3.003000020980835,3.069000005722046,1894780
2024-03-27 00:00:00+01:00,3.0739998817443848,3.0820000171661377,3.015000104904175,3.039999961853028,1225255
2024-03-28 00:00:00+01:00,3.059999942779541,3.086999893188477,3.0220000743865967,3.059999942779541,2351370
2024-04-02 00:00:00+02:00,3.0999999046325684,3.174000024795532,3.0999999046325684,3.115000009536743,5448773
2024-04-03 00:00:00+02:00,3.150000095367432,3.1549999713897705,3.088000059127808,3.1070001125335693,3403073
2024-04-04 00:00:00+02:00,3.1070001125335693,3.150000095367432,3.1070001125335693,3.130000114440918,4002894
2024-04-05 00:00:00+02:00,3.140000104904175,3.1489999294281006,3.0799999237060547,3.0999999046325684,3228120
2024-04-08 00:00:00+02:00,3.0999999046325684,3.135999917984009,3.0789999961853027,3.0999999046325684,1967604
2024-04-09 00:00:00+02:00,3.0999999046325684,3.1440000534057617,3.0840001106262207,3.0920000076293945,3134681
2024-04-10 00:00:00+02:00,3.049999952316284,3.0799999237060547,2.819999933242798,3.049999952316284,7538399
2024-04-11 00:00:00+02:00,3.069999933242798,3.140000104904175,3.052999973297119,3.065000057220459,9619581
2024-04-12 00:00:00+02:00,3.0829999446868896,3.1059999465942383,2.927999973297119,2.930999994277954,4600228
2024-04-15 00:00:00+02:00,2.9560000896453857,2.970000028610229,2.88100004196167,2.885999917984009,3437696
2024-04-16 00:00:00+02:00,2.88700008392334,2.9130001068115234,2.822000026702881,2.836999893188477,2286997
2024-04-17 00:00:00+02:00,2.8499999046325684,2.859999895095825,2.7980000972747803,2.8299999237060547,2007171
2024-04-18 00:00:00+02:00,2.8399999141693115,2.936000108718872,2.7850000858306885,2.9179999828338623,4211882
2024-04-19 00:00:00+02:00,2.9200000762939453,3.0299999713897705,2.88100004196167,2.9790000915527344,5615740
2024-04-22 00:00:00+02:00,2.993000030517578,3.009999990463257,2.884000062942505,2.9100000858306885,4212279
2024-04-23 00:00:00+02:00,2.9200000762939453,2.937000036239624,2.8550000190734863,2.868000030517578,4083367
2024-04-24 00:00:00+02:00,2.86299991607666,2.888999938964844,2.808000087738037,2.8399999141693115,4829769
2024-04-25 00:00:00+02:00,2.8399999141693115,2.859999895095825,2.7699999809265137,2.806999921798706,3704686
2024-04-26 00:00:00+02:00,2.8299999237060547,3.0439999103546143,2.821000099182129,2.940000057220459,6955415
2024-04-29 00:00:00+02:00,2.940000057220459,2.9600000381469727,2.8420000076293945,2.934000015258789,5465215
2024-04-30 00:00:00+02:00,2.921999931335449,2.9570000171661377,2.884000062942505,2.914999961853028,4376563
2024-05-02 00:00:00+02:00,2.914999961853028,2.9600000381469727,2.8949999809265137,2.924999952316284,2855979
2024-05-06 00:00:00+02:00,2.914999961853028,3.0290000438690186,2.880000114440918,3.0239999294281006,4576501
2024-05-07 00:00:00+02:00,3.0899999141693115,3.450000047683716,3.0899999141693115,3.2049999237060547,17679653
2024-05-08 00:00:00+02:00,3.200000047683716,3.226999998092652,3.138999938964844,3.2160000801086426,5008382
2024-05-09 00:00:00+02:00,3.289999961853028,3.4600000381469727,3.263999938964844,3.3919999599456787,8191003
2024-05-10 00:00:00+02:00,3.450000047683716,3.660000085830689,3.382999897003174,3.4660000801086426,10707196
2024-05-13 00:00:00+02:00,3.568000078201294,3.6659998893737793,3.430000066757202,3.450000047683716,8079390
2024-05-14 00:00:00+02:00,3.470000028610229,3.7160000801086426,3.4590001106262207,3.6989998817443848,9662737
